Frequence;Amplitude
0.0;1.246
0.5;0.881
1.0;0.432
1.5;0.241
2.0;0.535
2.5;1.036
3.0;0.821
3.5;0.907
4.0;0.284
4.5;0.461
5.0;0.627
5.5;1.072
6.0;0.769
6.5;0.464
7.0;0.243
7.5;0.653
8.0;0.682
8.5;1.015
9.0;0.805
9.5;0.481
10.0;0.287
10.5;0.76
11.0;0.738
11.5;0.73
12.0;0.469
12.5;0.384
13.0;0.592
13.5;0.691
14.0;0.568
14.5;0.277
15.0;0.416
15.5;0.461
16.0;0.419
16.5;0.488
17.0;0.679
17.5;0.445
18.0;0.356
18.5;0.705
19.0;0.937
19.5;0.469
20.0;0.629
20.5;0.841
21.0;0.946
21.5;0.487
22.0;0.585
22.5;0.752
23.0;1.044
23.5;0.522
24.0;0.741
24.5;0.679
25.0;0.846
25.5;0.533
26.0;0.877
26.5;0.69
27.0;0.69
27.5;0.35
28.0;0.474
28.5;0.478
29.0;0.554
29.5;0.405
30.0;0.707
30.5;0.541
31.0;0.838
31.5;0.721
32.0;0.997
32.5;0.873
33.0;0.766
33.5;0.761
34.0;0.565
34.5;0.554
35.0;0.69
35.5;0.685
36.0;0.606
36.5;0.585
37.0;0.403
37.5;0.435
38.0;0.282
38.5;0.278
39.0;0.426
39.5;0.781
40.0;0.875
40.5;0.992
41.0;0.75
41.5;0.704
42.0;0.598
42.5;0.822
43.0;0.726
43.5;0.518
44.0;0.798
44.5;1.121
45.0;1.009
45.5;0.996
46.0;1.127
46.5;0.912
47.0;0.529
47.5;0.759
48.0;1.219
48.5;1.172
49.0;0.856
49.5;0.341
50.0;0.747
50.5;0.885
51.0;0.586
51.5;0.376
52.0;0.831
52.5;0.884
53.0;0.388
53.5;0.46
54.0;1.129
54.5;1.488
55.0;1.133
55.5;0.741
56.0;0.635
56.5;0.533
57.0;0.353
57.5;1.045
58.0;1.073
58.5;0.733
59.0;0.354
59.5;0.785
60.0;0.913
60.5;1.153
61.0;1.462
61.5;1.056
62.0;1.136
62.5;2.576
63.0;3.875
63.5;3.789
64.0;2.365
64.5;2.461
65.0;3.487
65.5;5.111
66.0;4.145
66.5;1.769
67.0;1.762
67.5;2.703
68.0;2.965
68.5;2.483
69.0;3.594
69.5;3.403
70.0;1.956
70.5;1.477
71.0;3.3
71.5;3.99
72.0;1.818
72.5;0.691
73.0;3.848
73.5;4.154
74.0;3.244
74.5;3.245
75.0;6.12
75.5;6.767
76.0;6.113
76.5;6.084
77.0;8.72
77.5;8.366
78.0;5.059
78.5;4.004
79.0;4.57
79.5;5.577
80.0;3.782
80.5;1.205
81.0;2.755
81.5;2.036
82.0;1.032
82.5;0.419
83.0;0.405
83.5;1.452
84.0;3.335
84.5;4.913
85.0;5.754
85.5;3.205
86.0;0.471
86.5;2.448
87.0;3.314
87.5;3.333
88.0;3.466
88.5;3.062
89.0;0.678
89.5;2.215
90.0;5.319
90.5;2.829
91.0;0.914
91.5;0.509
92.0;3.028
92.5;5.467
93.0;3.189
93.5;2.711
94.0;3.84
94.5;4.062
95.0;4.665
95.5;5.728
96.0;1.198
96.5;0.451
97.0;0.439
97.5;5.7
98.0;3.942
98.5;1.243
99.0;1.44
99.5;7.116
100.0;6.658
100.5;2.868
101.0;4.092
101.5;8.495
102.0;10.661
102.5;4.306
103.0;3.127
103.5;2.835
104.0;6.036
104.5;2.742
105.0;2.722
105.5;4.34
106.0;3.948
106.5;1.508
107.0;2.022
107.5;3.147
108.0;1.58
108.5;2.428
109.0;3.733
109.5;2.884
110.0;4.861
110.5;6.402
111.0;5.976
111.5;3.672
112.0;2.851
112.5;5.629
113.0;4.379
113.5;4.847
114.0;6.217
114.5;7.853
115.0;5.359
115.5;2.654
116.0;3.969
116.5;8.29
117.0;8.689
117.5;5.225
118.0;5.68
118.5;9.415
119.0;7.244
119.5;13.787
120.0;13.691
120.5;9.476
121.0;13.257
121.5;9.478
122.0;14.167
122.5;9.082
123.0;12.79
123.5;20.631
124.0;19.486
124.5;11.911
125.0;9.781
125.5;23.802
126.0;27.708
126.5;15.492
127.0;18.124
127.5;38.205
128.0;47.827
128.5;28.078
129.0;39.521
129.5;89.505
130.0;138.285
130.5;136.52
131.0;132.514
131.5;91.123
132.0;45.519
132.5;32.488
133.0;41.025
133.5;36.358
134.0;22.785
134.5;26.161
135.0;28.35
135.5;23.973
136.0;9.069
136.5;11.424
137.0;18.845
137.5;13.362
138.0;15.174
138.5;14.017
139.0;17.849
139.5;13.397
140.0;9.757
140.5;17.317
141.0;11.851
141.5;11.333
142.0;1.279
142.5;3.681
143.0;6.637
143.5;3.975
144.0;8.502
144.5;7.092
145.0;8.328
145.5;4.817
146.0;5.035
146.5;7.352
147.0;5.245
147.5;7.47
148.0;2.265
148.5;3.682
149.0;1.275
149.5;3.409
150.0;2.36
150.5;3.236
151.0;4.452
151.5;2.003
152.0;2.884
152.5;3.39
153.0;4.744
153.5;5.094
154.0;7.251
154.5;4.537
155.0;0.627
155.5;1.951
156.0;2.343
156.5;2.071
157.0;2.326
157.5;3.305
158.0;4.193
158.5;5.636
159.0;2.095
159.5;3.394
160.0;3.14
160.5;3.041
161.0;3.429
161.5;2.878
162.0;1.131
162.5;3.058
163.0;1.841
163.5;0.978
164.0;1.216
164.5;1.961
165.0;4.387
165.5;2.344
166.0;1.442
166.5;2.671
167.0;6.227
167.5;2.344
168.0;1.43
168.5;2.359
169.0;3.958
169.5;5.302
170.0;3.421
170.5;2.078
171.0;1.942
171.5;4.913
172.0;4.423
172.5;6.313
173.0;4.593
173.5;6.441
174.0;2.587
174.5;2.213
175.0;3.772
175.5;3.011
176.0;5.787
176.5;7.348
177.0;5.01
177.5;2.636
178.0;3.076
178.5;0.884
179.0;0.567
179.5;2.119
180.0;4.282
180.5;1.264
181.0;1.669
181.5;1.333
182.0;1.768
182.5;4.641
183.0;4.182
183.5;6.529
184.0;8.499
184.5;2.722
185.0;3.766
185.5;2.814
186.0;0.514
186.5;5.632
187.0;3.786
187.5;2.963
188.0;1.636
188.5;2.918
189.0;6.015
189.5;7.927
190.0;7.647
190.5;6.394
191.0;10.364
191.5;17.002
192.0;14.081
192.5;14.788
193.0;11.635
193.5;16.534
194.0;20.694
194.5;18.776
195.0;21.992
195.5;19.007
196.0;21.727
196.5;19.372
197.0;17.763
197.5;19.4
198.0;14.721
198.5;17.313
199.0;15.415
199.5;15.679
200.0;14.901
200.5;9.497
201.0;6.995
201.5;4.564
202.0;5.021
202.5;3.06
203.0;6.93
203.5;2.668
204.0;2.912
204.5;2.823
205.0;7.223
205.5;2.92
206.0;6.243
206.5;3.023
207.0;2.571
207.5;5.801
208.0;2.924
208.5;4.959
209.0;1.921
209.5;5.683
210.0;2.824
210.5;0.395
211.0;1.958
211.5;2.815
212.0;0.906
212.5;1.719
213.0;1.601
213.5;2.068
214.0;2.422
214.5;2.385
215.0;2.412
215.5;4.501
216.0;4.024
216.5;2.265
217.0;1.516
217.5;1.333
218.0;1.739
218.5;2.979
219.0;2.646
219.5;4.151
220.0;2.835
220.5;1.579
221.0;1.404
221.5;2.852
222.0;3.08
222.5;5.195
223.0;4.279
223.5;3.638
224.0;4.419
224.5;2.432
225.0;3.861
225.5;1.589
226.0;1.064
226.5;4.002
227.0;5.989
227.5;4.801
228.0;1.456
228.5;3.025
229.0;2.434
229.5;8.227
230.0;4.764
230.5;2.575
231.0;4.688
231.5;3.868
232.0;5.454
232.5;1.368
233.0;3.817
233.5;2.429
234.0;5.993
234.5;5.948
235.0;3.43
235.5;3.791
236.0;3.165
236.5;3.274
237.0;2.692
237.5;5.257
238.0;5.027
238.5;4.232
239.0;4.635
239.5;0.834
240.0;2.601
240.5;2.926
241.0;1.714
241.5;2.401
242.0;2.289
242.5;4.388
243.0;2.801
243.5;5.455
244.0;6.113
244.5;1.845
245.0;7.374
245.5;2.886
246.0;5.176
246.5;5.56
247.0;4.126
247.5;8.613
248.0;4.042
248.5;7.078
249.0;2.445
249.5;15.95
250.0;7.715
250.5;6.831
251.0;5.07
251.5;9.511
252.0;13.657
252.5;2.88
253.0;10.967
253.5;9.503
254.0;12.569
254.5;14.963
255.0;4.251
255.5;20.401
256.0;15.393
256.5;18.863
257.0;9.889
257.5;10.202
258.0;35.731
258.5;7.487
259.0;43.028
259.5;68.663
260.0;155.691
260.5;161.058
261.0;178.91
261.5;306.229
262.0;141.392
262.5;98.023
263.0;14.89
263.5;27.498
264.0;61.443
264.5;21.458
265.0;35.599
