Frequence;Amplitude
0.0;1.485
0.5;1.055
1.0;3.425
1.5;2.296
2.0;2.55
2.5;2.94
3.0;2.252
3.5;3.158
4.0;2.313
4.5;3.325
5.0;2.614
5.5;2.195
6.0;1.355
6.5;3.467
7.0;2.923
7.5;3.596
8.0;3.854
8.5;0.848
9.0;2.899
9.5;2.508
10.0;2.993
10.5;3.116
11.0;2.345
11.5;1.512
12.0;4.018
12.5;4.647
13.0;4.242
13.5;2.586
14.0;1.435
14.5;2.714
15.0;5.112
15.5;4.659
16.0;3.269
16.5;1.414
17.0;3.49
17.5;3.719
18.0;1.421
18.5;3.181
19.0;2.843
19.5;2.501
20.0;3.549
20.5;1.766
21.0;3.827
21.5;2.449
22.0;3.319
22.5;1.134
23.0;2.189
23.5;2.002
24.0;6.393
24.5;5.5
25.0;3.218
25.5;1.939
26.0;4.805
26.5;4.462
27.0;7.945
27.5;1.624
28.0;1.844
28.5;8.094
29.0;10.105
29.5;4.705
30.0;5.868
30.5;4.992
31.0;0.582
31.5;7.619
32.0;4.475
32.5;7.332
33.0;5.171
33.5;5.687
34.0;10.09
34.5;1.251
35.0;0.289
35.5;3.731
36.0;3.897
36.5;4.431
37.0;8.394
37.5;11.361
38.0;7.701
38.5;8.323
39.0;10.099
39.5;1.943
40.0;6.183
40.5;4.198
41.0;7.361
41.5;4.855
42.0;3.44
42.5;14.465
43.0;13.413
43.5;3.913
44.0;18.082
44.5;10.242
45.0;4.628
45.5;2.289
46.0;6.882
46.5;4.127
47.0;4.83
47.5;5.136
48.0;18.454
48.5;17.235
49.0;14.65
49.5;4.173
50.0;1.568
50.5;2.889
51.0;11.372
51.5;17.242
52.0;6.652
52.5;9.26
53.0;5.878
53.5;11.411
54.0;14.878
54.5;9.675
55.0;2.868
55.5;8.726
56.0;4.78
56.5;5.053
57.0;10.66
57.5;10.749
58.0;10.943
58.5;6.946
59.0;9.805
59.5;21.184
60.0;14.236
60.5;1.538
61.0;7.652
61.5;8.004
62.0;5.382
62.5;9.616
63.0;15.245
63.5;15.578
64.0;15.869
64.5;37.656
65.0;3.089
65.5;36.349
66.0;23.857
66.5;8.227
67.0;10.322
67.5;32.59
68.0;8.005
68.5;9.553
69.0;2.869
69.5;7.013
70.0;12.99
70.5;35.305
71.0;27.905
71.5;33.666
72.0;8.98
72.5;37.653
73.0;13.124
73.5;51.503
74.0;17.346
74.5;16.263
75.0;26.039
75.5;23.993
76.0;18.08
76.5;16.518
77.0;9.276
77.5;18.68
78.0;7.497
78.5;5.444
79.0;29.573
79.5;35.51
80.0;9.96
80.5;8.225
81.0;15.694
81.5;36.751
82.0;26.968
82.5;40.068
83.0;26.281
83.5;15.478
84.0;47.765
84.5;19.618
85.0;21.19
85.5;22.219
86.0;37.037
86.5;12.536
87.0;12.918
87.5;46.235
88.0;28.677
88.5;20.916
89.0;50.167
89.5;32.629
90.0;6.998
90.5;18.665
91.0;35.881
91.5;23.907
92.0;48.457
92.5;13.233
93.0;3.163
93.5;30.558
94.0;30.451
94.5;20.521
95.0;37.126
95.5;27.465
96.0;29.151
96.5;71.705
97.0;7.54
97.5;27.927
98.0;8.734
98.5;26.024
99.0;18.581
99.5;28.366
100.0;139.449
100.5;25.677
101.0;3.817
101.5;45.002
102.0;14.85
102.5;35.435
103.0;45.195
103.5;19.155
104.0;33.608
104.5;25.924
105.0;26.433
105.5;48.608
106.0;6.269
106.5;2.768
107.0;36.799
107.5;30.197
108.0;65.896
108.5;45.938
109.0;43.92
109.5;21.647
110.0;31.362
110.5;27.313
111.0;23.759
111.5;61.98
112.0;26.883
112.5;31.725
113.0;29.239
113.5;19.015
114.0;39.143
114.5;23.191
115.0;32.956
115.5;14.479
116.0;31.245
116.5;37.965
117.0;5.556
117.5;20.54
118.0;29.501
118.5;62.301
119.0;23.648
119.5;32.358
120.0;31.776
120.5;36.628
121.0;15.436
121.5;43.853
122.0;57.086
122.5;25.776
123.0;9.235
123.5;60.579
124.0;41.624
124.5;25.93
125.0;53.258
125.5;15.748
126.0;28.33
126.5;38.078
127.0;43.475
127.5;50.597
128.0;44.988
128.5;26.971
129.0;45.462
129.5;43.658
130.0;10.101
130.5;30.92
131.0;28.02
131.5;4.935
132.0;46.096
132.5;64.44
133.0;8.74
133.5;18.447
134.0;27.102
134.5;37.045
135.0;48.364
135.5;35.95
136.0;77.64
136.5;7.124
137.0;31.845
137.5;22.91
138.0;75.752
138.5;40.525
139.0;19.799
139.5;26.963
140.0;62.864
140.5;20.263
141.0;30.52
141.5;14.448
142.0;79.963
142.5;53.76
143.0;23.741
143.5;30.326
144.0;53.225
144.5;80.822
145.0;130.726
145.5;217.509
146.0;280.612
146.5;128.966
147.0;179.935
147.5;130.128
148.0;146.514
148.5;152.517
149.0;109.407
149.5;138.484
150.0;88.499
150.5;42.217
151.0;76.968
151.5;38.138
152.0;36.881
152.5;23.478
153.0;29.314
153.5;59.442
154.0;32.469
154.5;24.46
155.0;45.08
155.5;90.149
156.0;85.303
156.5;100.458
157.0;78.841
157.5;7.889
158.0;39.005
158.5;111.087
159.0;106.338
159.5;44.75
160.0;37.528
160.5;69.144
161.0;147.839
161.5;98.036
162.0;70.836
162.5;25.907
163.0;67.815
163.5;207.395
164.0;287.244
164.5;530.072
165.0;515.404
165.5;404.338
166.0;132.723
166.5;36.61
167.0;30.781
167.5;38.097
168.0;88.858
168.5;24.286
169.0;66.174
169.5;57.261
170.0;98.495
170.5;203.238
171.0;32.607
171.5;34.708
172.0;28.437
172.5;40.301
173.0;45.71
173.5;50.197
174.0;35.292
174.5;53.365
175.0;69.152
175.5;126.352
176.0;84.398
176.5;55.066
177.0;27.423
177.5;40.989
178.0;70.523
178.5;50.465
179.0;32.607
179.5;21.38
180.0;12.293
180.5;38.058
181.0;50.184
181.5;74.324
182.0;57.677
182.5;6.802
183.0;26.666
183.5;30.647
184.0;30.7
184.5;62.282
185.0;40.031
185.5;46.04
186.0;51.226
186.5;35.378
187.0;38.0
187.5;23.99
188.0;3.741
188.5;92.445
189.0;36.77
189.5;76.237
190.0;41.467
190.5;80.612
191.0;66.001
191.5;62.525
192.0;60.842
192.5;61.286
193.0;55.179
193.5;68.843
194.0;164.15
194.5;131.62
195.0;173.498
195.5;200.283
196.0;537.214
196.5;1100.717
197.0;206.195
197.5;236.039
198.0;40.923
198.5;129.123
199.0;85.56
199.5;34.655
200.0;64.575
200.5;35.601
201.0;51.987
201.5;56.631
202.0;49.39
202.5;16.725
203.0;7.105
203.5;25.868
204.0;33.898
204.5;23.733
205.0;52.296
205.5;77.198
206.0;22.744
206.5;27.421
207.0;27.907
207.5;46.843
208.0;41.346
208.5;59.083
209.0;44.427
209.5;63.068
210.0;98.099
210.5;71.893
211.0;14.37
211.5;89.951
212.0;52.679
212.5;66.434
213.0;48.195
213.5;61.816
214.0;33.574
214.5;57.684
215.0;3.471
215.5;36.86
216.0;62.838
216.5;97.261
217.0;32.252
217.5;48.506
218.0;49.291
218.5;23.348
219.0;16.177
219.5;110.558
220.0;19.571
220.5;444.045
221.0;614.768
221.5;157.475
222.0;42.559
222.5;65.127
223.0;49.009
223.5;89.998
224.0;37.349
224.5;15.56
225.0;32.759
225.5;47.754
226.0;45.208
226.5;3.016
227.0;38.227
227.5;45.626
228.0;30.953
228.5;30.236
229.0;16.21
229.5;23.251
230.0;48.759
230.5;6.464
231.0;29.319
231.5;38.601
232.0;16.69
232.5;34.843
233.0;24.418
233.5;7.813
234.0;11.286
234.5;16.384
235.0;33.455
235.5;10.747
236.0;21.938
236.5;5.448
237.0;7.02
237.5;48.853
238.0;65.451
238.5;50.761
239.0;30.498
239.5;21.293
240.0;44.948
240.5;35.294
241.0;38.12
241.5;12.966
242.0;66.392
242.5;19.731
243.0;41.147
243.5;86.349
244.0;60.758
244.5;259.879
245.0;247.478
245.5;184.755
246.0;188.491
246.5;267.291
247.0;485.06
247.5;501.879
248.0;351.9
248.5;92.973
249.0;56.277
249.5;1.107
250.0;127.241
250.5;222.646
251.0;194.232
251.5;71.188
252.0;51.226
252.5;42.291
253.0;24.355
253.5;89.814
254.0;120.578
254.5;101.323
255.0;59.242
255.5;15.092
256.0;25.642
256.5;50.68
257.0;85.158
257.5;36.046
258.0;30.664
258.5;68.155
259.0;19.273
259.5;30.394
260.0;57.257
260.5;64.294
261.0;32.309
261.5;51.857
262.0;33.709
262.5;32.962
263.0;67.907
263.5;37.385
264.0;53.187
264.5;46.545
265.0;39.205
265.5;29.61
266.0;47.419
266.5;18.27
267.0;75.835
267.5;59.026
268.0;70.21
268.5;12.614
269.0;45.539
269.5;20.567
270.0;24.25
270.5;19.403
271.0;77.406
271.5;42.264
272.0;44.002
272.5;47.433
273.0;46.916
273.5;55.883
274.0;63.004
274.5;14.515
275.0;70.669
275.5;58.173
276.0;62.095
276.5;21.664
277.0;73.043
277.5;75.851
278.0;75.903
278.5;92.279
279.0;26.21
279.5;125.162
280.0;72.782
280.5;63.213
281.0;20.092
281.5;60.888
282.0;167.648
282.5;152.571
283.0;51.877
283.5;64.181
284.0;33.145
284.5;51.705
285.0;68.764
285.5;46.794
286.0;136.919
286.5;134.702
287.0;139.266
287.5;108.551
288.0;49.087
288.5;87.22
289.0;162.854
289.5;109.142
290.0;252.199
290.5;217.273
291.0;193.759
291.5;197.624
292.0;266.636
292.5;383.731
293.0;457.518
293.5;436.968
294.0;1198.679
294.5;465.783
295.0;929.237
295.5;1307.486
296.0;652.968
296.5;48.474
297.0;102.125
297.5;415.794
298.0;301.913
298.5;152.496
299.0;140.486
299.5;105.755
300.0;37.387
300.5;71.095
301.0;50.03
301.5;73.275
302.0;89.768
302.5;151.881
303.0;53.993
303.5;68.474
304.0;45.688
304.5;83.14
305.0;49.55
305.5;46.233
306.0;106.667
306.5;72.124
307.0;82.509
307.5;92.606
308.0;29.056
308.5;32.872
309.0;110.23
309.5;77.9
310.0;89.451
310.5;26.291
311.0;41.255
311.5;27.475
312.0;29.285
312.5;41.732
313.0;43.315
313.5;39.703
314.0;28.356
314.5;44.648
315.0;21.358
315.5;42.162
316.0;29.273
316.5;16.454
317.0;77.616
317.5;7.429
318.0;26.198
318.5;48.936
319.0;43.411
319.5;58.012
320.0;45.223
320.5;21.74
321.0;41.845
321.5;10.779
322.0;13.614
322.5;124.702
323.0;72.198
323.5;7.533
324.0;27.595
324.5;27.403
325.0;12.315
325.5;44.843
326.0;13.785
326.5;28.713
327.0;53.341
327.5;31.984
328.0;69.854
328.5;102.577
329.0;161.595
329.5;350.705
330.0;176.962
330.5;59.121
331.0;75.979
331.5;16.803
332.0;10.218
332.5;54.806
333.0;101.062
333.5;42.554
334.0;23.615
334.5;23.706
335.0;9.749
335.5;16.502
336.0;20.629
336.5;27.314
337.0;31.294
337.5;18.359
338.0;41.091
338.5;32.07
339.0;12.942
339.5;20.712
340.0;18.877
340.5;29.446
341.0;22.037
341.5;20.846
342.0;20.032
342.5;49.959
343.0;31.809
343.5;27.604
344.0;55.187
344.5;14.553
345.0;35.445
345.5;61.837
346.0;23.146
346.5;39.773
347.0;41.311
347.5;10.048
348.0;12.132
348.5;23.507
349.0;21.348
349.5;56.454
350.0;17.32
350.5;20.582
351.0;55.488
351.5;41.78
352.0;43.877
352.5;83.734
353.0;6.676
353.5;11.961
354.0;38.502
354.5;77.28
355.0;65.253
355.5;36.218
356.0;16.844
356.5;44.674
357.0;28.289
357.5;30.945
358.0;21.846
358.5;29.063
359.0;65.636
359.5;9.673
360.0;52.682
360.5;43.078
361.0;26.083
361.5;29.619
362.0;10.974
362.5;10.349
363.0;49.032
363.5;20.452
