Frequence;Amplitude
0.0;2.49
0.5;7.199
1.0;1.419
1.5;6.723
2.0;2.183
2.5;5.058
3.0;3.049
3.5;0.806
4.0;1.408
4.5;2.203
5.0;4.899
5.5;6.862
6.0;4.356
6.5;1.574
7.0;0.312
7.5;3.455
8.0;3.554
8.5;2.551
9.0;4.884
9.5;3.644
10.0;3.065
10.5;4.121
11.0;4.455
11.5;3.662
12.0;1.257
12.5;2.553
13.0;3.606
13.5;6.688
14.0;2.299
14.5;7.925
15.0;6.686
15.5;1.009
16.0;5.96
16.5;1.757
17.0;1.618
17.5;3.682
18.0;5.278
18.5;5.408
19.0;1.24
19.5;4.525
20.0;12.6
20.5;2.119
21.0;9.895
21.5;1.113
22.0;5.509
22.5;4.038
23.0;4.476
23.5;6.187
24.0;4.901
24.5;6.863
25.0;6.327
25.5;5.749
26.0;6.501
26.5;18.282
27.0;11.643
27.5;13.45
28.0;11.596
28.5;13.144
29.0;14.402
29.5;8.004
30.0;1.372
30.5;3.087
31.0;4.642
31.5;5.086
32.0;6.349
32.5;4.004
33.0;5.774
33.5;7.095
34.0;8.778
34.5;9.977
35.0;6.181
35.5;6.257
36.0;3.761
36.5;11.253
37.0;11.008
37.5;7.708
38.0;3.966
38.5;7.966
39.0;8.669
39.5;4.864
40.0;4.99
40.5;5.477
41.0;4.636
41.5;7.96
42.0;3.334
42.5;5.198
43.0;5.621
43.5;4.86
44.0;7.627
44.5;4.82
45.0;8.447
45.5;3.737
46.0;8.326
46.5;9.888
47.0;12.068
47.5;4.436
48.0;9.401
48.5;15.359
49.0;48.707
49.5;18.902
50.0;14.075
50.5;13.412
51.0;18.51
51.5;19.27
52.0;9.211
52.5;10.764
53.0;1.225
53.5;7.048
54.0;10.022
54.5;2.841
55.0;5.224
55.5;1.253
56.0;4.569
56.5;7.505
57.0;8.041
57.5;12.512
58.0;21.188
58.5;17.086
59.0;2.205
59.5;8.266
60.0;5.627
60.5;2.82
61.0;2.23
61.5;4.057
62.0;4.801
62.5;2.418
63.0;5.097
63.5;3.755
64.0;3.371
64.5;5.57
65.0;2.619
65.5;6.347
66.0;4.465
66.5;4.631
67.0;4.083
67.5;2.607
68.0;3.799
68.5;3.392
69.0;8.544
69.5;5.985
70.0;5.496
70.5;4.233
71.0;9.106
71.5;3.131
72.0;4.936
72.5;7.396
73.0;10.58
73.5;5.772
74.0;4.022
74.5;4.361
75.0;2.959
75.5;6.742
76.0;18.878
76.5;32.078
77.0;24.069
77.5;5.198
78.0;7.596
78.5;12.307
79.0;22.539
79.5;24.897
80.0;30.496
80.5;25.869
81.0;3.819
81.5;7.265
82.0;13.822
82.5;6.299
83.0;21.207
83.5;17.023
84.0;5.883
84.5;3.355
85.0;9.006
85.5;7.425
86.0;4.95
86.5;7.46
87.0;4.842
87.5;4.155
88.0;8.484
88.5;6.415
89.0;6.27
89.5;8.964
90.0;4.205
90.5;8.033
91.0;7.017
91.5;14.108
92.0;13.531
92.5;27.934
93.0;18.831
93.5;15.501
94.0;13.72
94.5;12.755
95.0;5.039
95.5;21.392
96.0;19.373
96.5;44.467
97.0;29.363
97.5;98.099
98.0;203.648
98.5;234.623
