Frequence;Amplitude
0.0;1.208
0.5;0.542
1.0;0.664
1.5;0.703
2.0;0.863
2.5;0.617
3.0;0.644
3.5;0.532
4.0;0.731
4.5;0.851
5.0;0.867
5.5;0.594
6.0;0.868
6.5;0.667
7.0;0.756
7.5;0.577
8.0;0.816
8.5;1.008
9.0;0.862
9.5;0.793
10.0;0.823
10.5;0.842
11.0;0.917
11.5;0.943
12.0;0.768
12.5;0.885
13.0;0.785
13.5;1.156
14.0;0.71
14.5;0.934
15.0;0.712
15.5;0.81
16.0;0.962
16.5;0.979
17.0;0.75
17.5;0.786
18.0;0.793
18.5;0.588
19.0;0.752
19.5;1.281
20.0;0.832
20.5;1.067
21.0;0.946
21.5;0.886
22.0;1.326
22.5;0.769
23.0;0.798
23.5;0.797
24.0;0.439
24.5;0.871
25.0;0.923
25.5;0.746
26.0;1.107
26.5;0.586
27.0;0.727
27.5;0.89
28.0;1.047
28.5;1.15
29.0;1.003
29.5;0.592
30.0;0.774
30.5;0.691
31.0;0.893
31.5;0.827
32.0;0.771
32.5;0.748
33.0;0.847
33.5;0.674
34.0;0.972
34.5;0.679
35.0;0.861
35.5;0.738
36.0;0.885
36.5;0.536
37.0;0.709
37.5;0.828
38.0;0.723
38.5;0.808
39.0;0.362
39.5;0.599
40.0;0.448
40.5;0.624
41.0;0.62
41.5;0.514
42.0;0.286
42.5;0.869
43.0;0.663
43.5;0.955
44.0;0.45
44.5;0.657
45.0;1.073
45.5;1.307
46.0;0.498
46.5;0.753
47.0;0.509
47.5;0.321
48.0;1.685
48.5;1.441
49.0;1.055
49.5;0.834
50.0;0.841
50.5;1.541
51.0;1.437
51.5;0.846
52.0;0.227
52.5;0.67
53.0;2.267
53.5;0.714
54.0;2.458
54.5;0.337
55.0;1.267
55.5;0.402
56.0;0.314
56.5;1.129
57.0;1.93
57.5;1.079
58.0;0.533
58.5;0.772
59.0;1.234
59.5;1.931
60.0;1.299
60.5;1.977
61.0;2.6
61.5;0.863
62.0;0.845
62.5;0.59
63.0;0.411
63.5;1.843
64.0;3.478
64.5;1.176
65.0;2.336
65.5;2.653
66.0;2.529
66.5;1.321
67.0;1.142
67.5;3.996
68.0;0.726
68.5;3.261
69.0;2.738
69.5;1.621
