Frequence;Amplitude
0.0;0.932
0.5;1.107
1.0;0.927
1.5;0.967
2.0;0.872
2.5;0.729
3.0;0.645
3.5;0.49
4.0;1.255
4.5;1.569
5.0;1.162
5.5;1.523
6.0;1.374
6.5;1.168
7.0;1.433
7.5;1.041
8.0;1.049
8.5;1.729
9.0;1.533
9.5;1.01
10.0;1.548
10.5;0.922
11.0;0.885
11.5;0.902
12.0;0.945
12.5;1.378
13.0;1.904
13.5;1.784
14.0;1.27
14.5;1.019
15.0;1.197
15.5;1.153
16.0;1.53
16.5;1.14
17.0;0.677
17.5;0.998
18.0;0.506
18.5;0.747
19.0;1.239
19.5;1.622
20.0;1.038
20.5;1.288
21.0;1.372
21.5;1.188
22.0;2.016
22.5;1.538
23.0;1.091
23.5;1.517
24.0;1.668
24.5;1.53
25.0;1.538
25.5;1.071
26.0;1.113
26.5;1.716
27.0;1.412
27.5;1.057
28.0;1.331
28.5;1.219
29.0;1.327
29.5;0.772
30.0;2.09
30.5;0.72
31.0;2.152
31.5;0.564
32.0;2.737
32.5;1.82
33.0;1.097
33.5;1.513
34.0;1.258
34.5;0.955
35.0;1.473
35.5;1.668
36.0;1.602
36.5;2.073
37.0;2.163
37.5;1.693
38.0;0.665
38.5;1.111
39.0;1.426
39.5;1.227
40.0;1.493
40.5;1.46
41.0;1.996
41.5;2.464
42.0;1.517
42.5;2.432
43.0;1.864
43.5;2.953
44.0;1.244
44.5;1.949
45.0;2.299
45.5;0.948
46.0;1.188
46.5;0.468
47.0;1.861
47.5;1.887
48.0;1.621
48.5;1.847
49.0;2.482
49.5;1.035
50.0;2.638
50.5;3.027
51.0;2.227
51.5;1.939
52.0;2.542
52.5;2.198
53.0;1.178
53.5;1.579
54.0;2.521
54.5;1.017
55.0;1.808
55.5;1.116
56.0;2.077
56.5;1.614
57.0;2.094
57.5;2.227
58.0;2.584
58.5;1.605
59.0;1.565
59.5;1.206
60.0;3.262
60.5;3.04
61.0;2.505
61.5;1.88
62.0;2.16
62.5;1.703
63.0;0.531
63.5;2.242
64.0;2.559
64.5;2.395
65.0;1.323
65.5;0.864
66.0;2.005
66.5;3.983
67.0;1.733
67.5;1.464
68.0;1.108
68.5;2.702
69.0;2.047
69.5;1.759
70.0;1.098
70.5;2.823
71.0;1.578
71.5;2.393
72.0;4.318
72.5;1.781
73.0;4.29
73.5;9.511
74.0;9.261
74.5;4.045
75.0;8.807
75.5;4.234
76.0;21.543
76.5;29.72
77.0;18.189
77.5;29.864
78.0;18.052
78.5;10.603
79.0;5.9
79.5;18.843
80.0;17.857
80.5;8.716
81.0;3.553
81.5;2.824
82.0;2.988
82.5;1.858
83.0;3.134
83.5;11.358
84.0;7.567
84.5;4.797
85.0;1.495
85.5;3.837
86.0;7.307
86.5;3.853
87.0;4.014
87.5;7.174
88.0;1.042
88.5;5.268
89.0;2.386
89.5;3.736
90.0;5.933
90.5;3.285
91.0;7.005
91.5;6.82
92.0;4.78
92.5;8.923
93.0;5.508
93.5;2.72
94.0;2.443
94.5;0.717
95.0;2.531
95.5;4.695
96.0;4.89
96.5;5.501
97.0;5.793
97.5;7.944
98.0;7.643
98.5;10.097
99.0;15.681
99.5;9.785
100.0;4.607
100.5;5.193
101.0;8.715
101.5;7.723
102.0;5.724
102.5;1.458
103.0;5.465
103.5;6.131
104.0;11.377
104.5;9.722
105.0;4.252
105.5;0.449
106.0;3.953
106.5;6.273
107.0;5.424
107.5;3.384
108.0;2.086
108.5;9.343
109.0;10.616
109.5;9.212
110.0;13.245
110.5;13.439
111.0;10.255
111.5;16.313
112.0;14.966
112.5;19.059
113.0;19.025
113.5;12.342
114.0;14.001
114.5;16.627
115.0;21.166
115.5;19.722
116.0;21.607
116.5;25.191
117.0;36.872
117.5;43.936
118.0;32.869
118.5;25.255
119.0;16.739
119.5;15.42
120.0;18.701
120.5;19.222
121.0;10.67
121.5;7.397
122.0;11.203
122.5;17.231
123.0;21.267
123.5;15.034
124.0;6.444
124.5;4.888
125.0;13.549
125.5;11.971
126.0;2.302
126.5;10.414
127.0;11.895
127.5;5.328
128.0;5.514
128.5;4.918
129.0;3.774
129.5;5.753
130.0;4.539
130.5;8.927
131.0;9.705
131.5;11.952
132.0;11.378
132.5;5.867
133.0;5.585
133.5;6.003
134.0;7.448
134.5;6.605
135.0;13.479
135.5;14.823
136.0;10.002
136.5;2.943
137.0;7.614
137.5;5.313
138.0;2.757
138.5;2.814
139.0;16.341
139.5;19.096
140.0;8.763
140.5;9.604
141.0;14.978
141.5;7.678
142.0;16.436
142.5;15.836
143.0;16.255
143.5;12.795
144.0;11.168
144.5;13.76
145.0;6.123
145.5;10.726
146.0;25.421
146.5;24.121
147.0;22.127
147.5;4.063
148.0;27.482
148.5;18.758
149.0;11.937
149.5;35.814
150.0;42.871
150.5;28.098
151.0;14.487
151.5;27.279
152.0;53.747
152.5;40.804
153.0;44.447
153.5;88.146
154.0;63.244
154.5;74.833
155.0;122.446
155.5;116.083
156.0;132.288
156.5;68.575
157.0;103.558
157.5;106.261
158.0;94.431
158.5;138.96
159.0;66.949
159.5;44.503
160.0;53.167
160.5;28.872
161.0;18.895
161.5;5.724
162.0;20.716
162.5;19.671
163.0;13.867
163.5;16.561
164.0;14.033
164.5;3.416
165.0;14.641
165.5;16.027
166.0;23.165
166.5;10.273
167.0;11.381
167.5;12.942
168.0;7.637
168.5;3.001
169.0;9.329
169.5;18.952
170.0;16.799
170.5;3.141
171.0;5.819
171.5;3.446
172.0;6.532
172.5;8.983
173.0;6.033
173.5;2.342
174.0;1.524
174.5;13.665
175.0;7.147
175.5;9.372
176.0;16.409
176.5;13.537
177.0;5.233
177.5;8.371
178.0;2.992
178.5;6.212
179.0;6.366
179.5;5.577
180.0;7.496
180.5;5.164
181.0;11.718
181.5;7.173
182.0;7.431
182.5;8.672
183.0;7.47
183.5;2.685
184.0;8.18
184.5;8.212
185.0;5.711
185.5;1.258
186.0;4.657
186.5;11.9
187.0;10.229
187.5;7.669
188.0;5.286
188.5;3.665
189.0;9.889
189.5;4.113
190.0;6.268
190.5;4.392
191.0;7.193
191.5;5.604
192.0;3.533
192.5;7.376
193.0;6.945
193.5;12.98
194.0;12.64
194.5;9.271
195.0;6.361
195.5;13.099
196.0;13.939
196.5;8.795
197.0;7.269
197.5;6.423
198.0;9.204
198.5;3.273
199.0;12.909
199.5;19.509
200.0;16.084
200.5;15.902
201.0;11.378
201.5;3.497
202.0;6.606
202.5;18.861
203.0;22.282
203.5;14.69
204.0;2.248
204.5;9.282
205.0;6.655
205.5;19.286
206.0;29.68
206.5;39.305
