Frequence;Amplitude
0.0;2.857
0.5;2.18
1.0;1.015
1.5;3.259
2.0;2.033
2.5;1.462
3.0;3.839
3.5;0.624
4.0;3.361
4.5;2.611
5.0;2.586
5.5;2.156
6.0;1.369
6.5;1.959
7.0;2.664
7.5;4.04
8.0;1.336
8.5;1.644
9.0;2.779
9.5;1.985
10.0;3.014
10.5;1.454
11.0;2.868
11.5;2.892
12.0;0.727
12.5;3.814
13.0;0.805
13.5;2.973
14.0;4.479
14.5;0.79
15.0;0.612
15.5;2.772
16.0;3.33
16.5;2.683
17.0;1.874
17.5;3.055
18.0;2.957
18.5;2.435
19.0;1.155
19.5;2.71
20.0;2.063
20.5;2.927
21.0;3.933
21.5;5.693
22.0;3.03
22.5;1.944
23.0;2.569
23.5;3.496
24.0;2.621
24.5;3.068
25.0;3.84
25.5;3.206
26.0;1.713
26.5;2.594
27.0;5.511
27.5;5.314
28.0;3.727
28.5;1.009
29.0;3.198
29.5;3.124
30.0;4.622
30.5;1.876
31.0;5.146
31.5;3.526
32.0;3.546
32.5;5.379
33.0;3.232
33.5;2.648
34.0;2.662
34.5;5.341
35.0;9.829
35.5;5.235
36.0;2.817
36.5;4.756
37.0;6.255
37.5;1.729
38.0;7.353
38.5;6.448
39.0;11.465
39.5;3.908
40.0;5.645
40.5;6.514
41.0;11.243
41.5;3.894
42.0;7.552
42.5;6.795
43.0;13.476
43.5;5.377
44.0;5.173
44.5;11.225
45.0;8.81
45.5;12.104
46.0;7.334
46.5;6.23
47.0;23.176
47.5;10.925
48.0;7.313
48.5;15.104
49.0;10.032
49.5;13.203
50.0;10.577
50.5;14.158
51.0;18.068
51.5;8.335
52.0;29.096
52.5;47.022
53.0;16.605
53.5;21.064
54.0;24.743
54.5;16.284
55.0;17.607
55.5;1.077
56.0;10.617
56.5;14.901
57.0;10.726
57.5;30.471
58.0;39.668
58.5;8.483
59.0;6.777
59.5;20.484
60.0;24.843
60.5;1.198
61.0;11.172
61.5;36.933
62.0;5.803
62.5;6.349
63.0;13.039
63.5;5.041
64.0;8.851
64.5;17.351
65.0;9.758
65.5;20.533
66.0;24.337
66.5;35.956
67.0;19.432
67.5;20.205
68.0;33.233
68.5;24.66
69.0;30.935
69.5;33.505
70.0;11.45
70.5;20.309
71.0;17.389
71.5;19.604
72.0;15.866
72.5;28.359
73.0;11.743
73.5;7.886
74.0;39.213
74.5;23.956
75.0;37.078
75.5;27.516
76.0;26.306
76.5;35.668
77.0;26.331
77.5;12.745
78.0;9.293
78.5;23.14
79.0;9.986
79.5;45.131
80.0;23.222
80.5;21.158
81.0;12.772
81.5;17.738
82.0;31.129
82.5;3.052
83.0;35.697
83.5;25.895
84.0;17.217
84.5;10.302
85.0;28.285
85.5;25.908
86.0;12.443
86.5;30.127
87.0;5.855
87.5;11.276
88.0;10.637
88.5;13.422
89.0;24.786
89.5;22.681
90.0;14.869
90.5;20.944
91.0;22.475
91.5;11.583
92.0;18.365
92.5;23.176
93.0;18.655
93.5;14.238
94.0;20.706
94.5;16.578
95.0;7.634
95.5;6.774
96.0;4.102
96.5;35.257
97.0;22.476
97.5;34.441
98.0;41.562
98.5;5.093
99.0;13.722
99.5;8.138
100.0;27.325
100.5;25.87
101.0;38.433
101.5;52.334
102.0;20.132
102.5;28.605
103.0;30.451
103.5;11.202
104.0;38.265
104.5;41.487
105.0;25.138
105.5;28.238
106.0;39.492
106.5;27.611
107.0;15.999
107.5;32.513
108.0;48.248
108.5;22.52
109.0;22.612
109.5;36.723
110.0;16.38
110.5;9.444
111.0;34.305
111.5;18.15
112.0;5.53
112.5;26.452
113.0;29.92
113.5;7.035
114.0;12.855
114.5;9.069
115.0;10.604
115.5;33.912
116.0;44.256
116.5;54.434
117.0;20.934
117.5;36.535
118.0;64.698
118.5;43.939
119.0;4.78
119.5;27.81
120.0;25.366
120.5;28.458
121.0;48.406
121.5;22.772
122.0;13.525
122.5;17.571
123.0;12.821
123.5;21.519
124.0;42.771
124.5;40.335
125.0;28.101
125.5;10.703
126.0;30.108
126.5;50.128
127.0;22.306
127.5;78.968
128.0;43.598
128.5;32.559
129.0;36.203
129.5;2.984
130.0;29.59
130.5;56.5
131.0;35.396
131.5;110.287
132.0;65.206
132.5;61.865
133.0;19.985
133.5;18.577
134.0;68.722
134.5;49.745
135.0;64.134
135.5;45.681
136.0;85.333
136.5;60.211
137.0;12.052
137.5;48.03
138.0;13.103
138.5;46.096
139.0;46.922
139.5;35.4
140.0;5.374
140.5;36.369
141.0;45.625
141.5;30.18
142.0;24.418
142.5;10.559
143.0;48.051
143.5;66.76
144.0;54.235
144.5;14.027
145.0;30.13
145.5;59.185
146.0;55.504
146.5;9.509
147.0;42.625
147.5;47.927
148.0;31.03
148.5;61.095
149.0;63.025
149.5;86.07
150.0;99.496
150.5;47.209
151.0;96.423
151.5;80.277
152.0;37.533
152.5;4.711
153.0;48.977
153.5;49.755
154.0;62.867
154.5;55.287
155.0;83.12
155.5;26.778
156.0;30.628
156.5;47.924
157.0;39.376
157.5;23.088
158.0;28.166
158.5;85.163
159.0;40.452
159.5;67.645
160.0;122.636
160.5;135.509
161.0;139.578
161.5;76.086
162.0;60.616
162.5;51.822
163.0;75.519
163.5;77.859
164.0;97.699
164.5;43.266
165.0;135.868
165.5;162.467
166.0;199.948
166.5;86.473
167.0;162.318
167.5;166.471
168.0;177.633
168.5;25.59
169.0;174.569
169.5;86.93
170.0;49.485
170.5;24.429
171.0;78.57
171.5;42.095
172.0;103.413
172.5;92.808
173.0;111.878
173.5;124.211
174.0;136.464
174.5;77.228
175.0;133.259
175.5;1.151
176.0;93.635
176.5;133.643
177.0;11.677
177.5;141.883
178.0;28.469
178.5;164.284
179.0;33.403
179.5;88.467
180.0;50.509
180.5;75.8
181.0;70.152
181.5;41.569
182.0;43.582
182.5;81.383
183.0;40.596
183.5;69.667
184.0;23.139
184.5;78.258
185.0;43.789
185.5;18.144
186.0;85.827
186.5;94.371
187.0;50.164
187.5;41.92
188.0;30.914
188.5;31.661
189.0;59.544
189.5;9.797
190.0;36.213
190.5;8.444
191.0;70.806
191.5;26.566
192.0;96.418
192.5;28.225
193.0;90.728
193.5;57.54
194.0;93.176
194.5;50.254
195.0;72.919
195.5;36.711
196.0;43.58
196.5;64.571
197.0;35.527
197.5;35.746
198.0;48.938
198.5;37.986
199.0;25.741
199.5;4.99
200.0;26.885
200.5;10.273
201.0;22.698
201.5;28.063
202.0;15.773
202.5;19.503
203.0;11.469
203.5;17.256
204.0;11.956
204.5;6.242
205.0;24.658
205.5;16.486
206.0;8.251
206.5;18.235
207.0;21.911
207.5;4.255
208.0;10.279
208.5;16.45
209.0;13.213
209.5;19.91
210.0;23.88
210.5;23.775
211.0;27.766
211.5;31.743
212.0;42.379
212.5;19.294
213.0;18.665
213.5;20.437
214.0;44.317
214.5;30.127
215.0;17.253
215.5;13.204
216.0;20.269
216.5;24.653
217.0;10.587
217.5;22.931
218.0;29.939
218.5;5.224
219.0;14.923
219.5;10.928
220.0;15.235
220.5;5.026
221.0;10.315
221.5;16.921
222.0;8.556
222.5;21.107
223.0;1.882
223.5;8.704
224.0;6.867
224.5;29.279
225.0;26.832
225.5;16.355
226.0;34.115
226.5;19.885
227.0;34.682
227.5;6.652
228.0;23.128
228.5;26.867
229.0;32.504
229.5;24.006
230.0;6.584
230.5;4.848
231.0;25.734
231.5;36.141
232.0;25.616
232.5;17.414
233.0;22.038
233.5;38.331
234.0;41.918
234.5;62.436
235.0;49.438
235.5;57.872
236.0;9.667
236.5;16.707
237.0;10.631
237.5;12.521
238.0;33.075
238.5;34.203
239.0;7.016
239.5;32.227
240.0;20.287
240.5;33.898
241.0;22.824
241.5;55.917
242.0;45.86
242.5;46.462
243.0;51.831
243.5;4.722
244.0;17.808
244.5;34.191
245.0;55.382
245.5;48.174
246.0;14.322
246.5;87.553
247.0;79.312
247.5;45.26
248.0;130.43
248.5;22.139
249.0;38.606
249.5;25.212
250.0;36.645
250.5;22.834
251.0;26.592
251.5;17.585
252.0;30.133
252.5;9.483
253.0;33.401
253.5;52.51
254.0;72.163
254.5;32.813
255.0;38.191
255.5;37.072
256.0;49.487
256.5;50.447
257.0;20.921
257.5;29.758
258.0;30.683
258.5;41.919
259.0;9.768
259.5;6.179
260.0;31.785
260.5;20.698
261.0;12.916
261.5;12.68
262.0;13.179
262.5;25.941
263.0;19.425
263.5;12.717
264.0;20.207
264.5;11.312
265.0;14.362
265.5;0.748
266.0;14.728
266.5;15.584
267.0;27.696
267.5;14.954
268.0;19.821
268.5;5.538
269.0;21.267
269.5;41.636
270.0;11.63
270.5;13.31
271.0;25.045
271.5;48.765
272.0;39.993
272.5;45.818
273.0;8.072
273.5;49.453
274.0;74.089
274.5;68.903
275.0;75.09
275.5;85.423
276.0;81.014
276.5;66.874
277.0;67.644
277.5;52.956
278.0;2.229
278.5;20.915
279.0;25.092
279.5;13.082
280.0;10.012
280.5;13.253
281.0;11.058
281.5;12.064
282.0;17.756
282.5;12.816
283.0;2.689
283.5;28.551
284.0;14.763
284.5;24.979
285.0;12.764
285.5;25.364
286.0;15.949
286.5;14.025
287.0;20.145
287.5;4.711
288.0;9.241
288.5;13.42
289.0;12.673
289.5;16.654
290.0;12.558
290.5;12.662
291.0;8.121
291.5;13.72
292.0;10.301
292.5;13.982
293.0;14.593
293.5;9.172
294.0;25.562
294.5;38.221
295.0;35.131
295.5;32.385
296.0;22.995
296.5;21.118
297.0;12.479
297.5;9.592
298.0;8.888
298.5;16.402
299.0;18.116
299.5;6.411
300.0;30.171
300.5;7.21
301.0;6.723
301.5;2.994
302.0;8.563
302.5;9.596
303.0;23.0
303.5;13.73
304.0;10.549
304.5;9.427
305.0;13.222
305.5;14.431
306.0;11.55
306.5;21.628
307.0;23.352
307.5;11.588
308.0;8.568
308.5;10.15
309.0;6.856
309.5;4.052
310.0;3.195
310.5;2.608
311.0;3.389
311.5;9.597
312.0;8.675
312.5;10.528
313.0;8.359
313.5;5.825
314.0;17.168
314.5;7.115
315.0;8.245
315.5;11.339
316.0;22.609
316.5;23.141
317.0;18.329
317.5;16.516
318.0;7.005
318.5;19.545
319.0;4.447
319.5;5.968
320.0;2.321
320.5;4.911
321.0;4.222
321.5;4.785
322.0;6.081
322.5;2.504
323.0;6.065
323.5;2.837
324.0;4.939
324.5;11.812
325.0;10.285
325.5;11.272
326.0;12.684
326.5;8.747
327.0;10.871
327.5;3.383
328.0;5.812
328.5;14.164
329.0;10.279
329.5;11.573
330.0;11.467
330.5;11.278
331.0;10.574
331.5;5.195
332.0;16.821
332.5;10.814
333.0;4.99
333.5;17.747
334.0;16.695
334.5;5.697
335.0;5.09
335.5;7.929
336.0;2.285
336.5;8.858
337.0;11.587
337.5;19.244
338.0;4.816
338.5;12.099
339.0;23.921
339.5;8.916
340.0;7.148
340.5;9.476
341.0;28.123
341.5;9.961
342.0;22.923
342.5;30.455
343.0;9.636
343.5;8.833
344.0;12.738
344.5;38.186
