Frequence;Amplitude
0.0;0.993
0.5;1.295
1.0;0.327
1.5;0.684
2.0;0.687
2.5;1.015
3.0;0.628
3.5;0.544
4.0;1.022
4.5;0.848
5.0;0.9
5.5;0.434
6.0;1.024
6.5;0.006
7.0;1.218
7.5;0.618
8.0;0.584
8.5;0.488
9.0;0.856
9.5;0.481
10.0;1.955
10.5;0.642
11.0;0.613
11.5;0.266
12.0;1.082
12.5;0.386
13.0;0.857
13.5;1.092
14.0;0.321
14.5;0.74
15.0;0.658
15.5;2.65
16.0;2.058
16.5;1.241
17.0;0.381
17.5;0.405
18.0;0.514
18.5;1.177
19.0;0.941
19.5;0.85
20.0;1.587
20.5;2.407
21.0;0.406
21.5;1.109
22.0;2.406
22.5;2.721
23.0;2.433
23.5;0.696
24.0;0.66
24.5;1.816
25.0;3.513
25.5;5.45
26.0;2.266
26.5;4.129
27.0;1.301
27.5;2.126
28.0;0.851
28.5;1.308
29.0;1.045
29.5;0.735
30.0;0.74
30.5;2.45
31.0;0.017
31.5;1.524
32.0;1.08
32.5;0.451
33.0;1.439
33.5;2.409
34.0;1.469
34.5;1.514
35.0;0.783
35.5;0.296
36.0;0.402
36.5;1.242
37.0;0.832
37.5;1.38
38.0;1.146
38.5;1.789
39.0;3.595
39.5;1.323
40.0;5.376
40.5;3.759
41.0;3.149
41.5;4.52
42.0;5.28
42.5;1.744
43.0;2.553
43.5;5.451
44.0;3.046
44.5;2.323
45.0;3.912
45.5;1.905
46.0;3.796
46.5;3.15
47.0;3.254
47.5;5.623
48.0;2.469
48.5;5.793
49.0;3.643
49.5;4.518
50.0;4.203
50.5;9.94
51.0;6.584
51.5;3.784
52.0;3.959
52.5;11.098
53.0;6.552
53.5;13.895
54.0;14.399
54.5;3.189
55.0;2.111
55.5;5.799
56.0;10.495
56.5;7.689
57.0;8.499
57.5;3.501
58.0;3.578
58.5;5.871
59.0;2.008
59.5;7.125
60.0;4.441
60.5;18.022
61.0;11.085
61.5;1.779
62.0;1.614
62.5;2.864
63.0;3.714
63.5;9.468
64.0;9.484
64.5;10.1
65.0;4.106
65.5;13.477
66.0;1.476
66.5;4.303
67.0;4.347
67.5;4.282
68.0;12.15
68.5;1.463
69.0;12.11
69.5;12.473
70.0;12.367
70.5;11.268
71.0;6.377
71.5;14.526
72.0;5.436
72.5;9.089
73.0;14.834
73.5;3.43
74.0;18.391
74.5;6.846
75.0;5.808
75.5;5.084
76.0;6.558
76.5;13.466
77.0;3.261
77.5;17.797
78.0;7.782
78.5;7.486
79.0;1.42
79.5;0.841
80.0;6.017
80.5;3.299
81.0;2.912
81.5;2.308
82.0;9.222
82.5;1.432
83.0;2.501
83.5;4.16
84.0;6.025
84.5;8.623
85.0;5.009
85.5;3.464
86.0;5.988
86.5;6.128
87.0;14.81
87.5;5.66
88.0;7.246
88.5;5.737
89.0;3.172
89.5;3.295
90.0;8.412
90.5;6.195
91.0;10.859
91.5;22.004
92.0;9.762
92.5;12.599
93.0;15.994
93.5;6.28
94.0;3.965
94.5;10.27
95.0;0.63
95.5;10.866
96.0;7.902
96.5;26.078
97.0;13.187
97.5;1.51
98.0;23.481
98.5;8.577
99.0;8.203
99.5;3.83
100.0;0.416
100.5;8.168
101.0;2.634
101.5;3.794
102.0;14.722
102.5;16.307
103.0;21.812
103.5;3.152
104.0;6.106
104.5;1.927
105.0;20.481
105.5;10.095
106.0;11.499
106.5;9.664
107.0;3.138
107.5;8.479
108.0;2.811
108.5;18.402
109.0;7.074
109.5;3.337
110.0;9.32
110.5;11.531
111.0;9.771
111.5;3.036
112.0;7.325
112.5;6.593
113.0;7.239
113.5;10.225
114.0;5.805
114.5;17.594
115.0;12.371
115.5;25.542
116.0;17.115
116.5;55.571
117.0;26.193
117.5;26.842
118.0;5.281
118.5;7.679
119.0;6.655
119.5;2.943
120.0;5.075
120.5;2.931
121.0;10.166
121.5;10.51
122.0;2.577
122.5;4.779
123.0;11.325
123.5;18.905
124.0;2.309
124.5;12.433
125.0;11.448
125.5;18.151
126.0;46.949
126.5;25.555
127.0;29.231
127.5;8.878
128.0;42.547
128.5;96.992
129.0;79.388
129.5;46.854
130.0;56.124
130.5;481.437
131.0;150.012
131.5;78.676
132.0;30.032
132.5;32.764
133.0;53.981
133.5;31.943
134.0;27.85
134.5;15.694
135.0;19.973
135.5;16.937
136.0;16.585
136.5;12.794
137.0;7.238
137.5;8.5
138.0;7.984
138.5;6.328
139.0;14.872
139.5;9.578
140.0;6.258
140.5;8.322
141.0;16.774
141.5;18.86
142.0;17.618
142.5;10.614
143.0;21.38
143.5;19.457
144.0;3.506
144.5;7.842
145.0;7.121
145.5;8.129
146.0;3.19
146.5;17.06
147.0;23.852
147.5;13.462
148.0;3.655
148.5;8.179
149.0;1.699
149.5;2.871
150.0;13.576
150.5;3.497
151.0;2.869
151.5;7.655
152.0;6.729
152.5;4.144
153.0;6.945
153.5;1.379
154.0;1.945
154.5;2.44
155.0;13.152
155.5;8.551
156.0;11.809
156.5;1.996
157.0;5.424
157.5;7.797
158.0;3.608
158.5;9.489
159.0;14.75
159.5;1.638
160.0;7.128
160.5;11.271
161.0;8.317
161.5;9.403
162.0;4.791
162.5;0.987
163.0;6.224
163.5;6.769
164.0;11.016
164.5;5.19
165.0;2.148
165.5;6.137
166.0;12.345
166.5;4.489
167.0;6.462
167.5;12.972
168.0;5.875
168.5;14.974
169.0;10.93
169.5;4.0
170.0;6.56
170.5;12.357
171.0;16.623
171.5;6.8
172.0;14.636
172.5;7.684
173.0;26.351
173.5;29.178
174.0;45.616
174.5;135.323
175.0;72.038
175.5;49.961
176.0;25.452
176.5;14.891
177.0;12.028
177.5;13.321
178.0;14.734
178.5;13.264
179.0;12.258
179.5;19.889
180.0;5.934
180.5;13.742
181.0;14.599
181.5;10.289
182.0;3.707
182.5;10.088
183.0;30.501
183.5;7.346
184.0;8.054
184.5;12.097
185.0;22.19
185.5;23.58
186.0;30.36
186.5;24.739
187.0;9.652
187.5;11.809
188.0;46.395
188.5;5.357
189.0;24.07
189.5;25.975
190.0;33.598
190.5;54.247
191.0;39.762
191.5;86.217
192.0;25.406
192.5;45.499
193.0;102.416
193.5;49.274
194.0;69.22
194.5;166.702
195.0;445.547
195.5;385.798
196.0;431.991
196.5;354.071
197.0;95.759
197.5;132.934
198.0;121.711
198.5;46.523
199.0;65.69
199.5;16.974
200.0;30.401
200.5;8.942
201.0;56.642
201.5;85.069
202.0;29.257
202.5;50.919
203.0;24.79
203.5;14.333
204.0;6.956
204.5;10.822
205.0;18.438
205.5;3.75
206.0;22.982
206.5;30.139
207.0;20.361
207.5;5.033
208.0;14.439
208.5;16.487
209.0;22.541
209.5;15.331
210.0;18.064
210.5;7.883
211.0;21.196
211.5;15.985
212.0;12.567
212.5;13.964
213.0;3.174
213.5;16.592
214.0;5.777
214.5;15.666
215.0;24.585
215.5;16.742
216.0;12.717
216.5;9.855
217.0;6.49
217.5;5.35
218.0;11.226
218.5;18.128
219.0;1.218
219.5;8.026
220.0;4.281
220.5;5.233
221.0;3.534
221.5;7.789
222.0;6.355
222.5;0.893
223.0;4.918
223.5;12.326
224.0;7.138
224.5;2.516
225.0;11.574
225.5;14.043
226.0;6.727
226.5;6.745
227.0;5.344
227.5;5.19
228.0;8.946
228.5;9.534
229.0;6.554
229.5;4.926
230.0;1.007
230.5;7.933
231.0;20.632
231.5;15.143
232.0;30.222
232.5;40.617
233.0;69.959
233.5;23.27
234.0;11.045
234.5;2.951
235.0;4.859
235.5;11.899
236.0;7.194
236.5;4.918
237.0;18.045
237.5;4.594
238.0;6.482
238.5;4.179
239.0;3.727
239.5;1.076
240.0;5.982
240.5;6.974
241.0;4.646
241.5;2.04
242.0;1.052
242.5;1.13
243.0;2.506
243.5;0.673
244.0;4.713
244.5;2.493
245.0;9.96
245.5;1.387
246.0;1.755
246.5;2.985
247.0;2.116
247.5;3.331
248.0;0.918
248.5;3.225
249.0;4.116
249.5;3.257
250.0;3.756
250.5;7.458
251.0;10.405
251.5;7.313
252.0;6.97
252.5;13.287
253.0;2.796
253.5;1.411
254.0;4.5
254.5;8.778
255.0;8.404
255.5;10.413
256.0;6.279
256.5;5.835
257.0;15.871
257.5;7.196
258.0;24.76
258.5;24.59
259.0;20.843
259.5;9.931
260.0;15.489
260.5;29.275
261.0;51.071
261.5;127.387
262.0;58.255
262.5;40.581
263.0;14.019
263.5;9.496
264.0;1.69
264.5;6.755
265.0;13.147
265.5;15.528
266.0;8.068
266.5;4.477
267.0;5.194
267.5;9.045
268.0;7.493
268.5;0.701
269.0;3.563
269.5;3.472
270.0;3.121
270.5;3.243
271.0;4.695
271.5;0.453
272.0;3.378
272.5;3.007
273.0;1.639
273.5;0.645
274.0;10.014
274.5;5.315
275.0;3.447
275.5;4.104
276.0;5.076
276.5;5.261
277.0;0.547
277.5;3.366
278.0;6.508
278.5;4.826
279.0;9.776
279.5;11.727
280.0;2.439
280.5;1.698
281.0;2.673
281.5;6.237
282.0;3.732
282.5;12.381
283.0;8.516
283.5;1.542
284.0;2.664
284.5;3.877
285.0;6.848
285.5;5.181
286.0;9.369
286.5;4.808
287.0;1.024
287.5;2.731
288.0;1.619
288.5;2.556
289.0;4.937
289.5;2.203
290.0;5.861
290.5;1.309
291.0;8.927
291.5;2.492
292.0;8.31
292.5;10.215
293.0;1.696
293.5;8.048
294.0;2.462
294.5;5.371
295.0;2.926
295.5;8.188
296.0;6.464
296.5;5.339
297.0;5.756
297.5;5.018
298.0;3.11
298.5;2.363
299.0;3.204
299.5;10.35
300.0;7.437
300.5;8.545
301.0;4.182
301.5;5.956
302.0;2.203
302.5;12.567
303.0;7.376
303.5;8.672
304.0;5.155
304.5;8.033
305.0;1.849
305.5;3.982
306.0;4.88
306.5;11.853
307.0;11.091
307.5;12.064
308.0;12.174
308.5;4.887
309.0;8.733
309.5;18.524
310.0;14.335
310.5;13.844
311.0;3.553
311.5;6.289
312.0;8.037
312.5;25.036
313.0;10.168
313.5;12.725
314.0;11.758
314.5;5.095
315.0;7.368
315.5;10.062
316.0;17.197
316.5;17.286
317.0;7.261
317.5;29.339
318.0;21.185
318.5;14.78
319.0;28.882
319.5;23.308
320.0;16.697
320.5;22.352
321.0;27.408
321.5;14.769
322.0;2.502
322.5;35.633
323.0;15.396
323.5;3.192
324.0;37.384
324.5;41.119
325.0;19.482
325.5;17.685
326.0;42.969
326.5;49.351
327.0;36.855
327.5;52.234
328.0;164.213
328.5;43.612
329.0;199.697
329.5;476.649
330.0;482.527
330.5;85.161
331.0;142.984
331.5;49.928
332.0;36.182
332.5;17.698
333.0;44.796
333.5;50.563
334.0;10.831
334.5;13.465
335.0;22.708
335.5;14.962
336.0;21.545
336.5;18.516
337.0;2.468
337.5;13.594
338.0;23.05
338.5;9.806
339.0;21.586
339.5;35.341
340.0;17.047
340.5;24.043
341.0;28.417
341.5;28.16
342.0;16.851
342.5;15.605
343.0;24.266
343.5;31.522
344.0;3.201
344.5;39.133
345.0;57.923
345.5;43.129
346.0;10.073
346.5;65.487
347.0;82.424
347.5;15.235
348.0;139.803
348.5;179.138
349.0;141.852
349.5;241.155
350.0;412.748
350.5;228.592
351.0;64.5
351.5;56.555
352.0;46.44
352.5;24.9
353.0;71.71
353.5;85.126
354.0;30.069
354.5;16.432
355.0;41.389
355.5;21.443
356.0;13.297
356.5;32.686
357.0;15.303
357.5;6.178
358.0;14.306
358.5;27.057
359.0;19.284
359.5;6.148
360.0;43.937
360.5;42.131
361.0;7.221
361.5;21.301
362.0;11.42
362.5;15.707
363.0;9.47
363.5;21.205
364.0;31.149
364.5;12.709
365.0;15.171
365.5;9.071
366.0;3.589
366.5;15.401
367.0;15.367
367.5;8.905
368.0;7.081
368.5;9.683
369.0;7.642
369.5;5.302
370.0;5.699
370.5;6.233
371.0;18.227
371.5;6.569
372.0;8.727
372.5;17.882
373.0;1.343
373.5;11.924
374.0;13.303
374.5;1.658
375.0;10.132
375.5;28.205
376.0;21.751
376.5;17.198
377.0;9.313
377.5;1.794
378.0;7.749
378.5;11.857
379.0;13.108
379.5;12.722
380.0;15.903
380.5;4.474
381.0;10.484
381.5;6.102
382.0;12.234
382.5;8.673
383.0;11.461
383.5;21.754
384.0;12.482
384.5;6.049
385.0;11.302
385.5;33.215
386.0;23.555
386.5;23.959
387.0;9.072
387.5;15.211
388.0;32.558
388.5;37.371
389.0;82.404
389.5;20.78
390.0;45.536
390.5;119.018
391.0;56.674
391.5;141.727
392.0;282.489
392.5;111.569
