Frequence;Amplitude
0.0;5.715
0.5;0.363
1.0;0.46
1.5;0.623
2.0;0.618
2.5;0.476
3.0;0.565
3.5;0.117
4.0;0.424
4.5;0.456
5.0;2.842
5.5;0.529
6.0;1.961
6.5;1.225
7.0;1.71
7.5;3.45
8.0;4.075
8.5;11.036
9.0;5.841
9.5;4.677
10.0;5.855
10.5;4.484
11.0;3.682
11.5;0.99
12.0;0.419
12.5;2.698
13.0;1.356
13.5;3.451
14.0;2.349
14.5;4.648
15.0;1.2
15.5;1.072
16.0;3.108
16.5;2.728
17.0;2.819
17.5;1.444
18.0;1.507
18.5;2.595
19.0;3.815
19.5;2.752
20.0;3.314
20.5;2.855
21.0;2.464
21.5;2.098
22.0;2.909
22.5;4.918
23.0;5.534
23.5;5.163
24.0;0.852
24.5;3.672
25.0;4.65
25.5;3.55
26.0;1.416
26.5;0.88
27.0;3.272
27.5;2.358
28.0;2.547
28.5;0.226
29.0;1.665
29.5;0.187
30.0;1.226
30.5;1.047
31.0;1.55
31.5;2.216
32.0;3.314
32.5;5.06
33.0;2.728
33.5;3.032
34.0;1.774
34.5;1.286
35.0;0.741
35.5;1.445
36.0;1.199
36.5;1.94
37.0;0.569
37.5;1.439
38.0;1.625
38.5;1.502
39.0;0.586
39.5;2.222
40.0;0.864
40.5;2.335
41.0;1.881
41.5;1.113
42.0;0.411
42.5;1.699
43.0;0.614
43.5;0.877
44.0;1.359
44.5;0.887
45.0;0.975
45.5;0.806
46.0;0.673
46.5;0.984
47.0;1.273
47.5;2.005
48.0;1.782
48.5;1.461
49.0;0.807
49.5;2.048
50.0;0.485
50.5;2.179
51.0;1.555
51.5;1.905
52.0;1.662
52.5;0.521
53.0;1.191
53.5;0.987
54.0;1.113
54.5;2.16
55.0;1.668
55.5;0.596
56.0;1.223
56.5;1.321
57.0;1.83
57.5;1.947
58.0;2.061
58.5;2.018
59.0;1.664
59.5;2.247
60.0;1.432
60.5;2.082
61.0;2.263
61.5;0.851
62.0;0.709
62.5;0.256
63.0;1.446
63.5;1.685
64.0;1.34
64.5;1.383
65.0;0.319
65.5;2.905
66.0;5.668
66.5;5.761
