Frequence;Amplitude
0.0;1.271
0.5;1.362
1.0;1.933
1.5;0.537
2.0;1.498
2.5;2.946
3.0;0.977
3.5;1.641
4.0;0.709
4.5;0.708
5.0;1.255
5.5;1.262
6.0;2.269
6.5;1.288
7.0;0.29
7.5;1.558
8.0;0.934
8.5;1.687
9.0;1.434
9.5;2.384
10.0;1.743
10.5;0.699
11.0;1.838
11.5;1.67
12.0;1.289
12.5;2.008
13.0;1.473
13.5;1.101
14.0;1.131
14.5;0.58
15.0;2.515
15.5;1.845
16.0;0.573
16.5;2.891
17.0;0.725
17.5;0.844
18.0;0.084
18.5;0.992
19.0;2.32
19.5;0.785
20.0;0.583
20.5;1.117
21.0;2.098
21.5;0.495
22.0;0.684
22.5;0.216
23.0;0.69
23.5;1.599
24.0;1.114
24.5;1.549
25.0;0.689
25.5;2.259
26.0;1.76
26.5;1.648
27.0;4.846
27.5;1.716
28.0;1.625
28.5;2.668
29.0;1.883
29.5;0.54
30.0;0.774
30.5;0.978
31.0;3.81
31.5;1.695
32.0;1.626
32.5;2.434
33.0;1.659
33.5;1.857
34.0;1.133
34.5;1.565
35.0;0.724
35.5;1.64
36.0;1.836
36.5;2.193
37.0;2.408
37.5;1.178
38.0;0.874
38.5;2.77
39.0;2.689
39.5;1.323
40.0;1.012
40.5;1.457
41.0;0.862
41.5;1.9
42.0;1.154
42.5;0.573
43.0;1.275
43.5;0.975
44.0;0.959
44.5;0.343
45.0;1.996
45.5;0.274
46.0;0.808
46.5;0.649
47.0;2.612
47.5;1.76
48.0;2.275
48.5;1.526
49.0;2.325
49.5;1.883
50.0;3.071
50.5;0.742
51.0;1.78
51.5;1.292
52.0;1.462
52.5;0.261
53.0;1.536
53.5;2.757
54.0;1.319
54.5;1.722
55.0;1.4
55.5;1.432
56.0;1.474
56.5;0.133
57.0;2.392
57.5;2.035
58.0;2.064
58.5;2.699
59.0;1.477
59.5;0.778
60.0;2.101
60.5;0.884
61.0;2.447
61.5;0.599
62.0;0.589
62.5;1.343
63.0;2.325
63.5;1.462
64.0;1.207
64.5;2.565
65.0;0.331
65.5;1.093
66.0;2.138
66.5;0.935
67.0;2.505
67.5;0.952
68.0;1.202
68.5;0.295
69.0;0.973
69.5;1.132
70.0;1.695
70.5;0.86
71.0;1.63
71.5;1.492
72.0;0.211
72.5;0.467
73.0;0.283
73.5;0.315
74.0;1.062
74.5;1.225
75.0;3.016
75.5;2.399
76.0;1.042
76.5;2.099
77.0;4.286
77.5;1.641
78.0;2.84
78.5;4.034
79.0;2.292
79.5;2.052
80.0;6.826
80.5;5.049
81.0;0.968
81.5;2.108
82.0;2.578
82.5;2.649
83.0;1.079
83.5;2.86
84.0;2.545
84.5;1.144
85.0;2.845
85.5;3.121
86.0;1.515
86.5;1.847
87.0;3.885
87.5;4.721
88.0;2.517
88.5;2.742
89.0;1.784
89.5;2.33
90.0;1.308
90.5;4.854
91.0;3.916
91.5;1.515
92.0;1.217
92.5;2.994
93.0;2.622
93.5;4.722
94.0;2.735
94.5;2.784
95.0;1.112
95.5;1.317
96.0;5.146
96.5;6.745
97.0;3.092
97.5;1.314
98.0;3.921
98.5;4.728
99.0;3.172
99.5;4.575
100.0;3.141
100.5;1.2
101.0;3.951
101.5;5.648
102.0;2.002
102.5;2.157
103.0;4.083
103.5;1.871
104.0;4.418
104.5;6.251
105.0;4.478
105.5;3.423
106.0;3.143
106.5;3.544
107.0;11.336
107.5;5.843
108.0;11.088
108.5;14.229
109.0;12.088
109.5;35.455
110.0;64.199
110.5;30.665
111.0;16.657
111.5;7.26
112.0;6.266
112.5;9.878
113.0;7.031
113.5;2.858
114.0;3.223
114.5;5.88
115.0;4.75
115.5;1.041
116.0;10.225
116.5;4.247
117.0;2.585
117.5;5.815
118.0;4.935
118.5;0.719
119.0;4.584
119.5;3.1
120.0;4.574
120.5;2.48
121.0;5.101
121.5;0.991
122.0;1.078
122.5;2.219
123.0;5.164
123.5;1.516
124.0;1.733
124.5;0.928
125.0;1.65
125.5;0.253
126.0;2.325
126.5;3.066
127.0;2.604
127.5;0.124
128.0;2.551
128.5;1.802
129.0;1.172
129.5;1.79
130.0;1.635
130.5;1.439
131.0;0.49
131.5;2.255
132.0;2.023
132.5;3.008
133.0;1.502
133.5;1.597
134.0;1.146
134.5;2.817
135.0;1.147
135.5;3.271
136.0;2.596
136.5;4.219
137.0;0.625
137.5;4.619
138.0;2.486
138.5;2.301
139.0;2.298
139.5;1.298
