Frequence;Amplitude
0.0;2.457
0.5;1.651
1.0;0.895
1.5;0.883
2.0;0.432
2.5;0.079
3.0;0.114
3.5;0.114
4.0;2.172
4.5;0.797
5.0;1.901
5.5;1.951
6.0;0.786
6.5;1.61
7.0;0.591
7.5;1.244
8.0;1.463
8.5;0.631
9.0;1.214
9.5;1.61
10.0;1.097
10.5;0.377
11.0;0.633
11.5;1.054
12.0;1.05
12.5;0.541
13.0;1.558
13.5;0.816
14.0;0.947
14.5;1.725
15.0;1.293
15.5;0.522
16.0;0.931
16.5;1.872
17.0;1.428
17.5;0.436
18.0;0.292
18.5;2.189
19.0;0.781
19.5;2.089
20.0;2.871
20.5;3.415
21.0;0.27
21.5;2.492
22.0;1.182
22.5;4.114
23.0;1.649
23.5;1.772
24.0;0.876
24.5;0.868
25.0;5.455
25.5;2.538
26.0;1.144
26.5;0.631
27.0;1.483
27.5;1.72
28.0;1.675
28.5;1.904
29.0;0.59
29.5;2.045
30.0;2.314
30.5;4.025
31.0;1.199
31.5;1.919
32.0;1.153
32.5;1.732
33.0;0.891
33.5;2.786
34.0;2.113
34.5;2.122
35.0;3.249
35.5;1.546
36.0;2.381
36.5;1.829
37.0;4.384
37.5;3.095
38.0;2.287
38.5;3.474
39.0;0.764
39.5;8.275
40.0;8.046
40.5;5.5
41.0;4.374
41.5;2.064
42.0;4.653
42.5;3.435
43.0;6.45
43.5;3.551
44.0;3.05
44.5;2.865
45.0;5.104
45.5;12.048
46.0;8.112
46.5;7.16
47.0;1.697
47.5;9.478
48.0;1.47
48.5;5.697
49.0;7.735
49.5;6.042
50.0;13.3
50.5;9.218
51.0;2.676
51.5;4.141
52.0;3.167
52.5;6.845
53.0;3.479
53.5;10.932
54.0;4.369
54.5;5.415
55.0;1.732
55.5;3.602
56.0;8.275
56.5;6.308
57.0;11.327
57.5;7.382
58.0;14.302
58.5;2.767
59.0;4.628
59.5;5.879
60.0;2.096
60.5;10.371
61.0;4.188
61.5;6.162
62.0;14.855
62.5;10.155
63.0;3.722
63.5;3.395
64.0;11.169
64.5;10.894
65.0;11.889
65.5;4.996
66.0;6.165
66.5;9.94
67.0;14.24
67.5;9.524
68.0;15.824
68.5;3.005
69.0;18.784
69.5;19.412
70.0;6.807
70.5;13.379
71.0;13.429
71.5;4.424
72.0;8.64
72.5;18.63
73.0;111.393
73.5;27.1
74.0;31.101
74.5;29.443
75.0;30.293
75.5;21.331
76.0;19.094
76.5;15.39
77.0;19.876
77.5;30.744
78.0;26.772
78.5;57.704
79.0;68.433
79.5;52.626
80.0;66.64
80.5;60.621
81.0;105.606
81.5;225.19
82.0;528.141
82.5;426.174
83.0;161.476
83.5;92.629
84.0;47.015
84.5;59.073
85.0;49.195
85.5;46.606
86.0;41.286
86.5;45.06
87.0;24.392
87.5;25.668
88.0;13.277
88.5;6.083
89.0;12.288
89.5;13.414
90.0;56.235
90.5;36.899
91.0;31.776
91.5;30.016
92.0;23.566
92.5;51.475
93.0;37.96
93.5;24.239
94.0;24.034
94.5;14.168
95.0;21.559
95.5;5.013
96.0;28.384
96.5;9.545
97.0;27.994
97.5;27.458
98.0;46.59
98.5;32.551
99.0;23.089
99.5;33.331
100.0;15.136
100.5;20.646
101.0;10.19
101.5;25.395
102.0;5.554
102.5;19.269
103.0;18.964
103.5;15.429
104.0;19.055
104.5;0.941
105.0;27.852
105.5;14.354
106.0;30.927
106.5;25.699
107.0;34.312
107.5;31.146
108.0;26.142
108.5;36.182
109.0;52.616
109.5;131.772
110.0;112.175
110.5;34.079
111.0;48.696
111.5;53.193
112.0;23.162
112.5;31.935
113.0;29.446
113.5;21.858
114.0;27.004
114.5;36.589
115.0;30.365
115.5;25.421
116.0;17.661
116.5;23.356
117.0;19.715
117.5;34.923
118.0;21.824
118.5;23.633
119.0;22.955
119.5;40.031
120.0;49.208
120.5;51.74
121.0;72.608
121.5;113.062
122.0;121.137
122.5;283.952
123.0;926.596
123.5;1699.241
124.0;188.809
124.5;144.05
125.0;88.374
125.5;70.647
126.0;40.801
126.5;5.49
127.0;32.279
127.5;29.089
128.0;8.749
128.5;44.891
129.0;20.778
129.5;28.156
130.0;19.584
130.5;19.557
131.0;25.373
131.5;17.029
132.0;3.996
132.5;8.583
133.0;9.882
133.5;23.049
134.0;11.561
134.5;7.785
135.0;9.301
135.5;18.039
136.0;20.234
136.5;25.96
137.0;6.444
137.5;14.345
138.0;9.776
138.5;4.992
139.0;23.471
139.5;7.994
140.0;20.52
140.5;16.133
141.0;27.153
141.5;18.913
142.0;22.204
142.5;30.114
143.0;35.701
143.5;42.473
144.0;55.807
144.5;54.292
145.0;76.769
145.5;102.005
146.0;229.863
146.5;44.745
147.0;292.869
147.5;453.078
148.0;166.429
148.5;99.42
149.0;81.44
149.5;50.847
150.0;45.766
150.5;14.836
151.0;26.715
151.5;18.602
152.0;22.576
152.5;24.682
153.0;36.057
153.5;34.562
154.0;22.18
154.5;16.886
155.0;7.323
155.5;10.93
156.0;47.797
156.5;24.321
157.0;14.594
157.5;16.102
158.0;29.821
158.5;19.739
159.0;5.314
159.5;21.951
160.0;38.406
160.5;46.786
161.0;25.952
161.5;33.157
162.0;45.59
162.5;16.352
163.0;24.948
163.5;24.554
164.0;105.754
164.5;1141.422
165.0;391.868
165.5;175.417
166.0;56.72
166.5;125.309
167.0;168.704
167.5;103.879
168.0;72.358
168.5;21.856
169.0;44.185
169.5;24.696
170.0;39.132
170.5;46.805
171.0;44.483
171.5;30.623
172.0;6.906
172.5;36.432
173.0;33.479
173.5;26.798
174.0;20.687
174.5;3.509
175.0;9.74
175.5;12.935
176.0;53.056
176.5;23.601
177.0;10.195
177.5;3.254
178.0;14.234
178.5;19.268
179.0;25.874
179.5;18.815
180.0;18.797
180.5;8.602
181.0;22.371
181.5;19.597
182.0;18.207
182.5;15.328
183.0;16.186
183.5;11.265
184.0;22.612
184.5;42.499
185.0;15.919
185.5;11.133
186.0;6.03
186.5;5.352
187.0;13.724
187.5;15.408
188.0;14.466
188.5;6.477
189.0;3.612
189.5;7.06
190.0;5.752
190.5;39.615
191.0;20.446
191.5;7.754
192.0;9.168
192.5;7.635
193.0;17.523
193.5;12.748
194.0;11.97
194.5;21.322
195.0;5.883
195.5;5.316
196.0;11.426
196.5;16.547
197.0;17.885
197.5;1.162
198.0;5.038
198.5;8.701
199.0;17.95
199.5;8.023
200.0;5.581
200.5;5.18
201.0;33.904
201.5;23.966
202.0;6.115
202.5;7.988
203.0;5.916
203.5;5.739
204.0;8.965
204.5;11.575
205.0;11.873
205.5;5.331
206.0;3.718
206.5;4.191
207.0;16.857
207.5;13.087
208.0;17.459
208.5;8.76
209.0;15.209
209.5;16.423
210.0;12.62
210.5;11.52
211.0;18.73
211.5;13.812
212.0;15.735
212.5;11.868
213.0;4.72
213.5;14.23
214.0;8.87
214.5;11.758
215.0;3.79
215.5;19.184
216.0;18.139
216.5;11.448
217.0;15.585
217.5;14.861
218.0;10.204
218.5;11.9
219.0;11.274
219.5;41.51
220.0;16.211
220.5;64.824
221.0;66.168
221.5;28.631
222.0;19.237
222.5;7.549
223.0;4.093
223.5;15.431
224.0;12.33
224.5;9.186
225.0;15.002
225.5;8.094
226.0;11.828
226.5;8.53
227.0;6.613
227.5;3.602
228.0;13.921
228.5;13.509
229.0;13.51
229.5;5.046
230.0;21.511
230.5;11.652
231.0;9.458
231.5;4.748
232.0;11.853
232.5;2.623
233.0;20.234
233.5;8.83
234.0;13.454
234.5;13.775
235.0;13.846
235.5;2.459
236.0;11.737
236.5;26.728
237.0;19.827
237.5;8.688
238.0;11.663
238.5;24.907
239.0;6.963
239.5;17.302
240.0;14.464
240.5;41.361
241.0;14.842
241.5;29.6
242.0;24.988
242.5;23.995
243.0;12.031
243.5;22.525
244.0;27.656
244.5;117.236
245.0;235.384
245.5;34.769
246.0;79.783
246.5;666.509
247.0;583.734
247.5;49.924
248.0;48.169
248.5;74.415
249.0;100.924
249.5;24.459
250.0;28.646
250.5;34.839
251.0;80.595
251.5;38.091
252.0;10.91
252.5;19.351
253.0;22.966
253.5;28.958
254.0;7.69
254.5;8.886
255.0;32.654
255.5;19.776
256.0;12.751
256.5;10.546
257.0;23.742
257.5;21.905
258.0;8.673
258.5;5.39
259.0;7.066
259.5;9.996
260.0;9.197
260.5;1.801
261.0;3.557
261.5;14.462
262.0;16.09
262.5;5.307
263.0;2.429
263.5;8.49
264.0;3.002
264.5;1.449
265.0;8.977
265.5;16.631
266.0;5.249
266.5;8.296
267.0;3.378
267.5;2.807
268.0;24.247
268.5;7.309
269.0;5.643
269.5;9.086
270.0;17.035
270.5;5.293
271.0;11.112
271.5;2.57
272.0;4.295
272.5;8.844
273.0;5.964
273.5;6.462
274.0;20.754
274.5;6.192
275.0;4.658
275.5;3.601
276.0;7.956
276.5;10.225
277.0;6.375
277.5;5.076
278.0;8.3
278.5;18.585
279.0;4.321
279.5;22.198
280.0;11.082
280.5;9.165
281.0;5.794
281.5;5.102
282.0;12.118
282.5;13.944
283.0;10.661
283.5;8.454
284.0;13.323
284.5;4.655
285.0;13.814
285.5;27.573
286.0;23.016
286.5;3.978
287.0;12.684
287.5;13.172
288.0;20.146
288.5;15.679
289.0;16.369
289.5;9.089
290.0;4.38
290.5;9.888
291.0;32.981
291.5;1.942
292.0;2.686
292.5;19.952
293.0;23.152
293.5;37.918
294.0;128.782
294.5;42.47
295.0;20.481
295.5;14.451
296.0;7.258
296.5;11.076
297.0;14.156
297.5;7.944
298.0;2.254
298.5;2.895
299.0;6.334
299.5;2.65
300.0;1.964
300.5;12.703
301.0;7.106
301.5;1.704
302.0;11.992
302.5;3.437
303.0;7.327
303.5;16.991
304.0;17.967
304.5;22.043
305.0;0.718
305.5;8.146
306.0;8.562
306.5;7.774
307.0;4.012
307.5;5.132
308.0;4.215
308.5;5.733
309.0;6.397
309.5;10.142
310.0;2.066
310.5;5.066
311.0;4.223
311.5;6.447
312.0;4.952
312.5;20.501
313.0;3.662
313.5;8.155
314.0;9.459
314.5;6.403
315.0;4.639
315.5;8.968
316.0;1.846
316.5;3.099
317.0;10.942
317.5;26.355
318.0;12.448
318.5;12.877
319.0;5.897
319.5;7.149
320.0;5.962
320.5;15.709
321.0;2.969
321.5;14.616
322.0;10.304
322.5;3.207
323.0;6.928
323.5;17.418
324.0;11.773
324.5;11.379
325.0;7.761
325.5;16.225
326.0;2.74
326.5;9.709
327.0;24.101
327.5;13.335
328.0;13.067
328.5;65.479
329.0;112.066
329.5;713.938
330.0;292.805
330.5;108.924
331.0;25.766
331.5;31.178
332.0;27.506
332.5;12.999
333.0;21.622
333.5;13.674
334.0;18.816
334.5;10.454
335.0;20.035
335.5;9.856
336.0;9.434
336.5;16.707
337.0;7.255
337.5;2.591
338.0;18.293
338.5;3.794
339.0;11.569
339.5;15.951
340.0;10.035
340.5;8.976
341.0;10.886
341.5;12.926
342.0;12.686
342.5;11.891
343.0;9.652
343.5;7.231
344.0;3.91
344.5;6.151
345.0;7.496
345.5;3.973
346.0;6.353
346.5;3.978
347.0;3.613
347.5;4.723
348.0;11.551
348.5;2.747
349.0;5.55
349.5;7.307
350.0;4.781
350.5;8.848
351.0;10.396
351.5;7.566
352.0;6.777
352.5;7.655
353.0;12.285
353.5;7.066
354.0;8.348
354.5;6.584
355.0;8.938
355.5;10.356
356.0;5.121
356.5;13.905
357.0;7.888
357.5;0.834
358.0;4.871
358.5;3.225
359.0;2.767
359.5;8.721
360.0;9.979
360.5;10.927
361.0;19.909
361.5;15.907
362.0;10.045
362.5;19.055
363.0;21.296
363.5;19.722
364.0;21.826
364.5;37.239
365.0;19.192
365.5;23.578
366.0;31.592
366.5;25.514
367.0;34.509
367.5;21.755
368.0;29.576
368.5;38.945
369.0;62.885
369.5;44.598
370.0;65.61
370.5;74.315
371.0;37.027
371.5;41.927
372.0;30.766
372.5;44.116
373.0;46.097
373.5;33.24
374.0;32.461
374.5;19.0
375.0;26.36
375.5;19.457
376.0;9.187
376.5;22.241
377.0;29.462
377.5;18.664
378.0;18.185
378.5;14.746
379.0;12.482
379.5;8.437
380.0;6.19
380.5;1.076
381.0;5.101
381.5;7.568
382.0;7.582
382.5;6.867
383.0;7.501
383.5;8.849
384.0;5.466
384.5;6.99
385.0;9.032
385.5;9.928
386.0;12.648
386.5;6.192
387.0;11.858
387.5;10.552
388.0;7.464
388.5;9.644
389.0;14.024
389.5;12.616
390.0;8.897
390.5;12.625
391.0;9.395
391.5;6.573
392.0;5.789
392.5;7.166
393.0;5.331
393.5;6.116
394.0;8.802
394.5;2.015
395.0;6.731
395.5;4.386
396.0;2.245
396.5;6.212
397.0;1.17
397.5;4.658
398.0;6.528
398.5;3.596
399.0;4.962
399.5;7.301
400.0;8.17
400.5;3.149
401.0;7.661
401.5;3.446
402.0;5.928
402.5;5.888
403.0;7.269
403.5;4.714
404.0;7.46
404.5;9.966
405.0;3.718
405.5;3.322
406.0;5.539
406.5;1.848
407.0;1.903
407.5;5.978
408.0;0.797
408.5;1.191
409.0;5.416
409.5;5.816
410.0;15.936
410.5;11.379
411.0;25.648
411.5;60.681
412.0;18.773
412.5;35.726
413.0;31.26
413.5;8.698
414.0;5.087
414.5;7.432
415.0;6.95
415.5;5.697
416.0;3.734
416.5;4.151
417.0;6.095
417.5;5.802
418.0;3.237
418.5;4.842
419.0;4.618
419.5;3.756
420.0;4.253
420.5;5.276
421.0;6.344
421.5;3.39
422.0;3.575
422.5;5.071
423.0;1.942
423.5;8.474
424.0;3.68
424.5;8.177
425.0;1.329
425.5;7.044
426.0;3.297
426.5;6.009
427.0;5.097
427.5;2.694
428.0;7.428
428.5;2.699
429.0;1.87
429.5;5.475
430.0;4.083
430.5;2.117
431.0;2.378
431.5;6.965
432.0;11.539
432.5;8.049
433.0;3.632
433.5;3.257
434.0;11.292
434.5;8.382
435.0;11.179
435.5;6.977
436.0;5.436
436.5;8.013
437.0;4.339
437.5;13.724
438.0;14.544
438.5;28.607
439.0;33.587
439.5;74.282
440.0;80.813
440.5;37.704
441.0;48.513
441.5;18.828
442.0;22.8
442.5;11.203
443.0;16.816
443.5;15.164
444.0;16.381
444.5;17.263
445.0;10.763
445.5;10.715
446.0;7.954
446.5;9.998
447.0;9.582
447.5;9.125
448.0;12.538
448.5;1.99
449.0;7.124
449.5;6.853
450.0;4.507
450.5;4.445
451.0;5.707
451.5;3.4
452.0;4.871
452.5;12.38
453.0;12.069
453.5;2.835
454.0;4.35
454.5;10.345
