Frequence;Amplitude
0.0;0.257
0.5;0.486
1.0;0.826
1.5;0.659
2.0;0.309
2.5;1.008
3.0;1.088
3.5;0.485
4.0;0.555
4.5;1.415
5.0;2.11
5.5;2.369
6.0;0.97
6.5;0.244
7.0;1.413
7.5;1.364
8.0;0.516
8.5;0.732
9.0;0.612
9.5;0.284
10.0;0.478
10.5;0.459
11.0;1.709
11.5;2.102
12.0;3.398
12.5;0.739
13.0;0.657
13.5;1.022
14.0;0.828
14.5;0.758
15.0;0.744
15.5;0.051
16.0;1.315
16.5;0.233
17.0;0.213
17.5;0.686
18.0;1.266
18.5;0.83
19.0;0.241
19.5;1.107
20.0;1.273
20.5;1.389
21.0;0.77
21.5;1.303
22.0;1.239
22.5;0.66
23.0;1.776
23.5;1.926
24.0;0.265
24.5;2.883
25.0;3.148
25.5;2.635
26.0;1.331
26.5;1.247
27.0;1.601
27.5;2.028
28.0;2.282
28.5;2.46
29.0;0.881
29.5;0.057
30.0;1.089
30.5;1.413
31.0;1.367
31.5;2.717
32.0;3.058
32.5;0.717
33.0;0.915
33.5;2.987
34.0;1.614
34.5;1.705
35.0;2.692
35.5;2.49
36.0;2.837
36.5;1.922
37.0;2.087
37.5;2.685
38.0;2.198
38.5;0.569
39.0;0.709
39.5;2.992
40.0;1.84
40.5;1.783
41.0;0.845
41.5;1.127
42.0;1.186
42.5;1.183
43.0;1.025
43.5;0.724
44.0;2.477
44.5;1.772
45.0;1.37
45.5;0.361
46.0;1.683
46.5;1.226
47.0;0.861
47.5;1.225
48.0;0.926
48.5;3.226
49.0;2.613
49.5;1.71
50.0;1.469
50.5;1.375
51.0;0.31
51.5;1.095
52.0;1.434
52.5;2.608
53.0;2.559
53.5;1.779
54.0;2.241
54.5;3.204
55.0;3.343
55.5;2.564
56.0;2.533
56.5;2.859
57.0;3.815
57.5;3.011
58.0;0.424
58.5;1.912
59.0;2.728
59.5;4.733
60.0;4.332
60.5;1.327
61.0;1.713
61.5;4.42
62.0;3.915
62.5;2.077
63.0;1.992
63.5;2.428
64.0;2.724
64.5;2.698
65.0;0.665
65.5;0.478
66.0;1.325
66.5;1.468
67.0;2.1
67.5;0.847
68.0;1.697
68.5;0.574
69.0;1.24
69.5;2.308
70.0;0.968
70.5;0.636
71.0;1.312
71.5;4.288
72.0;0.776
72.5;2.072
73.0;1.327
73.5;2.549
74.0;3.405
74.5;3.461
75.0;1.92
75.5;2.05
76.0;1.936
76.5;1.672
77.0;1.817
77.5;2.192
78.0;1.656
78.5;2.297
79.0;4.392
79.5;1.688
80.0;2.663
80.5;0.72
81.0;2.226
81.5;4.881
82.0;3.699
82.5;1.868
83.0;2.132
83.5;1.057
84.0;3.666
84.5;4.033
85.0;2.422
85.5;4.45
86.0;4.355
86.5;1.148
87.0;4.376
87.5;0.849
88.0;6.068
88.5;3.411
89.0;3.247
89.5;3.662
90.0;6.713
90.5;3.853
91.0;3.858
91.5;1.131
92.0;2.327
92.5;1.708
93.0;4.982
93.5;1.625
94.0;1.11
94.5;6.082
95.0;2.348
95.5;1.961
96.0;2.914
96.5;6.692
97.0;1.334
97.5;3.842
98.0;3.598
98.5;3.592
99.0;5.182
99.5;7.544
100.0;1.902
100.5;2.853
101.0;3.061
101.5;1.954
102.0;4.211
102.5;2.267
103.0;2.689
103.5;1.746
104.0;1.799
104.5;4.503
105.0;1.821
105.5;3.308
106.0;7.028
106.5;1.667
107.0;3.897
107.5;5.533
108.0;1.778
108.5;3.622
109.0;3.241
109.5;2.857
110.0;3.277
110.5;2.52
111.0;4.701
111.5;2.641
112.0;3.647
112.5;4.969
113.0;8.415
113.5;3.583
114.0;1.036
114.5;1.362
115.0;4.009
115.5;2.728
116.0;4.492
116.5;3.321
117.0;3.494
117.5;2.911
118.0;4.281
118.5;6.434
119.0;4.41
119.5;4.803
120.0;6.628
120.5;11.092
121.0;4.105
121.5;4.873
122.0;1.823
122.5;8.346
123.0;17.696
123.5;18.332
124.0;13.482
124.5;19.887
125.0;13.102
125.5;14.306
126.0;15.996
126.5;9.698
127.0;5.144
127.5;9.989
128.0;9.177
128.5;15.004
129.0;15.898
129.5;6.54
130.0;12.38
130.5;10.915
131.0;11.165
131.5;3.606
132.0;3.698
132.5;7.116
133.0;11.192
133.5;1.651
134.0;3.088
134.5;11.345
135.0;3.994
135.5;9.176
136.0;14.601
136.5;10.532
137.0;4.062
137.5;4.376
138.0;2.321
138.5;8.485
139.0;11.853
139.5;10.296
140.0;6.2
140.5;9.904
141.0;11.249
141.5;6.885
142.0;6.107
142.5;10.771
143.0;4.618
143.5;8.031
144.0;10.495
144.5;7.598
145.0;8.567
145.5;16.284
146.0;13.27
146.5;13.167
147.0;10.688
147.5;6.896
148.0;13.406
148.5;31.432
149.0;15.414
149.5;17.141
150.0;20.868
150.5;16.697
151.0;25.309
151.5;14.991
152.0;26.01
152.5;87.037
153.0;120.854
153.5;51.255
154.0;63.691
154.5;27.538
155.0;62.272
155.5;116.71
156.0;75.44
156.5;22.26
157.0;37.343
157.5;16.339
158.0;6.341
158.5;7.42
159.0;4.686
159.5;6.596
160.0;11.218
160.5;13.019
161.0;12.806
161.5;45.523
162.0;47.344
162.5;56.098
163.0;68.502
163.5;24.213
164.0;32.968
164.5;49.02
165.0;55.978
165.5;87.782
166.0;9.565
166.5;40.532
167.0;13.556
167.5;35.197
168.0;44.889
168.5;24.016
169.0;15.347
169.5;22.547
170.0;30.312
170.5;59.42
171.0;36.353
171.5;1.068
172.0;20.366
172.5;6.958
173.0;24.276
173.5;16.775
174.0;29.509
174.5;19.847
175.0;17.868
175.5;17.328
176.0;13.003
176.5;21.023
177.0;7.413
177.5;20.086
178.0;21.344
178.5;3.808
179.0;27.815
179.5;56.857
180.0;12.785
180.5;49.152
181.0;43.493
181.5;75.117
182.0;128.528
182.5;225.552
183.0;140.38
183.5;459.703
184.0;198.597
184.5;427.956
185.0;208.828
185.5;241.414
186.0;152.12
186.5;119.326
187.0;88.744
187.5;24.371
188.0;33.174
188.5;2.254
189.0;15.904
189.5;20.806
190.0;17.741
190.5;11.193
191.0;10.741
191.5;2.84
192.0;4.967
192.5;17.702
193.0;3.18
193.5;17.59
194.0;11.565
194.5;13.334
195.0;22.649
195.5;40.103
196.0;3.735
196.5;6.015
197.0;22.796
197.5;15.356
198.0;8.861
198.5;14.199
199.0;8.2
199.5;5.911
200.0;3.057
200.5;26.391
201.0;12.467
201.5;31.823
202.0;12.237
202.5;33.269
203.0;9.566
203.5;10.357
204.0;13.295
204.5;49.277
205.0;30.607
205.5;19.211
206.0;27.766
206.5;26.025
207.0;24.366
207.5;14.361
208.0;25.547
208.5;66.847
209.0;94.466
209.5;104.474
210.0;40.194
210.5;82.695
211.0;84.356
211.5;66.256
212.0;35.428
212.5;1.553
213.0;21.896
213.5;5.485
214.0;18.576
214.5;17.832
