Frequence;Amplitude
0.0;1.841
0.5;2.593
1.0;2.58
1.5;1.688
2.0;2.001
2.5;2.27
3.0;1.473
3.5;2.187
4.0;1.422
4.5;2.238
5.0;3.64
5.5;3.183
6.0;1.502
6.5;2.028
7.0;2.038
7.5;2.172
8.0;2.492
8.5;3.396
9.0;2.718
9.5;2.76
10.0;1.828
10.5;1.979
11.0;1.557
11.5;2.176
12.0;2.195
12.5;1.339
13.0;2.491
13.5;2.479
14.0;3.358
14.5;2.348
15.0;2.995
15.5;2.702
16.0;2.257
16.5;1.428
17.0;2.384
17.5;2.334
18.0;2.02
18.5;1.264
19.0;1.636
19.5;2.353
20.0;1.779
20.5;2.189
21.0;2.84
21.5;3.371
22.0;3.094
22.5;3.5
23.0;4.117
23.5;2.078
24.0;4.173
24.5;2.09
25.0;1.325
25.5;0.871
26.0;1.62
26.5;2.858
27.0;2.577
27.5;3.212
28.0;1.858
28.5;2.517
29.0;1.453
29.5;1.714
30.0;2.905
30.5;3.506
31.0;4.394
31.5;5.561
32.0;5.707
32.5;3.842
33.0;7.278
33.5;2.218
34.0;5.293
34.5;8.823
35.0;6.047
35.5;5.028
36.0;3.625
36.5;4.41
37.0;6.009
37.5;3.574
38.0;2.974
38.5;1.187
39.0;1.511
39.5;1.037
40.0;3.063
40.5;3.923
41.0;1.034
41.5;3.187
42.0;7.346
42.5;3.283
43.0;2.623
43.5;5.03
44.0;2.032
44.5;3.451
45.0;5.365
45.5;6.723
46.0;4.182
46.5;4.407
47.0;3.46
47.5;3.209
48.0;0.952
48.5;2.637
49.0;4.16
49.5;4.008
50.0;4.438
50.5;3.479
51.0;3.784
51.5;4.925
52.0;3.357
52.5;3.388
53.0;3.298
53.5;1.283
54.0;3.164
54.5;2.428
55.0;2.441
55.5;2.216
56.0;1.158
56.5;3.316
57.0;5.894
57.5;5.715
58.0;8.124
58.5;8.228
59.0;12.993
59.5;9.579
60.0;10.194
60.5;8.091
61.0;9.982
61.5;8.092
62.0;9.263
62.5;9.845
63.0;6.464
63.5;6.174
64.0;3.641
64.5;8.813
65.0;18.519
65.5;24.696
66.0;15.611
66.5;13.453
67.0;5.038
67.5;10.825
68.0;11.774
68.5;14.801
69.0;15.959
69.5;14.233
70.0;13.342
70.5;15.025
71.0;22.065
71.5;36.916
72.0;44.927
72.5;80.485
73.0;11.021
73.5;36.392
74.0;51.858
74.5;58.904
75.0;83.373
75.5;99.31
76.0;216.331
76.5;138.096
77.0;52.894
77.5;112.949
78.0;61.791
78.5;205.349
79.0;206.603
79.5;59.381
80.0;90.471
80.5;52.368
81.0;12.306
81.5;19.692
82.0;59.908
82.5;33.249
83.0;16.925
83.5;32.826
84.0;15.727
84.5;27.759
85.0;19.93
85.5;6.46
86.0;10.501
86.5;27.408
87.0;15.935
87.5;29.922
88.0;20.085
88.5;10.279
89.0;15.399
89.5;15.348
90.0;14.196
90.5;11.459
