Frequence;Amplitude
0.0;1.446
0.5;0.49
1.0;0.173
1.5;0.656
2.0;0.166
2.5;0.544
3.0;0.637
3.5;0.322
4.0;0.544
4.5;0.934
5.0;0.343
5.5;0.285
6.0;0.642
6.5;0.278
7.0;0.824
7.5;0.387
8.0;0.489
8.5;1.12
9.0;0.273
9.5;0.189
10.0;0.379
10.5;0.352
11.0;0.592
11.5;0.44
12.0;0.151
12.5;1.034
13.0;0.569
13.5;0.496
14.0;0.414
14.5;0.501
15.0;0.505
15.5;0.424
16.0;0.492
16.5;0.899
17.0;1.186
17.5;0.559
18.0;0.713
18.5;0.291
19.0;0.381
19.5;0.306
20.0;0.84
20.5;0.662
21.0;0.785
21.5;0.417
22.0;0.151
22.5;0.133
23.0;1.911
23.5;0.738
24.0;1.13
24.5;1.013
25.0;0.46
25.5;0.851
26.0;0.685
26.5;0.461
27.0;0.768
27.5;0.968
28.0;0.585
28.5;0.815
29.0;1.177
29.5;0.62
30.0;0.624
30.5;0.963
31.0;0.263
31.5;0.423
32.0;0.471
32.5;0.518
33.0;0.527
33.5;0.242
34.0;0.414
34.5;0.57
35.0;0.835
35.5;0.349
36.0;0.839
36.5;0.59
37.0;0.614
37.5;0.473
38.0;0.143
38.5;0.801
39.0;0.721
39.5;1.866
40.0;0.878
40.5;0.309
41.0;0.209
41.5;0.534
42.0;1.07
42.5;0.459
43.0;0.219
43.5;0.316
44.0;0.624
44.5;0.305
45.0;0.373
45.5;0.938
46.0;0.83
46.5;1.01
47.0;1.039
47.5;1.881
48.0;1.386
48.5;1.372
49.0;0.565
49.5;0.563
50.0;2.041
50.5;1.823
51.0;2.052
51.5;2.557
52.0;2.608
52.5;1.19
53.0;1.684
53.5;2.291
54.0;0.638
54.5;3.41
55.0;1.31
55.5;1.897
56.0;2.319
56.5;3.433
57.0;3.556
57.5;2.587
58.0;3.317
58.5;2.733
59.0;2.577
59.5;1.631
60.0;2.923
60.5;3.905
61.0;5.666
61.5;3.399
62.0;2.569
62.5;1.436
63.0;2.723
63.5;0.798
64.0;3.936
64.5;5.722
65.0;2.339
65.5;2.781
66.0;4.812
66.5;4.083
67.0;3.387
67.5;4.499
68.0;1.483
68.5;2.531
69.0;5.485
69.5;1.897
70.0;3.9
70.5;6.185
71.0;4.139
71.5;4.252
72.0;2.525
72.5;4.547
73.0;2.746
73.5;1.426
74.0;9.018
74.5;4.245
75.0;1.302
75.5;2.814
76.0;3.515
76.5;1.534
77.0;1.542
77.5;0.724
78.0;3.672
78.5;3.037
79.0;2.254
79.5;1.915
80.0;1.428
80.5;4.37
81.0;3.887
81.5;4.94
82.0;4.478
82.5;0.255
83.0;2.878
83.5;3.51
84.0;3.572
84.5;1.977
85.0;1.396
85.5;0.249
86.0;1.847
86.5;0.272
87.0;3.586
87.5;4.716
88.0;4.663
88.5;4.629
89.0;4.768
89.5;4.102
90.0;2.114
90.5;3.811
91.0;5.268
91.5;1.781
92.0;3.179
92.5;7.547
93.0;5.835
93.5;4.632
94.0;1.717
94.5;3.781
95.0;3.502
95.5;2.762
96.0;6.689
96.5;4.886
97.0;5.546
97.5;3.716
98.0;4.187
98.5;8.299
99.0;5.981
99.5;3.716
100.0;5.01
100.5;6.588
101.0;5.197
101.5;0.928
102.0;1.301
102.5;1.871
103.0;6.859
103.5;6.979
104.0;5.162
104.5;0.235
105.0;1.476
105.5;4.265
106.0;1.027
106.5;1.621
107.0;5.108
107.5;5.957
108.0;0.958
108.5;2.759
109.0;4.384
109.5;3.599
110.0;5.104
110.5;2.81
111.0;3.234
111.5;0.814
112.0;2.52
112.5;4.47
113.0;2.919
113.5;1.843
114.0;4.084
114.5;1.645
115.0;3.286
115.5;2.1
116.0;0.441
116.5;0.899
117.0;2.035
117.5;0.147
118.0;1.859
118.5;0.503
119.0;3.874
119.5;2.389
120.0;0.554
120.5;3.41
121.0;2.728
121.5;3.368
122.0;5.515
122.5;0.882
123.0;2.064
123.5;1.657
124.0;3.355
124.5;1.46
125.0;2.638
125.5;2.514
126.0;3.288
126.5;1.033
127.0;1.733
127.5;1.456
128.0;3.568
128.5;2.636
129.0;1.604
129.5;1.216
130.0;0.24
130.5;4.028
131.0;4.812
131.5;3.919
132.0;4.232
132.5;2.866
133.0;1.173
133.5;4.451
134.0;2.483
134.5;2.184
135.0;3.148
135.5;1.417
136.0;2.618
136.5;3.099
137.0;1.704
137.5;0.678
138.0;6.619
