Frequence;Amplitude
0.0;0.19
0.5;0.918
1.0;0.796
1.5;1.106
2.0;1.02
2.5;0.7
3.0;0.611
3.5;0.326
4.0;0.868
4.5;1.17
5.0;1.037
5.5;0.808
6.0;0.66
6.5;0.695
7.0;0.787
7.5;0.799
8.0;0.861
8.5;0.889
9.0;0.89
9.5;0.462
10.0;0.614
10.5;0.75
11.0;1.181
11.5;1.153
12.0;0.731
12.5;0.685
13.0;0.388
13.5;0.906
14.0;0.991
14.5;0.76
15.0;0.929
15.5;0.782
16.0;0.838
16.5;0.753
17.0;0.592
17.5;0.929
18.0;0.948
18.5;0.688
19.0;0.397
19.5;0.754
20.0;0.908
20.5;1.011
21.0;0.685
21.5;0.48
22.0;0.677
22.5;0.815
23.0;1.048
23.5;0.993
24.0;0.6
24.5;0.865
25.0;0.842
25.5;0.728
26.0;0.599
26.5;0.773
27.0;0.89
27.5;0.943
28.0;0.719
28.5;0.476
29.0;0.662
29.5;0.555
30.0;1.013
30.5;0.886
31.0;0.637
31.5;0.56
32.0;0.558
32.5;0.874
33.0;0.763
33.5;0.382
34.0;0.713
34.5;0.784
35.0;0.97
35.5;0.647
36.0;0.477
36.5;0.674
37.0;0.997
37.5;1.0
38.0;0.431
38.5;0.512
39.0;0.482
39.5;0.716
40.0;0.92
40.5;0.685
41.0;0.649
41.5;0.329
42.0;0.569
42.5;0.685
43.0;0.771
43.5;0.813
44.0;0.623
44.5;0.858
45.0;0.533
45.5;0.858
46.0;0.736
46.5;0.643
47.0;0.463
47.5;0.72
48.0;0.826
48.5;0.81
49.0;0.476
49.5;0.443
50.0;0.72
50.5;1.098
51.0;1.101
51.5;0.597
52.0;0.186
52.5;0.66
53.0;0.956
53.5;0.902
54.0;0.541
54.5;1.207
55.0;0.544
55.5;1.072
56.0;0.395
56.5;0.698
57.0;0.674
57.5;0.501
58.0;0.974
58.5;0.853
59.0;0.356
59.5;1.16
60.0;0.98
60.5;1.021
61.0;0.462
61.5;0.78
62.0;1.722
62.5;2.22
63.0;1.944
63.5;1.229
64.0;1.417
64.5;0.6
65.0;2.441
65.5;2.037
66.0;2.318
66.5;1.133
67.0;0.514
67.5;0.808
68.0;0.713
68.5;1.91
69.0;0.233
69.5;0.702
70.0;1.09
70.5;1.461
71.0;2.076
71.5;0.486
72.0;1.643
72.5;2.441
73.0;1.099
73.5;2.073
74.0;1.758
74.5;2.343
75.0;3.043
75.5;3.581
76.0;4.91
76.5;4.059
77.0;4.112
77.5;5.092
78.0;3.832
78.5;6.422
79.0;3.211
79.5;2.005
80.0;2.379
80.5;1.456
81.0;3.398
81.5;1.978
82.0;1.867
82.5;0.326
83.0;1.388
83.5;1.568
84.0;2.443
84.5;0.304
85.0;1.114
85.5;4.189
86.0;2.892
86.5;1.637
87.0;2.169
87.5;1.458
88.0;5.575
88.5;2.521
89.0;2.584
89.5;1.328
90.0;0.141
90.5;3.364
91.0;2.532
91.5;5.103
92.0;1.952
92.5;2.669
93.0;2.571
93.5;0.722
94.0;0.633
94.5;4.015
95.0;5.131
95.5;6.279
96.0;3.692
96.5;5.56
97.0;2.902
97.5;3.62
98.0;0.484
98.5;1.453
99.0;4.101
99.5;3.561
100.0;4.293
100.5;3.548
101.0;3.843
101.5;7.0
102.0;5.842
102.5;6.129
103.0;4.638
103.5;4.374
104.0;5.213
104.5;0.201
105.0;1.944
105.5;2.717
106.0;2.242
106.5;4.926
107.0;2.441
107.5;2.173
108.0;5.487
108.5;6.163
109.0;5.933
109.5;3.9
110.0;4.391
110.5;2.078
111.0;3.373
111.5;2.687
112.0;5.949
112.5;4.755
113.0;3.239
113.5;2.92
114.0;4.752
114.5;10.51
115.0;10.091
115.5;4.553
116.0;15.389
116.5;52.581
117.0;8.095
117.5;1.717
118.0;9.548
118.5;9.717
119.0;7.105
119.5;6.059
120.0;2.2
120.5;4.028
121.0;8.314
121.5;13.487
122.0;3.251
122.5;10.176
123.0;6.369
123.5;8.772
124.0;4.812
124.5;0.949
125.0;3.294
125.5;5.39
126.0;6.541
126.5;4.557
127.0;3.06
127.5;4.698
128.0;7.191
128.5;0.818
129.0;4.004
129.5;6.057
130.0;7.018
130.5;6.825
131.0;2.501
131.5;2.5
132.0;3.358
132.5;3.777
133.0;7.421
133.5;2.26
134.0;1.993
134.5;4.003
135.0;3.326
135.5;6.141
136.0;1.756
136.5;1.767
137.0;3.222
137.5;1.828
138.0;2.779
138.5;0.473
139.0;3.679
139.5;4.016
140.0;3.828
140.5;5.65
141.0;3.978
141.5;5.883
142.0;3.106
142.5;2.693
143.0;3.422
143.5;2.451
144.0;3.597
144.5;3.177
145.0;5.127
145.5;4.916
146.0;4.162
146.5;2.769
147.0;2.126
147.5;3.688
148.0;6.019
148.5;1.36
149.0;1.476
149.5;1.463
150.0;3.279
150.5;2.677
151.0;3.662
151.5;4.723
152.0;1.876
152.5;2.579
153.0;3.174
153.5;4.334
154.0;4.65
154.5;6.238
155.0;3.307
155.5;5.078
156.0;3.934
156.5;3.365
157.0;1.409
157.5;3.014
158.0;6.731
158.5;6.598
159.0;6.15
159.5;4.108
160.0;7.128
160.5;9.791
161.0;5.761
161.5;9.917
162.0;3.808
162.5;1.584
163.0;13.302
163.5;5.11
164.0;13.131
164.5;7.867
165.0;6.325
165.5;12.796
166.0;6.795
166.5;14.157
167.0;2.077
167.5;8.223
168.0;16.758
168.5;9.667
169.0;16.191
169.5;2.381
170.0;19.088
170.5;21.8
171.0;19.008
171.5;29.905
172.0;24.463
172.5;59.503
173.0;83.115
173.5;79.604
174.0;43.908
174.5;28.193
175.0;86.725
175.5;30.13
176.0;39.433
176.5;21.857
177.0;6.187
177.5;20.644
178.0;7.138
178.5;9.35
179.0;9.715
179.5;5.5
180.0;14.153
180.5;4.107
181.0;8.526
181.5;3.424
182.0;3.227
182.5;6.633
183.0;6.414
183.5;3.447
184.0;4.543
184.5;5.964
185.0;9.376
185.5;6.235
186.0;7.27
186.5;4.829
187.0;7.717
187.5;7.328
188.0;5.687
188.5;4.706
189.0;4.195
189.5;6.475
190.0;6.889
190.5;5.386
191.0;4.455
191.5;5.801
192.0;6.701
192.5;6.352
193.0;4.855
193.5;4.251
194.0;6.584
194.5;3.135
195.0;4.405
195.5;6.102
196.0;0.703
196.5;4.864
197.0;2.228
197.5;5.527
198.0;1.727
198.5;1.139
199.0;2.194
199.5;0.412
200.0;2.849
200.5;5.532
201.0;2.332
201.5;2.194
202.0;1.829
202.5;4.36
203.0;3.517
203.5;1.343
204.0;2.167
204.5;2.787
205.0;0.221
205.5;1.639
206.0;3.027
206.5;5.772
207.0;2.254
207.5;4.706
208.0;1.733
208.5;2.197
209.0;3.531
209.5;3.473
210.0;4.937
210.5;2.468
211.0;1.25
211.5;3.356
212.0;4.713
212.5;2.087
213.0;2.358
213.5;2.342
214.0;2.766
214.5;5.245
215.0;1.438
215.5;4.807
216.0;2.497
216.5;4.904
217.0;3.258
217.5;4.967
218.0;3.523
218.5;4.177
219.0;5.304
219.5;5.597
220.0;2.302
220.5;5.733
221.0;5.51
221.5;8.069
222.0;3.471
222.5;2.178
223.0;6.5
223.5;4.941
224.0;8.623
224.5;7.944
225.0;7.294
225.5;8.772
226.0;8.829
226.5;11.349
227.0;11.202
227.5;11.288
228.0;18.264
228.5;9.478
229.0;18.642
229.5;21.574
230.0;24.986
230.5;25.644
231.0;34.663
231.5;81.431
232.0;55.386
232.5;279.425
233.0;108.085
233.5;50.241
234.0;33.588
234.5;27.208
235.0;24.769
235.5;20.064
236.0;15.302
236.5;13.695
237.0;12.051
237.5;15.546
238.0;12.353
238.5;6.77
239.0;6.993
239.5;8.386
240.0;11.647
240.5;11.433
241.0;7.203
241.5;5.884
242.0;7.926
242.5;5.52
243.0;5.93
243.5;3.523
244.0;3.638
244.5;8.633
245.0;6.135
245.5;3.18
246.0;5.972
246.5;2.691
247.0;6.512
247.5;5.281
248.0;4.69
248.5;3.02
249.0;5.322
249.5;8.3
250.0;6.408
250.5;3.749
251.0;3.779
251.5;5.573
252.0;5.676
252.5;6.366
253.0;6.697
253.5;5.836
254.0;8.755
254.5;4.464
255.0;2.94
255.5;5.376
256.0;6.075
256.5;9.746
257.0;5.025
257.5;3.08
