Frequence;Amplitude
0.0;16.044
0.5;2.275
1.0;0.353
1.5;1.465
2.0;0.92
2.5;1.725
3.0;2.408
3.5;0.674
4.0;2.414
4.5;1.237
5.0;0.829
5.5;0.984
6.0;1.016
6.5;0.767
7.0;1.407
7.5;1.475
8.0;0.8
8.5;1.572
9.0;0.551
9.5;1.794
10.0;1.181
10.5;0.128
11.0;0.432
11.5;1.34
12.0;0.735
12.5;1.073
13.0;1.307
13.5;1.919
14.0;1.301
14.5;1.506
15.0;0.273
15.5;1.128
16.0;2.522
16.5;1.657
17.0;1.341
17.5;1.7
18.0;2.792
18.5;2.498
19.0;0.959
19.5;0.647
20.0;1.881
20.5;1.778
21.0;0.861
21.5;1.404
22.0;1.908
22.5;0.77
23.0;0.275
23.5;1.501
24.0;2.004
24.5;2.309
25.0;1.007
25.5;1.778
26.0;0.96
26.5;0.78
27.0;0.543
27.5;1.335
28.0;1.853
28.5;1.37
29.0;0.052
29.5;1.423
30.0;2.438
30.5;1.753
31.0;0.747
31.5;1.876
32.0;0.416
32.5;3.258
33.0;2.101
33.5;1.649
34.0;0.53
34.5;0.549
35.0;1.633
35.5;1.549
36.0;4.027
36.5;1.286
37.0;3.303
37.5;0.602
38.0;0.935
38.5;3.612
39.0;0.343
39.5;3.487
40.0;0.511
40.5;6.636
41.0;4.803
41.5;2.887
42.0;2.131
42.5;1.251
43.0;0.868
43.5;2.569
44.0;1.324
44.5;0.259
45.0;1.572
45.5;3.18
46.0;1.702
46.5;0.763
47.0;5.587
47.5;2.622
48.0;4.049
48.5;1.741
49.0;10.781
49.5;23.435
50.0;4.389
50.5;3.199
51.0;2.589
51.5;7.082
52.0;3.294
52.5;1.307
53.0;1.095
53.5;2.511
54.0;3.522
54.5;4.773
55.0;2.54
55.5;4.811
56.0;1.135
56.5;1.529
57.0;2.581
57.5;5.721
58.0;2.137
58.5;5.928
59.0;4.178
59.5;6.289
60.0;5.323
60.5;0.87
61.0;11.727
61.5;1.85
62.0;5.449
62.5;2.531
63.0;8.187
63.5;5.891
64.0;2.223
