Frequence;Amplitude
0.0;16.525
0.5;0.823
1.0;2.435
1.5;0.754
2.0;2.87
2.5;0.7
3.0;3.156
3.5;0.902
4.0;1.593
4.5;0.994
5.0;2.3
5.5;2.373
6.0;1.651
6.5;1.58
7.0;1.269
7.5;1.691
8.0;1.539
8.5;2.211
9.0;1.305
9.5;2.252
10.0;1.17
10.5;1.915
11.0;1.69
11.5;0.574
12.0;2.298
12.5;1.512
13.0;3.357
13.5;1.726
14.0;2.82
14.5;1.113
15.0;1.842
15.5;0.976
16.0;1.239
16.5;1.082
17.0;2.421
17.5;0.957
18.0;2.604
18.5;2.114
19.0;1.567
19.5;1.845
20.0;2.179
20.5;1.539
21.0;1.505
21.5;2.176
22.0;1.904
22.5;0.806
23.0;0.527
23.5;1.89
24.0;2.589
24.5;1.758
25.0;2.993
25.5;1.765
26.0;1.461
26.5;2.036
27.0;1.468
27.5;1.798
28.0;2.21
28.5;2.208
29.0;1.591
29.5;1.332
30.0;1.889
30.5;0.661
31.0;1.889
31.5;1.332
32.0;0.876
32.5;2.293
33.0;2.419
33.5;1.221
34.0;3.654
34.5;2.413
35.0;2.095
35.5;2.823
36.0;3.386
36.5;1.739
37.0;3.238
37.5;2.264
38.0;3.034
38.5;2.37
39.0;3.544
39.5;1.019
40.0;1.599
40.5;1.741
41.0;5.489
41.5;11.038
42.0;9.309
42.5;6.255
43.0;1.205
43.5;5.188
44.0;4.026
44.5;6.107
45.0;0.833
45.5;2.597
46.0;0.526
46.5;7.12
47.0;2.235
47.5;4.463
48.0;2.846
48.5;3.098
49.0;3.301
49.5;3.147
50.0;10.754
50.5;6.4
51.0;4.938
51.5;3.249
52.0;4.231
52.5;5.436
53.0;5.107
53.5;4.629
54.0;6.953
54.5;5.559
55.0;7.322
55.5;3.775
56.0;5.316
56.5;9.263
57.0;5.242
57.5;4.621
58.0;9.402
58.5;8.783
59.0;4.14
59.5;2.48
60.0;6.83
60.5;9.373
61.0;2.097
61.5;3.287
62.0;3.205
62.5;3.465
63.0;2.695
63.5;6.48
64.0;1.814
64.5;5.711
65.0;4.597
65.5;2.166
66.0;7.519
66.5;5.461
67.0;7.692
67.5;8.442
68.0;1.534
68.5;5.564
69.0;5.931
69.5;6.131
70.0;5.329
70.5;14.532
71.0;4.989
71.5;8.195
72.0;6.94
72.5;31.122
73.0;20.998
73.5;29.218
74.0;8.0
74.5;7.66
75.0;9.199
75.5;8.335
76.0;15.91
76.5;9.121
77.0;7.971
77.5;4.933
78.0;6.104
78.5;3.336
79.0;5.313
79.5;12.253
80.0;17.921
80.5;16.255
81.0;1.091
81.5;15.797
82.0;3.321
82.5;12.292
83.0;13.211
83.5;12.062
84.0;4.915
84.5;9.242
85.0;8.535
85.5;12.477
86.0;7.357
86.5;5.949
87.0;11.69
87.5;1.592
88.0;12.991
88.5;7.708
89.0;4.799
89.5;7.035
90.0;12.163
90.5;2.496
91.0;1.839
91.5;13.77
92.0;2.912
92.5;13.9
93.0;15.629
93.5;7.832
94.0;7.134
94.5;2.091
95.0;34.976
95.5;22.63
96.0;9.308
96.5;19.37
97.0;8.094
97.5;17.743
98.0;22.859
98.5;15.697
99.0;1.842
99.5;12.351
100.0;22.601
100.5;2.756
101.0;17.462
101.5;10.917
102.0;11.232
102.5;1.556
103.0;21.031
103.5;4.896
104.0;14.39
104.5;9.176
105.0;38.045
105.5;24.411
106.0;24.206
106.5;19.909
107.0;34.791
107.5;162.436
108.0;262.49
108.5;78.862
109.0;29.374
109.5;60.746
110.0;61.062
110.5;32.218
111.0;22.69
111.5;29.485
112.0;42.337
112.5;68.817
113.0;61.605
113.5;36.063
114.0;53.466
114.5;76.403
115.0;91.63
115.5;123.687
116.0;101.4
116.5;71.9
117.0;32.741
117.5;59.291
118.0;76.981
118.5;125.546
119.0;182.525
119.5;161.87
120.0;130.226
120.5;146.483
121.0;138.704
121.5;63.212
122.0;43.925
122.5;24.393
123.0;24.138
123.5;22.082
124.0;24.507
124.5;38.987
125.0;48.271
125.5;86.148
126.0;43.906
126.5;101.315
127.0;17.863
127.5;65.678
128.0;68.961
128.5;20.42
129.0;39.269
129.5;20.12
130.0;74.753
130.5;28.906
131.0;46.306
131.5;49.177
132.0;54.092
132.5;85.769
133.0;44.327
133.5;175.211
134.0;49.038
134.5;23.543
135.0;91.488
135.5;51.676
136.0;36.686
136.5;32.136
137.0;53.662
137.5;34.85
138.0;98.414
138.5;153.594
139.0;117.225
139.5;67.381
140.0;74.041
140.5;19.777
141.0;60.392
141.5;24.354
142.0;29.828
142.5;64.543
143.0;24.316
143.5;51.992
144.0;50.841
144.5;80.639
145.0;18.675
145.5;54.081
146.0;62.569
146.5;53.897
147.0;77.148
147.5;160.359
148.0;98.367
148.5;36.571
149.0;27.466
149.5;14.866
150.0;152.614
150.5;8.169
151.0;26.436
151.5;46.197
152.0;100.26
152.5;44.031
153.0;81.206
153.5;69.376
154.0;38.136
154.5;27.101
155.0;42.159
155.5;28.11
156.0;59.878
156.5;24.717
157.0;13.679
157.5;26.85
158.0;63.123
158.5;46.877
159.0;45.072
159.5;51.932
160.0;76.835
160.5;65.095
161.0;74.178
161.5;110.167
162.0;138.656
162.5;193.835
163.0;265.429
163.5;108.533
164.0;282.897
164.5;812.065
165.0;570.44
165.5;233.409
166.0;369.565
166.5;200.441
167.0;51.026
167.5;211.538
168.0;58.002
168.5;97.122
169.0;76.518
169.5;147.959
170.0;38.702
170.5;110.691
171.0;81.624
171.5;68.377
172.0;25.662
172.5;78.653
173.0;91.288
173.5;94.387
174.0;150.479
174.5;104.411
175.0;125.402
175.5;120.99
176.0;47.288
176.5;63.42
177.0;40.899
177.5;27.379
178.0;59.543
178.5;15.976
179.0;41.806
179.5;53.002
180.0;9.109
180.5;76.923
181.0;107.164
181.5;47.71
182.0;50.769
182.5;92.579
183.0;34.874
183.5;108.584
184.0;17.095
184.5;34.373
185.0;14.458
185.5;18.204
186.0;36.637
186.5;9.303
187.0;40.211
187.5;54.072
188.0;61.356
188.5;86.054
189.0;69.05
189.5;83.492
190.0;27.046
190.5;44.598
191.0;84.934
191.5;42.732
192.0;13.665
192.5;30.433
193.0;64.065
193.5;39.646
194.0;39.062
194.5;19.331
195.0;14.098
195.5;56.951
196.0;43.708
196.5;26.256
197.0;17.566
197.5;20.524
198.0;55.058
198.5;5.69
199.0;41.978
199.5;44.144
200.0;49.614
200.5;51.416
201.0;17.163
201.5;38.501
202.0;17.796
202.5;24.712
203.0;40.964
203.5;43.423
204.0;25.823
204.5;61.543
205.0;20.179
205.5;62.673
206.0;12.717
206.5;32.426
207.0;28.759
207.5;15.026
208.0;31.16
208.5;5.049
209.0;8.247
209.5;17.795
210.0;27.461
210.5;20.082
211.0;13.237
211.5;10.912
212.0;7.181
212.5;23.831
213.0;35.42
213.5;67.718
214.0;51.236
214.5;18.795
215.0;62.747
215.5;81.665
216.0;26.424
216.5;59.967
217.0;202.498
217.5;177.699
218.0;5.115
218.5;29.535
219.0;242.249
219.5;164.776
220.0;262.737
220.5;20.326
221.0;44.339
221.5;71.291
222.0;26.004
222.5;76.401
223.0;17.074
223.5;13.85
224.0;20.764
224.5;19.805
225.0;89.47
225.5;72.962
226.0;56.691
226.5;74.011
227.0;62.119
227.5;29.028
228.0;17.953
228.5;11.623
229.0;22.211
229.5;109.449
230.0;98.392
230.5;40.676
231.0;46.959
231.5;130.156
232.0;152.102
232.5;247.124
233.0;317.782
233.5;336.409
234.0;326.295
234.5;258.939
235.0;248.442
235.5;242.407
236.0;137.523
236.5;181.016
237.0;214.039
237.5;184.373
238.0;166.484
238.5;113.116
239.0;54.105
239.5;75.447
240.0;44.562
240.5;83.569
241.0;59.364
241.5;89.243
242.0;20.904
242.5;51.685
243.0;20.281
243.5;40.622
244.0;56.553
244.5;66.041
245.0;33.424
245.5;80.637
246.0;33.808
246.5;73.879
247.0;56.184
247.5;8.859
248.0;25.67
248.5;9.105
249.0;30.759
249.5;16.127
250.0;37.287
250.5;34.593
251.0;51.835
251.5;40.471
252.0;55.533
252.5;32.83
253.0;37.887
253.5;14.548
254.0;24.022
254.5;35.754
255.0;52.104
255.5;45.63
256.0;18.66
256.5;11.796
257.0;14.402
257.5;51.347
258.0;22.649
258.5;15.507
259.0;10.754
259.5;23.723
260.0;51.515
260.5;12.751
261.0;23.562
261.5;48.5
262.0;32.617
262.5;39.798
263.0;45.168
263.5;33.322
264.0;35.56
264.5;55.367
265.0;55.892
265.5;14.364
266.0;24.238
266.5;31.997
267.0;29.598
267.5;85.815
268.0;33.05
268.5;34.844
269.0;83.443
269.5;92.582
270.0;237.421
270.5;198.051
271.0;101.881
271.5;160.069
272.0;49.294
272.5;229.989
273.0;268.779
273.5;250.564
274.0;153.679
274.5;120.864
275.0;65.678
275.5;152.968
276.0;58.839
276.5;164.329
277.0;348.976
277.5;102.125
278.0;344.081
278.5;351.814
279.0;154.13
279.5;77.338
280.0;16.496
280.5;100.524
281.0;32.923
281.5;87.508
282.0;37.263
282.5;71.627
283.0;93.955
283.5;107.011
284.0;34.424
284.5;78.971
285.0;87.445
285.5;8.154
286.0;50.12
286.5;18.87
287.0;43.853
287.5;56.942
288.0;106.398
288.5;71.065
289.0;77.989
289.5;78.852
290.0;137.314
290.5;265.265
291.0;199.818
291.5;201.18
292.0;65.993
292.5;152.439
293.0;424.751
293.5;672.999
294.0;574.601
294.5;256.847
295.0;192.521
295.5;188.471
296.0;37.434
296.5;135.318
297.0;9.288
297.5;55.521
298.0;123.72
298.5;249.362
299.0;232.214
299.5;217.237
300.0;104.131
300.5;147.544
301.0;85.027
301.5;56.366
302.0;152.001
302.5;123.335
303.0;58.582
303.5;79.633
304.0;50.803
304.5;93.963
305.0;96.427
305.5;21.895
306.0;88.596
306.5;99.928
307.0;106.06
307.5;41.046
308.0;49.61
308.5;50.24
309.0;48.304
309.5;37.029
310.0;9.255
310.5;47.873
311.0;36.641
311.5;34.335
312.0;43.868
312.5;12.192
313.0;17.297
313.5;19.003
314.0;35.958
314.5;37.861
315.0;50.533
315.5;71.289
316.0;5.684
316.5;12.544
317.0;26.347
317.5;48.326
318.0;34.925
318.5;8.393
319.0;49.963
319.5;75.567
320.0;23.032
320.5;68.602
321.0;35.816
321.5;45.178
322.0;179.768
322.5;148.45
323.0;160.378
323.5;131.924
324.0;610.745
324.5;688.75
325.0;446.594
325.5;210.505
326.0;226.78
