Frequence;Amplitude
0.0;0.118
0.5;0.06
1.0;0.079
1.5;0.075
2.0;0.072
2.5;0.066
3.0;0.071
3.5;0.072
4.0;0.074
4.5;0.076
5.0;0.074
5.5;0.075
6.0;0.075
6.5;0.076
7.0;0.077
7.5;0.077
8.0;0.073
8.5;0.074
9.0;0.075
9.5;0.075
10.0;0.074
10.5;0.073
11.0;0.075
11.5;0.075
12.0;0.075
12.5;0.077
13.0;0.076
13.5;0.072
14.0;0.075
14.5;0.077
15.0;0.079
15.5;0.075
16.0;0.08
16.5;0.075
17.0;0.076
17.5;0.073
18.0;0.079
18.5;0.078
19.0;0.076
19.5;0.07
20.0;0.075
20.5;0.076
21.0;0.077
21.5;0.076
22.0;0.07
22.5;0.083
23.0;0.074
23.5;0.078
24.0;0.079
24.5;0.079
25.0;0.08
25.5;0.084
26.0;0.085
26.5;0.076
27.0;0.087
27.5;0.077
28.0;0.08
28.5;0.088
29.0;0.087
29.5;0.08
30.0;0.089
30.5;0.067
31.0;0.087
31.5;0.083
32.0;0.082
32.5;0.069
33.0;0.067
33.5;0.051
34.0;0.082
34.5;0.076
35.0;0.088
35.5;0.063
36.0;0.084
36.5;0.098
37.0;0.078
37.5;0.082
38.0;0.091
38.5;0.067
39.0;0.076
39.5;0.062
40.0;0.052
40.5;0.052
41.0;0.061
41.5;0.013
42.0;0.133
42.5;0.253
43.0;0.106
43.5;0.167
44.0;0.267
44.5;0.192
45.0;0.184
45.5;0.187
46.0;0.184
46.5;0.059
47.0;0.208
47.5;0.126
48.0;0.152
48.5;0.122
49.0;0.117
49.5;0.084
50.0;0.109
50.5;0.171
51.0;0.219
51.5;0.36
52.0;0.311
52.5;0.376
53.0;0.41
53.5;0.29
54.0;0.571
54.5;0.259
55.0;0.071
55.5;0.196
56.0;0.161
56.5;0.314
57.0;0.282
57.5;0.207
58.0;0.178
58.5;0.386
59.0;0.358
59.5;0.232
60.0;0.258
60.5;0.279
61.0;0.271
61.5;0.201
62.0;0.191
62.5;0.244
63.0;0.256
63.5;0.123
64.0;0.207
64.5;0.228
65.0;0.149
65.5;0.07
66.0;0.055
66.5;0.132
67.0;0.184
67.5;0.246
68.0;0.223
68.5;0.575
69.0;0.726
69.5;0.787
70.0;1.005
70.5;1.126
71.0;1.074
71.5;1.003
72.0;1.28
72.5;1.11
73.0;0.953
73.5;0.651
74.0;0.632
74.5;0.539
75.0;0.513
75.5;0.354
76.0;0.406
76.5;0.346
77.0;0.295
77.5;0.141
78.0;0.424
78.5;0.615
79.0;0.932
79.5;1.009
80.0;1.142
80.5;1.442
81.0;1.284
81.5;1.527
82.0;1.26
82.5;0.725
83.0;1.514
83.5;1.271
84.0;1.427
84.5;1.804
85.0;1.545
85.5;1.715
86.0;1.663
86.5;4.108
87.0;4.945
87.5;4.919
88.0;4.094
88.5;2.459
89.0;1.821
89.5;1.536
90.0;1.011
90.5;0.724
91.0;0.571
91.5;1.184
92.0;1.303
92.5;1.374
93.0;1.567
93.5;1.683
94.0;1.783
94.5;1.778
95.0;1.235
95.5;1.2
96.0;1.291
96.5;1.374
97.0;1.537
97.5;1.341
98.0;1.434
98.5;1.768
99.0;1.804
99.5;0.963
100.0;0.867
100.5;1.127
101.0;1.194
101.5;1.063
102.0;0.866
102.5;0.877
103.0;0.782
103.5;0.974
104.0;1.315
104.5;1.615
105.0;2.316
105.5;2.237
106.0;2.627
106.5;3.159
107.0;3.604
107.5;4.162
108.0;4.543
108.5;4.231
109.0;3.954
109.5;3.248
110.0;3.61
110.5;5.138
111.0;6.622
111.5;7.104
112.0;8.04
112.5;6.568
113.0;6.2
113.5;5.535
114.0;7.507
114.5;6.696
115.0;5.407
115.5;7.421
116.0;7.382
116.5;7.462
117.0;8.015
117.5;10.782
118.0;12.473
118.5;13.393
119.0;13.826
119.5;12.721
120.0;10.544
120.5;10.929
121.0;14.663
121.5;16.705
122.0;16.306
122.5;14.738
123.0;11.197
123.5;10.544
124.0;9.678
124.5;5.39
125.0;2.726
125.5;2.58
126.0;1.64
126.5;0.771
127.0;0.251
127.5;0.858
128.0;1.743
128.5;2.254
129.0;2.313
129.5;2.152
130.0;1.362
130.5;0.982
131.0;0.876
131.5;0.794
132.0;0.85
132.5;0.747
133.0;0.76
133.5;0.625
134.0;0.451
134.5;0.352
135.0;0.355
135.5;0.364
136.0;0.377
136.5;0.45
137.0;0.353
137.5;0.165
138.0;0.22
138.5;0.559
139.0;0.944
139.5;1.282
140.0;3.253
140.5;2.589
141.0;2.687
141.5;2.014
142.0;2.093
142.5;2.079
143.0;1.843
143.5;1.641
144.0;1.594
144.5;1.367
145.0;1.17
145.5;1.054
146.0;0.817
146.5;0.597
147.0;0.553
147.5;0.415
148.0;0.449
148.5;0.58
149.0;0.768
149.5;0.881
150.0;0.911
150.5;0.989
151.0;1.149
151.5;1.275
152.0;1.438
152.5;1.557
153.0;1.731
153.5;1.699
154.0;1.625
154.5;1.547
155.0;1.638
155.5;1.773
156.0;1.75
156.5;2.411
157.0;2.412
157.5;2.384
158.0;2.234
158.5;2.138
159.0;1.77
159.5;1.961
160.0;1.87
160.5;1.777
161.0;1.798
161.5;1.782
162.0;2.497
162.5;2.82
163.0;3.107
163.5;3.963
164.0;4.24
164.5;4.171
165.0;4.109
165.5;4.347
166.0;4.837
166.5;3.898
167.0;2.952
167.5;4.166
168.0;4.962
168.5;4.82
169.0;3.858
169.5;2.986
170.0;2.845
170.5;3.309
171.0;3.268
171.5;3.094
172.0;2.842
172.5;2.703
173.0;2.428
173.5;2.672
174.0;3.269
174.5;3.45
175.0;2.635
175.5;2.963
176.0;3.387
176.5;3.065
177.0;3.314
177.5;3.082
178.0;3.073
178.5;3.447
179.0;2.809
179.5;3.583
180.0;4.123
180.5;4.186
181.0;3.896
181.5;3.973
182.0;3.796
182.5;2.515
183.0;2.938
183.5;3.119
184.0;3.286
184.5;3.273
185.0;3.197
185.5;2.945
186.0;2.486
186.5;2.438
187.0;2.63
187.5;2.867
188.0;3.065
188.5;3.107
189.0;3.532
189.5;1.963
190.0;3.164
190.5;3.534
191.0;4.418
191.5;4.035
192.0;3.365
192.5;5.132
193.0;3.591
193.5;3.357
194.0;2.863
194.5;1.445
195.0;7.21
195.5;4.516
196.0;4.003
196.5;1.615
197.0;13.277
197.5;13.489
198.0;6.536
198.5;4.96
199.0;3.805
199.5;5.891
200.0;5.185
200.5;5.219
201.0;5.884
201.5;10.683
202.0;10.094
202.5;10.033
203.0;11.316
203.5;12.034
204.0;13.448
204.5;15.674
205.0;20.597
205.5;27.005
206.0;30.489
206.5;38.198
207.0;37.829
207.5;58.346
208.0;111.447
208.5;358.929
209.0;179.558
209.5;82.211
210.0;52.28
210.5;37.734
211.0;29.316
211.5;23.618
212.0;18.864
212.5;15.195
213.0;13.285
213.5;11.748
214.0;8.257
214.5;9.398
215.0;7.477
215.5;6.856
216.0;5.823
216.5;4.29
217.0;4.907
217.5;4.773
218.0;3.269
218.5;2.716
219.0;2.437
219.5;2.124
220.0;1.868
220.5;1.688
221.0;1.551
221.5;1.39
222.0;1.425
222.5;1.474
223.0;1.644
223.5;1.891
224.0;2.051
224.5;2.511
225.0;3.085
225.5;3.434
226.0;3.181
226.5;3.29
227.0;3.063
227.5;3.329
228.0;1.352
228.5;1.943
229.0;2.347
229.5;3.001
230.0;3.913
230.5;2.867
231.0;2.607
231.5;2.352
232.0;3.043
232.5;2.533
233.0;2.617
233.5;3.227
234.0;2.378
234.5;1.998
235.0;1.863
235.5;1.8
236.0;1.95
