Frequence;Amplitude
0.0;0.051
0.5;0.072
1.0;0.112
1.5;0.162
2.0;0.053
2.5;0.077
3.0;0.175
3.5;0.381
4.0;0.192
4.5;0.185
5.0;0.126
5.5;0.183
6.0;0.139
6.5;0.223
7.0;0.084
7.5;0.15
8.0;0.033
8.5;0.227
9.0;0.143
9.5;0.172
10.0;0.417
10.5;0.372
11.0;0.241
11.5;0.299
12.0;0.675
12.5;0.061
13.0;0.195
13.5;0.657
14.0;0.206
14.5;0.163
15.0;0.208
15.5;0.335
16.0;0.121
16.5;0.201
17.0;0.172
17.5;0.263
18.0;0.613
18.5;1.074
19.0;0.511
19.5;0.577
20.0;1.232
20.5;1.255
21.0;0.153
21.5;0.782
22.0;0.926
22.5;0.549
23.0;0.411
23.5;0.208
24.0;1.341
24.5;0.282
25.0;1.074
25.5;0.861
26.0;0.672
26.5;0.239
27.0;0.283
27.5;0.772
28.0;0.36
28.5;0.836
29.0;0.548
29.5;0.302
30.0;0.91
30.5;0.435
31.0;0.097
31.5;0.567
32.0;0.787
32.5;0.416
33.0;1.778
33.5;0.832
34.0;0.422
34.5;0.588
35.0;0.22
35.5;0.957
36.0;0.338
36.5;0.25
37.0;0.107
37.5;0.888
38.0;0.97
38.5;0.314
39.0;0.197
39.5;0.817
40.0;0.638
40.5;0.928
41.0;1.111
41.5;0.592
42.0;2.139
42.5;0.508
43.0;0.77
43.5;0.418
44.0;0.798
44.5;0.833
45.0;0.579
45.5;1.347
46.0;2.383
46.5;1.991
47.0;0.732
47.5;0.371
48.0;1.004
48.5;1.118
49.0;1.334
49.5;1.2
50.0;0.846
50.5;0.464
51.0;0.059
51.5;0.421
52.0;0.714
52.5;1.254
53.0;0.921
53.5;0.96
54.0;1.094
54.5;1.126
55.0;0.767
55.5;0.903
56.0;1.702
56.5;3.459
57.0;3.717
57.5;6.771
58.0;3.882
58.5;3.642
59.0;2.548
59.5;1.395
60.0;1.387
60.5;1.092
61.0;0.859
61.5;1.237
62.0;1.058
62.5;0.838
63.0;0.649
63.5;1.242
64.0;0.356
64.5;0.708
65.0;0.536
65.5;0.633
66.0;0.621
66.5;0.691
67.0;0.849
67.5;0.549
68.0;0.852
68.5;0.944
69.0;0.934
69.5;0.479
70.0;1.225
70.5;1.112
71.0;0.485
71.5;0.493
72.0;1.52
72.5;2.272
73.0;0.912
73.5;0.876
74.0;0.763
74.5;2.207
75.0;1.298
75.5;1.56
76.0;6.638
76.5;5.401
77.0;2.44
77.5;2.863
78.0;5.459
78.5;7.005
79.0;9.144
79.5;1.479
80.0;3.322
80.5;3.741
81.0;3.395
81.5;1.697
82.0;1.688
82.5;7.083
83.0;3.308
83.5;4.856
84.0;2.048
84.5;1.214
85.0;1.721
85.5;3.099
86.0;1.871
86.5;0.88
87.0;5.199
87.5;3.107
88.0;5.229
88.5;2.645
89.0;2.347
89.5;2.224
90.0;4.866
90.5;1.204
91.0;2.893
91.5;4.322
92.0;0.957
92.5;2.745
93.0;0.981
93.5;1.386
94.0;1.64
94.5;3.488
95.0;1.733
95.5;1.657
96.0;2.291
96.5;0.95
97.0;1.071
97.5;0.703
98.0;2.047
98.5;2.65
99.0;2.867
99.5;2.732
100.0;1.381
100.5;1.93
101.0;0.519
101.5;2.882
102.0;1.468
102.5;3.186
103.0;3.829
103.5;1.99
104.0;1.97
104.5;0.646
105.0;1.955
105.5;3.155
106.0;3.677
106.5;4.44
107.0;3.86
107.5;6.097
108.0;5.265
108.5;1.995
109.0;4.256
109.5;2.721
110.0;5.572
110.5;3.039
111.0;8.174
111.5;4.882
112.0;9.204
112.5;12.679
113.0;7.669
113.5;13.765
114.0;8.376
114.5;42.25
115.0;48.17
115.5;32.531
116.0;80.304
116.5;66.015
117.0;74.944
117.5;30.428
118.0;9.142
118.5;6.266
119.0;15.828
119.5;31.819
120.0;16.308
120.5;8.65
121.0;7.568
121.5;10.394
122.0;11.114
122.5;2.093
123.0;5.374
123.5;7.28
124.0;8.301
