Frequence;Amplitude
0.0;2.741
0.5;1.181
1.0;1.284
1.5;3.308
2.0;2.216
2.5;2.371
3.0;0.367
3.5;0.027
4.0;3.344
4.5;1.718
5.0;1.115
5.5;1.744
6.0;1.92
6.5;0.802
7.0;1.53
7.5;3.386
8.0;0.841
8.5;2.343
9.0;2.46
9.5;1.233
10.0;0.191
10.5;1.654
11.0;2.265
11.5;2.369
12.0;0.725
12.5;1.483
13.0;1.084
13.5;1.258
14.0;1.958
14.5;0.781
15.0;0.586
15.5;2.386
16.0;1.291
16.5;0.432
17.0;1.147
17.5;1.477
18.0;1.693
18.5;1.16
19.0;2.774
19.5;0.975
20.0;1.22
20.5;1.859
21.0;2.963
21.5;0.866
22.0;1.37
22.5;1.51
23.0;0.698
23.5;1.666
24.0;0.756
24.5;0.934
25.0;2.54
25.5;2.587
26.0;0.232
26.5;5.192
27.0;6.175
27.5;0.427
28.0;0.968
28.5;1.57
29.0;4.178
29.5;2.241
30.0;2.615
30.5;2.485
31.0;0.95
31.5;2.665
32.0;2.151
32.5;2.571
33.0;2.219
33.5;1.854
34.0;1.831
34.5;2.092
35.0;5.376
35.5;3.061
36.0;6.925
36.5;3.951
37.0;2.659
37.5;3.065
38.0;0.767
38.5;1.54
39.0;4.213
39.5;0.836
40.0;2.745
40.5;3.375
41.0;0.829
41.5;0.357
42.0;2.128
42.5;0.933
43.0;1.876
43.5;1.427
44.0;2.282
44.5;2.019
45.0;0.649
45.5;1.166
46.0;2.235
46.5;2.337
47.0;1.472
47.5;3.192
48.0;4.251
48.5;1.576
49.0;3.607
49.5;3.308
50.0;4.08
50.5;3.815
51.0;2.802
51.5;0.711
52.0;3.745
52.5;3.412
53.0;3.805
53.5;2.226
54.0;3.134
54.5;1.32
55.0;0.752
55.5;2.226
56.0;0.766
56.5;1.612
57.0;1.633
57.5;0.962
58.0;1.78
58.5;1.847
59.0;0.429
59.5;1.003
60.0;1.918
60.5;1.725
61.0;1.103
61.5;2.713
62.0;0.224
62.5;0.978
63.0;1.719
63.5;1.177
64.0;0.721
64.5;2.198
65.0;4.139
65.5;0.429
66.0;1.356
66.5;1.338
67.0;1.235
67.5;2.816
68.0;0.899
68.5;1.718
69.0;2.242
69.5;1.653
70.0;1.952
70.5;1.175
71.0;1.361
71.5;2.705
72.0;3.684
72.5;1.472
73.0;0.507
73.5;4.458
74.0;1.841
74.5;2.836
75.0;2.031
75.5;2.042
76.0;1.134
76.5;7.97
77.0;4.419
77.5;3.117
78.0;1.615
78.5;1.892
79.0;2.569
79.5;7.645
80.0;2.288
80.5;1.854
81.0;2.92
81.5;3.424
82.0;1.966
82.5;1.374
83.0;4.753
83.5;4.682
84.0;5.227
84.5;1.123
85.0;1.84
85.5;2.641
86.0;2.782
86.5;2.734
87.0;0.761
87.5;2.335
88.0;2.465
88.5;1.278
89.0;3.066
89.5;2.267
90.0;2.219
90.5;2.597
91.0;0.995
91.5;1.193
92.0;1.009
92.5;1.105
93.0;0.915
93.5;5.041
94.0;1.346
94.5;2.113
95.0;3.037
95.5;4.525
96.0;1.08
96.5;2.903
97.0;1.652
97.5;0.776
98.0;3.623
98.5;4.004
99.0;2.456
99.5;0.557
100.0;1.879
100.5;3.979
101.0;1.504
101.5;0.774
102.0;1.317
102.5;2.198
103.0;2.634
103.5;2.586
104.0;4.614
104.5;2.575
105.0;3.618
105.5;0.612
106.0;4.381
106.5;2.941
107.0;4.057
107.5;3.511
108.0;1.718
108.5;2.106
109.0;0.707
109.5;0.543
110.0;2.481
110.5;1.762
111.0;3.766
111.5;1.721
112.0;2.426
112.5;2.561
113.0;0.836
113.5;4.106
114.0;2.761
114.5;3.028
115.0;1.104
115.5;4.156
116.0;8.041
116.5;3.773
117.0;3.885
117.5;4.179
118.0;5.03
118.5;1.746
119.0;3.52
119.5;3.735
120.0;3.317
120.5;3.877
121.0;4.461
121.5;2.635
122.0;2.427
122.5;6.219
123.0;2.223
123.5;2.725
124.0;2.078
124.5;3.372
125.0;4.445
125.5;2.238
126.0;2.493
126.5;2.29
127.0;3.228
127.5;1.967
128.0;6.419
128.5;1.888
129.0;4.26
129.5;1.496
130.0;3.886
130.5;5.683
131.0;2.806
131.5;3.577
132.0;1.886
132.5;7.021
133.0;2.372
133.5;5.087
134.0;4.472
134.5;6.109
135.0;4.059
135.5;2.423
136.0;9.477
136.5;4.46
137.0;12.718
137.5;2.902
138.0;12.837
138.5;7.771
139.0;48.801
139.5;45.299
140.0;24.847
140.5;3.628
141.0;10.822
141.5;3.307
142.0;6.064
142.5;5.257
143.0;8.795
143.5;8.228
144.0;6.804
144.5;10.988
145.0;13.224
145.5;16.112
146.0;25.346
146.5;32.118
147.0;49.554
147.5;61.342
148.0;63.402
148.5;29.83
149.0;12.634
149.5;20.629
150.0;6.367
150.5;11.734
151.0;6.095
151.5;6.687
152.0;5.444
152.5;4.549
153.0;7.891
153.5;4.915
154.0;6.327
154.5;4.626
155.0;4.346
155.5;1.485
156.0;2.468
156.5;5.636
157.0;1.675
157.5;1.546
158.0;3.235
158.5;4.009
159.0;1.627
