Frequence;Amplitude
0.0;1.909
0.5;1.509
1.0;1.731
1.5;0.423
2.0;1.857
2.5;1.555
3.0;0.919
3.5;0.348
4.0;1.727
4.5;2.458
5.0;2.218
5.5;2.302
6.0;2.178
6.5;1.84
7.0;2.046
7.5;1.507
8.0;0.983
8.5;1.172
9.0;1.658
9.5;1.976
10.0;1.889
10.5;1.094
11.0;1.385
11.5;2.053
12.0;1.856
12.5;0.752
13.0;0.836
13.5;1.332
14.0;1.493
14.5;2.27
15.0;2.99
15.5;3.227
16.0;2.557
16.5;1.946
17.0;1.581
17.5;2.031
18.0;0.587
18.5;1.702
19.0;0.616
19.5;0.925
20.0;1.337
20.5;2.045
21.0;1.646
21.5;1.258
22.0;3.119
22.5;2.354
23.0;0.568
23.5;1.24
24.0;1.711
24.5;2.492
25.0;0.879
25.5;2.409
26.0;2.266
26.5;2.238
27.0;1.06
27.5;2.012
28.0;2.126
28.5;2.256
29.0;2.377
29.5;2.248
30.0;2.342
30.5;1.816
31.0;1.77
31.5;1.835
32.0;1.824
32.5;2.375
33.0;2.342
33.5;1.39
34.0;0.902
34.5;1.662
35.0;2.829
35.5;2.549
36.0;2.504
36.5;2.811
37.0;0.886
37.5;0.285
38.0;0.199
38.5;1.073
39.0;1.876
39.5;3.612
40.0;4.507
40.5;4.089
41.0;0.849
41.5;2.65
42.0;1.771
42.5;0.764
43.0;2.146
43.5;2.537
44.0;6.188
44.5;4.018
45.0;3.227
45.5;4.434
46.0;1.245
46.5;2.159
47.0;5.303
47.5;4.238
48.0;6.492
48.5;2.233
49.0;3.36
49.5;3.653
50.0;5.416
50.5;6.919
51.0;1.357
51.5;2.617
52.0;2.902
52.5;2.079
53.0;4.92
53.5;6.98
54.0;4.264
54.5;2.514
55.0;1.51
55.5;2.826
56.0;4.338
56.5;1.806
57.0;8.931
57.5;5.549
58.0;2.638
58.5;4.921
59.0;3.194
59.5;2.275
60.0;4.187
60.5;7.84
61.0;9.079
61.5;6.947
62.0;5.767
62.5;4.56
63.0;1.536
63.5;5.683
64.0;9.202
64.5;5.857
65.0;4.76
65.5;6.209
66.0;7.434
66.5;5.193
67.0;3.117
67.5;3.645
68.0;7.436
68.5;3.799
69.0;1.126
69.5;11.097
70.0;15.33
70.5;4.814
71.0;7.524
71.5;5.34
72.0;8.713
72.5;6.458
73.0;4.98
73.5;12.712
74.0;4.627
74.5;7.648
75.0;6.293
75.5;4.721
76.0;4.677
76.5;3.098
77.0;4.591
77.5;13.184
78.0;5.294
78.5;4.624
79.0;8.217
79.5;7.895
80.0;3.655
80.5;5.062
81.0;2.273
81.5;12.023
82.0;7.168
82.5;3.404
83.0;3.254
83.5;2.193
84.0;6.922
84.5;11.001
85.0;7.07
85.5;8.752
86.0;8.752
86.5;6.986
87.0;17.983
87.5;5.023
88.0;16.747
88.5;1.797
89.0;4.967
89.5;0.245
90.0;8.81
90.5;19.791
91.0;19.537
91.5;26.868
92.0;10.803
92.5;17.78
93.0;6.654
93.5;15.945
94.0;7.513
94.5;1.907
95.0;9.18
95.5;16.631
96.0;6.484
96.5;3.915
97.0;17.414
97.5;3.726
98.0;9.633
98.5;6.372
99.0;5.725
99.5;11.253
100.0;5.951
100.5;12.289
101.0;10.554
101.5;9.462
102.0;11.271
102.5;8.679
103.0;7.178
103.5;4.846
104.0;6.308
104.5;3.674
105.0;6.38
105.5;7.58
106.0;7.419
106.5;6.268
107.0;5.241
107.5;3.48
108.0;5.015
108.5;17.728
109.0;10.569
109.5;9.716
110.0;3.279
110.5;11.782
111.0;14.65
111.5;3.983
112.0;12.64
112.5;21.008
113.0;8.016
113.5;6.115
114.0;15.652
114.5;9.052
115.0;10.236
115.5;12.999
116.0;26.111
116.5;11.786
117.0;7.473
117.5;14.7
118.0;14.379
118.5;15.255
119.0;30.575
