Frequence;Amplitude
0.0;1.64
0.5;2.042
1.0;1.423
1.5;0.716
2.0;0.384
2.5;2.087
3.0;1.244
3.5;1.786
4.0;0.123
4.5;1.093
5.0;0.656
5.5;1.929
6.0;2.466
6.5;1.869
7.0;1.154
7.5;1.234
8.0;0.186
8.5;1.186
9.0;1.443
9.5;1.917
10.0;1.401
10.5;2.598
11.0;0.945
11.5;1.746
12.0;1.561
12.5;1.461
13.0;2.048
13.5;1.381
14.0;1.455
14.5;0.736
15.0;3.364
15.5;1.251
16.0;0.917
16.5;0.764
17.0;1.11
17.5;2.316
18.0;1.683
18.5;0.815
19.0;1.715
19.5;0.489
20.0;1.568
20.5;0.372
21.0;1.759
21.5;1.615
22.0;3.024
22.5;3.412
23.0;2.602
23.5;2.214
24.0;2.861
24.5;3.31
25.0;2.192
25.5;0.772
26.0;1.084
26.5;2.433
27.0;1.644
27.5;1.922
28.0;0.225
28.5;2.129
29.0;1.115
29.5;4.668
30.0;2.308
30.5;3.965
31.0;2.272
31.5;3.486
32.0;2.294
32.5;4.582
33.0;4.041
33.5;4.454
34.0;5.387
34.5;10.324
35.0;3.077
35.5;2.913
36.0;3.625
36.5;7.403
37.0;7.275
37.5;3.233
38.0;5.143
38.5;5.285
39.0;4.882
39.5;8.751
40.0;1.631
40.5;5.355
41.0;4.042
41.5;6.617
42.0;8.051
42.5;13.673
43.0;14.562
43.5;11.092
44.0;3.529
44.5;13.774
45.0;9.38
45.5;6.97
46.0;21.92
46.5;10.538
47.0;28.762
47.5;16.63
48.0;4.623
48.5;22.49
49.0;16.512
49.5;24.207
50.0;23.547
50.5;26.461
51.0;4.945
51.5;17.614
52.0;36.323
52.5;10.965
53.0;36.847
53.5;19.208
54.0;17.482
54.5;8.597
55.0;16.917
55.5;28.495
56.0;51.884
56.5;14.989
57.0;9.916
57.5;28.858
58.0;55.881
58.5;18.298
59.0;32.04
59.5;38.144
60.0;3.524
60.5;31.22
61.0;32.081
61.5;38.485
62.0;14.308
62.5;21.552
63.0;28.768
63.5;59.493
64.0;27.07
64.5;14.017
65.0;42.949
65.5;12.762
66.0;30.252
66.5;14.592
67.0;27.1
67.5;15.3
68.0;16.948
68.5;7.589
69.0;21.672
69.5;39.694
70.0;14.18
70.5;4.441
71.0;18.729
71.5;14.935
72.0;59.356
72.5;38.292
73.0;16.639
73.5;18.017
74.0;42.344
74.5;28.658
75.0;21.807
75.5;58.966
76.0;54.145
76.5;79.433
77.0;4.878
77.5;47.25
78.0;40.224
78.5;18.638
79.0;39.294
79.5;46.592
80.0;56.22
80.5;30.58
81.0;34.526
81.5;62.348
82.0;32.404
82.5;43.824
83.0;35.572
83.5;28.715
84.0;19.887
84.5;42.875
85.0;33.88
85.5;64.608
86.0;62.529
86.5;82.668
87.0;49.903
87.5;17.525
88.0;117.312
88.5;9.772
89.0;90.22
89.5;62.882
90.0;36.881
90.5;28.211
91.0;4.16
91.5;11.308
92.0;24.805
92.5;38.608
93.0;66.849
93.5;69.116
94.0;21.874
94.5;35.954
95.0;69.566
95.5;42.335
96.0;38.487
96.5;64.204
97.0;19.65
97.5;6.888
98.0;17.166
98.5;38.137
99.0;43.371
99.5;6.496
100.0;52.951
100.5;22.621
101.0;8.588
101.5;7.764
102.0;27.381
102.5;34.574
103.0;13.572
103.5;27.154
104.0;24.108
104.5;10.783
105.0;4.8
105.5;32.644
106.0;6.098
106.5;11.299
107.0;8.999
107.5;44.396
108.0;56.933
108.5;60.68
109.0;91.691
109.5;97.152
110.0;67.612
110.5;74.043
111.0;25.426
111.5;21.185
112.0;8.649
112.5;23.021
113.0;6.813
113.5;18.917
114.0;10.811
114.5;17.723
115.0;18.169
115.5;9.352
116.0;18.736
116.5;17.101
117.0;5.947
117.5;9.792
118.0;6.212
118.5;26.381
119.0;17.371
119.5;14.983
120.0;12.996
120.5;17.152
121.0;8.844
121.5;21.644
122.0;13.344
122.5;3.213
123.0;13.827
123.5;8.749
124.0;25.556
124.5;18.747
125.0;25.487
125.5;34.496
126.0;10.237
126.5;23.086
127.0;22.296
127.5;11.441
128.0;13.485
128.5;16.138
129.0;8.271
129.5;17.692
130.0;24.399
130.5;14.169
131.0;11.501
131.5;6.436
132.0;16.791
132.5;19.253
133.0;11.751
133.5;8.773
134.0;31.827
134.5;30.925
135.0;30.723
135.5;24.943
136.0;15.555
136.5;26.7
137.0;33.966
137.5;34.093
138.0;19.814
138.5;14.357
139.0;27.316
139.5;33.244
140.0;32.794
140.5;19.804
141.0;47.591
141.5;15.174
142.0;35.484
142.5;39.407
143.0;12.981
143.5;20.697
144.0;14.718
144.5;16.578
145.0;13.32
145.5;27.444
146.0;21.198
146.5;50.849
147.0;7.149
147.5;18.563
148.0;11.184
148.5;18.361
149.0;27.291
149.5;12.563
150.0;12.383
150.5;23.084
151.0;12.34
151.5;13.807
152.0;7.895
152.5;23.688
153.0;39.065
153.5;27.21
154.0;6.316
154.5;13.729
155.0;7.848
155.5;15.471
156.0;14.478
156.5;17.953
157.0;21.201
157.5;14.453
158.0;16.022
158.5;32.866
159.0;8.661
159.5;20.059
160.0;21.113
160.5;24.708
161.0;19.07
161.5;8.148
162.0;9.517
162.5;29.129
163.0;30.178
163.5;49.68
164.0;69.136
164.5;50.455
165.0;85.516
165.5;34.614
166.0;45.782
166.5;8.279
167.0;24.096
167.5;5.799
168.0;27.893
168.5;21.823
169.0;10.462
169.5;13.722
170.0;20.334
170.5;1.768
171.0;11.633
171.5;16.847
172.0;26.591
172.5;13.899
173.0;4.15
173.5;25.119
174.0;26.64
174.5;13.181
175.0;37.35
175.5;13.284
176.0;27.512
176.5;29.217
177.0;8.989
177.5;12.87
178.0;18.738
178.5;32.496
179.0;22.313
179.5;49.662
180.0;28.431
180.5;10.527
181.0;7.108
181.5;9.319
182.0;26.347
182.5;15.003
183.0;29.501
183.5;4.45
184.0;21.075
184.5;27.268
185.0;29.301
185.5;20.607
186.0;12.996
186.5;41.965
187.0;31.069
187.5;27.57
188.0;6.576
188.5;24.891
189.0;7.963
189.5;33.251
190.0;34.301
190.5;33.801
191.0;10.787
191.5;24.249
192.0;8.675
192.5;35.306
193.0;24.138
193.5;30.288
194.0;18.012
194.5;20.319
195.0;24.853
195.5;27.905
196.0;26.988
196.5;11.181
197.0;26.974
197.5;4.1
198.0;5.968
198.5;16.516
199.0;0.804
199.5;20.925
200.0;5.636
200.5;14.078
201.0;13.052
201.5;24.978
202.0;20.487
202.5;9.374
203.0;24.318
203.5;21.199
204.0;7.89
204.5;7.825
205.0;33.423
205.5;21.136
206.0;10.089
206.5;9.361
207.0;19.399
207.5;14.698
208.0;18.6
208.5;27.834
209.0;17.182
209.5;8.222
210.0;9.883
210.5;6.75
211.0;6.746
211.5;18.606
212.0;43.85
212.5;17.917
213.0;13.111
213.5;2.464
214.0;11.07
214.5;26.22
215.0;3.649
215.5;10.522
216.0;30.57
216.5;37.431
217.0;34.213
217.5;26.066
218.0;44.165
218.5;115.651
219.0;195.705
219.5;197.321
220.0;183.44
220.5;141.523
221.0;117.557
221.5;48.204
222.0;11.888
222.5;35.001
223.0;50.831
223.5;14.893
224.0;5.535
224.5;54.293
225.0;24.02
225.5;25.837
226.0;6.034
226.5;29.974
227.0;38.433
227.5;24.244
228.0;10.981
228.5;7.767
229.0;37.646
229.5;38.099
230.0;22.767
230.5;14.297
231.0;16.227
231.5;34.325
232.0;31.56
232.5;1.882
233.0;5.489
233.5;11.675
234.0;25.38
234.5;26.791
235.0;8.12
235.5;10.01
236.0;38.195
236.5;9.143
237.0;24.796
237.5;27.441
238.0;25.679
238.5;26.329
239.0;14.447
239.5;9.424
240.0;22.835
240.5;25.86
241.0;18.91
241.5;32.533
242.0;26.942
242.5;46.198
243.0;21.641
243.5;17.118
244.0;46.253
244.5;84.282
245.0;145.978
245.5;167.873
246.0;270.571
246.5;172.96
247.0;191.425
247.5;149.678
248.0;115.085
248.5;72.08
249.0;45.721
249.5;33.223
250.0;43.065
250.5;29.648
251.0;9.634
