Frequence;Amplitude
0.0;2.959
0.5;1.042
1.0;2.087
1.5;0.462
2.0;1.246
2.5;2.655
3.0;0.773
3.5;1.397
4.0;2.096
4.5;1.334
5.0;1.42
5.5;1.611
6.0;1.665
6.5;2.386
7.0;1.975
7.5;2.603
8.0;1.536
8.5;1.731
9.0;1.425
9.5;1.718
10.0;1.857
10.5;2.153
11.0;1.605
11.5;2.109
12.0;1.712
12.5;2.436
13.0;3.023
13.5;2.833
14.0;1.297
14.5;1.939
15.0;2.336
15.5;2.454
16.0;2.011
16.5;2.006
17.0;2.15
17.5;2.961
18.0;2.585
18.5;2.009
19.0;1.476
19.5;2.396
20.0;3.087
20.5;3.777
21.0;1.472
21.5;1.708
22.0;2.872
22.5;1.716
23.0;1.777
23.5;2.22
24.0;2.706
24.5;3.019
25.0;2.467
25.5;3.393
26.0;2.136
26.5;3.597
27.0;2.01
27.5;1.157
28.0;1.793
28.5;0.585
29.0;3.314
29.5;1.727
30.0;1.634
30.5;5.142
31.0;2.288
31.5;1.485
32.0;7.412
32.5;4.525
33.0;0.465
33.5;6.339
34.0;6.857
34.5;4.995
35.0;4.244
35.5;2.655
36.0;3.549
36.5;2.922
37.0;4.271
37.5;3.033
38.0;0.319
38.5;3.069
39.0;2.636
39.5;8.235
40.0;1.343
40.5;10.203
41.0;5.69
41.5;6.739
42.0;2.222
42.5;7.597
43.0;4.95
43.5;11.51
44.0;5.789
44.5;11.994
45.0;4.287
45.5;5.422
46.0;6.013
46.5;16.488
47.0;5.452
47.5;20.689
48.0;38.867
48.5;16.178
49.0;7.216
49.5;10.17
50.0;18.327
50.5;31.623
51.0;3.296
51.5;19.591
52.0;15.968
52.5;15.345
53.0;17.318
53.5;28.018
54.0;28.088
54.5;17.291
55.0;33.902
55.5;27.377
56.0;10.839
56.5;11.491
57.0;21.521
57.5;23.847
58.0;14.624
58.5;30.533
59.0;4.056
59.5;21.181
60.0;29.494
60.5;7.965
61.0;30.088
61.5;9.291
62.0;14.617
62.5;17.192
63.0;74.567
63.5;17.945
64.0;20.965
64.5;59.07
65.0;8.202
65.5;25.665
66.0;1.648
66.5;40.969
67.0;35.422
67.5;37.546
68.0;8.975
68.5;13.817
69.0;9.68
69.5;17.304
70.0;33.259
70.5;20.707
71.0;27.528
71.5;17.717
72.0;28.692
72.5;5.698
73.0;7.245
73.5;22.012
74.0;22.155
74.5;38.917
75.0;20.447
75.5;17.944
76.0;33.335
76.5;46.415
77.0;43.062
77.5;19.123
78.0;26.288
78.5;45.722
79.0;7.252
79.5;20.674
80.0;30.361
80.5;39.898
81.0;14.989
81.5;36.211
82.0;6.533
82.5;19.702
83.0;54.52
83.5;8.756
84.0;23.279
84.5;19.767
85.0;28.608
85.5;28.269
86.0;11.844
86.5;60.586
87.0;10.656
87.5;34.617
88.0;33.918
88.5;12.345
89.0;31.601
89.5;8.083
90.0;24.639
90.5;20.126
91.0;29.529
91.5;20.004
92.0;30.999
92.5;45.06
93.0;32.836
93.5;4.695
94.0;10.111
94.5;14.96
95.0;48.868
95.5;2.25
96.0;26.33
96.5;16.15
97.0;17.609
97.5;12.283
98.0;17.826
98.5;17.475
99.0;37.894
99.5;45.631
100.0;3.181
100.5;5.15
101.0;6.844
101.5;24.077
102.0;34.166
102.5;7.541
103.0;27.489
103.5;28.178
104.0;6.456
104.5;17.54
105.0;5.645
105.5;8.523
106.0;18.384
106.5;38.93
107.0;25.975
107.5;14.328
108.0;19.146
108.5;11.841
109.0;4.444
109.5;34.23
110.0;11.113
110.5;25.833
111.0;6.965
111.5;4.607
112.0;14.05
112.5;12.346
113.0;7.909
113.5;15.252
114.0;20.234
114.5;20.63
115.0;11.396
115.5;21.294
116.0;8.279
116.5;5.716
117.0;10.865
117.5;13.311
118.0;9.582
118.5;15.883
119.0;15.864
119.5;22.078
120.0;1.054
120.5;10.149
121.0;14.624
121.5;6.338
122.0;13.658
122.5;7.421
123.0;5.687
123.5;30.584
124.0;9.336
124.5;12.036
125.0;2.255
125.5;13.908
126.0;10.075
126.5;7.784
127.0;7.475
127.5;9.318
128.0;17.196
128.5;3.025
129.0;13.02
129.5;21.023
130.0;15.95
130.5;10.815
131.0;26.294
131.5;14.065
132.0;4.685
132.5;6.921
133.0;18.418
133.5;11.596
134.0;6.163
134.5;23.524
135.0;13.942
135.5;24.925
136.0;17.585
136.5;33.31
137.0;14.821
137.5;26.272
138.0;14.489
138.5;14.229
139.0;31.654
139.5;9.768
140.0;27.479
140.5;35.13
141.0;13.663
141.5;3.908
142.0;13.473
142.5;8.055
143.0;13.288
143.5;16.356
144.0;14.905
144.5;17.442
145.0;11.592
145.5;10.133
146.0;13.043
146.5;11.651
147.0;8.744
147.5;16.331
148.0;13.722
148.5;11.882
