Frequence;Amplitude
0.0;1.53
0.5;1.077
1.0;1.599
1.5;1.521
2.0;0.664
2.5;1.248
3.0;0.404
3.5;1.515
4.0;0.773
4.5;1.123
5.0;0.365
5.5;1.584
6.0;0.716
6.5;0.863
7.0;0.762
7.5;1.933
8.0;1.355
8.5;2.166
9.0;1.046
9.5;0.7
10.0;0.86
10.5;1.06
11.0;0.834
11.5;2.238
12.0;1.656
12.5;1.27
13.0;1.634
13.5;0.808
14.0;1.216
14.5;1.733
15.0;0.9
15.5;1.301
16.0;1.071
16.5;1.587
17.0;1.102
17.5;1.54
18.0;2.03
18.5;1.054
19.0;1.289
19.5;0.918
20.0;0.897
20.5;1.767
21.0;0.583
21.5;1.825
22.0;0.463
22.5;0.485
23.0;0.622
23.5;0.3
24.0;0.298
24.5;0.441
25.0;0.725
25.5;1.416
26.0;0.779
26.5;0.775
27.0;0.455
27.5;1.063
28.0;1.289
28.5;0.807
29.0;0.97
29.5;2.13
30.0;0.753
30.5;0.963
31.0;1.129
31.5;0.819
32.0;0.795
32.5;0.922
33.0;1.802
33.5;1.717
34.0;1.243
34.5;1.323
35.0;1.24
35.5;0.866
36.0;1.543
36.5;0.623
37.0;1.227
37.5;2.248
38.0;1.323
38.5;1.503
39.0;1.593
39.5;2.588
40.0;2.101
40.5;4.271
41.0;4.021
41.5;1.136
42.0;6.072
42.5;4.956
43.0;2.996
43.5;0.715
44.0;0.389
44.5;0.659
45.0;1.808
45.5;3.667
46.0;2.586
46.5;3.43
47.0;1.977
47.5;3.142
48.0;2.869
48.5;0.566
49.0;1.623
49.5;1.595
50.0;2.769
50.5;0.705
51.0;1.038
51.5;2.308
52.0;0.691
52.5;2.148
53.0;1.37
53.5;0.941
54.0;0.835
54.5;1.013
55.0;0.465
55.5;1.826
56.0;2.399
56.5;1.437
57.0;1.994
57.5;1.182
58.0;2.375
58.5;0.781
59.0;1.568
59.5;1.531
60.0;1.828
60.5;1.161
61.0;1.564
61.5;1.251
62.0;1.418
62.5;0.509
63.0;0.532
63.5;1.958
64.0;0.482
64.5;1.928
65.0;1.452
65.5;1.218
66.0;0.689
66.5;0.939
67.0;2.127
67.5;0.328
68.0;0.746
68.5;0.649
69.0;1.308
69.5;1.344
70.0;1.987
70.5;2.012
71.0;1.131
71.5;0.319
72.0;3.44
72.5;1.198
73.0;2.131
73.5;1.183
74.0;0.475
74.5;3.265
75.0;1.658
75.5;1.365
76.0;3.495
76.5;4.283
77.0;3.14
77.5;2.559
78.0;0.716
78.5;4.275
79.0;3.288
79.5;4.963
80.0;3.726
80.5;3.263
81.0;4.998
