Frequence;Amplitude
0.0;0.301
0.5;0.471
1.0;0.458
1.5;0.773
2.0;0.35
2.5;0.642
3.0;1.113
3.5;0.423
4.0;1.103
4.5;1.135
5.0;0.923
5.5;0.8
6.0;0.539
6.5;0.287
7.0;0.343
7.5;1.478
8.0;0.412
8.5;1.169
9.0;0.482
9.5;1.132
10.0;0.853
10.5;1.028
11.0;0.773
11.5;0.922
12.0;1.255
12.5;0.483
13.0;1.423
13.5;0.395
14.0;0.354
14.5;0.94
15.0;1.711
15.5;1.671
16.0;1.224
16.5;1.247
17.0;0.46
17.5;1.538
18.0;1.684
18.5;1.497
19.0;0.426
19.5;1.452
20.0;1.053
20.5;1.134
21.0;1.47
21.5;0.809
22.0;0.542
22.5;0.382
23.0;0.376
23.5;0.164
24.0;1.856
24.5;1.587
25.0;0.832
25.5;0.168
26.0;1.942
26.5;1.896
27.0;2.338
27.5;0.201
28.0;1.718
28.5;1.489
29.0;1.662
29.5;1.132
30.0;1.611
30.5;4.187
31.0;1.686
31.5;2.055
32.0;4.361
32.5;2.063
33.0;1.042
33.5;2.976
34.0;3.159
34.5;2.768
35.0;3.89
35.5;0.88
36.0;5.718
36.5;2.079
37.0;1.348
37.5;6.257
38.0;3.094
38.5;9.961
39.0;1.841
39.5;6.934
40.0;0.321
40.5;4.884
41.0;5.255
41.5;13.361
42.0;6.039
42.5;4.388
43.0;4.175
43.5;3.546
44.0;0.661
44.5;5.163
45.0;9.112
45.5;14.168
46.0;15.49
46.5;18.604
47.0;31.148
47.5;7.082
48.0;22.978
48.5;28.615
49.0;7.058
49.5;6.647
50.0;16.371
50.5;16.648
51.0;30.689
51.5;27.77
52.0;5.934
52.5;19.324
53.0;20.774
53.5;13.989
54.0;19.16
54.5;18.59
55.0;19.186
55.5;32.4
56.0;18.841
56.5;10.386
57.0;19.277
57.5;32.539
58.0;11.129
58.5;18.767
59.0;9.265
59.5;16.091
60.0;15.705
60.5;23.923
61.0;24.907
61.5;38.73
62.0;26.526
62.5;41.917
63.0;27.73
63.5;4.967
64.0;14.584
64.5;7.732
65.0;37.674
65.5;20.868
66.0;25.805
66.5;26.2
67.0;17.987
67.5;5.833
68.0;19.183
68.5;10.703
69.0;12.481
69.5;42.933
70.0;31.679
70.5;13.099
71.0;33.386
71.5;24.492
72.0;15.215
72.5;14.468
73.0;27.9
73.5;12.908
74.0;7.546
74.5;23.039
75.0;15.484
75.5;18.835
76.0;10.528
76.5;28.87
77.0;11.179
77.5;30.161
78.0;11.761
78.5;15.192
79.0;12.843
79.5;27.654
80.0;20.869
80.5;15.967
81.0;29.257
81.5;15.104
82.0;4.755
82.5;6.045
83.0;22.096
83.5;34.713
84.0;33.322
84.5;17.829
85.0;5.023
85.5;13.117
86.0;12.329
86.5;19.259
87.0;23.279
87.5;14.288
88.0;28.115
88.5;16.385
89.0;22.587
89.5;11.06
90.0;7.657
90.5;10.602
91.0;25.186
91.5;8.364
92.0;21.7
92.5;24.348
93.0;4.315
93.5;10.509
94.0;7.023
94.5;18.667
95.0;17.268
95.5;8.353
96.0;13.214
96.5;11.969
97.0;17.983
97.5;2.627
98.0;12.311
98.5;14.361
99.0;14.573
99.5;10.027
100.0;18.455
100.5;21.285
101.0;15.157
101.5;8.501
102.0;14.663
102.5;13.859
103.0;15.542
103.5;14.535
104.0;2.987
104.5;11.211
105.0;8.933
105.5;5.21
106.0;8.769
106.5;5.738
107.0;8.867
107.5;17.534
108.0;14.046
108.5;11.077
109.0;16.734
109.5;9.236
110.0;20.297
110.5;11.344
111.0;12.605
111.5;9.089
112.0;8.03
112.5;3.297
113.0;15.342
113.5;6.201
114.0;14.642
114.5;22.261
115.0;17.653
115.5;9.305
116.0;3.479
116.5;13.504
117.0;10.037
117.5;12.203
118.0;17.777
118.5;16.429
119.0;6.413
119.5;25.653
120.0;5.888
120.5;5.388
121.0;6.687
121.5;13.896
122.0;15.68
122.5;14.422
123.0;8.326
123.5;8.397
124.0;5.362
124.5;0.627
125.0;6.824
125.5;16.484
126.0;9.991
126.5;11.738
127.0;4.319
127.5;4.121
128.0;13.509
128.5;15.524
129.0;5.714
129.5;12.75
130.0;7.682
130.5;13.888
131.0;18.006
131.5;13.751
132.0;7.408
132.5;3.756
133.0;20.159
133.5;8.951
134.0;3.879
134.5;8.544
135.0;6.194
135.5;5.303
136.0;15.04
136.5;11.902
137.0;17.509
137.5;9.511
138.0;9.374
138.5;12.007
139.0;18.323
139.5;8.524
140.0;22.234
140.5;22.739
141.0;3.332
141.5;6.849
142.0;3.23
142.5;17.607
143.0;7.832
143.5;2.997
144.0;8.705
144.5;16.687
145.0;1.627
145.5;18.832
146.0;15.164
146.5;12.196
147.0;11.187
147.5;5.016
148.0;12.288
148.5;11.248
149.0;20.607
149.5;10.762
150.0;12.122
150.5;14.526
151.0;18.742
151.5;21.283
152.0;15.812
152.5;18.009
153.0;29.834
153.5;13.534
154.0;48.784
154.5;108.05
155.0;135.295
155.5;178.308
156.0;134.745
156.5;83.529
157.0;39.09
157.5;77.612
158.0;42.705
158.5;46.097
159.0;39.271
159.5;36.685
160.0;38.627
160.5;39.682
161.0;19.875
161.5;40.844
162.0;43.225
162.5;12.769
163.0;41.846
163.5;108.597
164.0;155.912
164.5;175.211
165.0;172.474
165.5;75.818
166.0;24.738
166.5;26.965
167.0;43.015
167.5;27.839
168.0;13.835
168.5;22.217
169.0;19.454
169.5;11.964
170.0;4.972
170.5;9.619
171.0;19.796
171.5;21.531
172.0;7.504
172.5;15.198
173.0;6.926
173.5;9.237
174.0;7.162
174.5;9.135
175.0;16.365
175.5;23.225
176.0;8.392
176.5;21.973
177.0;27.54
177.5;12.081
178.0;23.868
178.5;4.055
179.0;9.461
179.5;7.165
180.0;33.489
180.5;63.266
181.0;27.291
181.5;35.34
182.0;42.643
182.5;14.554
183.0;95.454
183.5;71.841
184.0;122.359
184.5;129.528
185.0;100.261
185.5;130.011
186.0;74.669
186.5;109.951
187.0;42.747
187.5;62.921
188.0;30.854
188.5;10.929
189.0;50.047
189.5;13.806
190.0;3.597
190.5;6.859
191.0;20.333
191.5;15.21
192.0;11.028
192.5;29.468
193.0;3.056
193.5;24.366
194.0;17.452
194.5;21.019
195.0;30.533
195.5;3.835
196.0;16.501
196.5;21.951
197.0;24.046
197.5;29.528
198.0;35.597
198.5;19.045
199.0;22.071
199.5;30.293
200.0;30.939
200.5;24.127
201.0;25.778
201.5;37.972
202.0;33.902
202.5;46.694
203.0;14.047
203.5;19.959
204.0;38.276
204.5;42.234
205.0;40.069
205.5;19.875
206.0;40.733
206.5;94.527
207.0;129.116
207.5;111.463
208.0;67.584
208.5;95.761
209.0;51.298
209.5;24.396
210.0;5.062
210.5;12.046
211.0;28.254
211.5;11.927
212.0;7.476
212.5;15.441
213.0;21.462
213.5;16.199
214.0;18.974
214.5;9.671
215.0;12.83
215.5;17.276
216.0;0.82
216.5;20.253
217.0;4.337
217.5;6.818
218.0;17.848
218.5;28.31
219.0;23.233
219.5;24.521
220.0;35.348
220.5;13.167
221.0;6.585
221.5;18.259
222.0;11.131
222.5;4.444
223.0;16.317
223.5;11.368
224.0;3.873
224.5;20.57
225.0;10.953
225.5;13.154
226.0;10.951
226.5;14.475
227.0;0.492
227.5;17.364
228.0;16.881
228.5;12.391
229.0;3.931
229.5;15.523
230.0;9.87
230.5;50.081
231.0;34.369
231.5;21.618
232.0;21.081
232.5;19.696
233.0;23.721
233.5;14.028
234.0;7.97
234.5;5.951
235.0;11.397
235.5;24.561
236.0;15.965
236.5;11.702
237.0;11.364
237.5;20.508
238.0;23.751
238.5;11.124
239.0;10.93
239.5;4.743
240.0;14.32
240.5;13.201
241.0;14.957
241.5;3.875
242.0;12.102
242.5;1.776
243.0;5.191
243.5;11.238
244.0;6.971
244.5;17.452
245.0;4.932
245.5;5.701
246.0;8.129
246.5;13.875
247.0;7.266
247.5;8.422
248.0;15.143
248.5;19.428
249.0;14.767
249.5;6.874
250.0;3.493
250.5;4.026
251.0;8.64
251.5;13.437
252.0;22.626
252.5;14.138
253.0;0.682
253.5;4.383
254.0;13.44
254.5;9.452
255.0;16.598
255.5;6.72
256.0;13.611
256.5;8.111
257.0;9.137
257.5;12.373
258.0;11.154
258.5;11.251
259.0;11.397
259.5;22.708
260.0;6.352
260.5;6.682
261.0;17.549
261.5;3.17
262.0;7.259
262.5;10.261
263.0;15.29
263.5;26.05
264.0;6.717
264.5;3.437
265.0;19.683
265.5;8.94
266.0;0.475
266.5;9.501
267.0;3.596
267.5;17.178
268.0;11.261
268.5;11.656
269.0;8.576
269.5;11.783
270.0;21.196
270.5;26.471
271.0;12.29
271.5;17.346
272.0;10.027
272.5;27.83
273.0;40.825
273.5;47.434
274.0;21.335
274.5;24.598
275.0;13.211
275.5;14.944
276.0;7.97
276.5;42.426
277.0;50.635
277.5;38.863
278.0;44.719
278.5;35.233
279.0;29.076
279.5;32.758
280.0;3.366
280.5;31.09
281.0;10.511
281.5;16.941
282.0;11.325
282.5;11.808
283.0;5.312
283.5;6.035
284.0;28.913
284.5;18.893
285.0;18.545
285.5;15.589
286.0;14.696
286.5;21.953
287.0;10.698
287.5;19.902
288.0;9.43
288.5;12.809
289.0;21.778
289.5;10.132
290.0;13.452
290.5;3.913
291.0;0.609
291.5;12.852
292.0;5.023
292.5;40.283
293.0;11.867
293.5;29.5
294.0;14.597
294.5;7.472
295.0;26.589
295.5;10.815
296.0;31.418
296.5;23.285
297.0;22.701
297.5;9.598
298.0;9.497
298.5;22.639
299.0;11.415
299.5;41.376
300.0;28.398
300.5;47.703
301.0;27.495
301.5;24.456
302.0;52.333
302.5;18.962
303.0;17.48
303.5;29.512
304.0;25.248
304.5;32.002
305.0;19.863
305.5;43.334
306.0;40.165
306.5;23.1
307.0;51.38
307.5;31.999
308.0;18.856
308.5;92.607
309.0;111.619
309.5;263.417
310.0;504.085
310.5;499.689
311.0;264.862
311.5;59.62
312.0;70.435
312.5;87.151
313.0;150.448
313.5;121.927
314.0;125.794
314.5;132.669
315.0;65.165
315.5;67.852
316.0;52.62
316.5;8.232
317.0;18.949
317.5;29.065
318.0;40.213
318.5;38.359
319.0;46.813
319.5;41.202
320.0;37.104
320.5;26.638
321.0;29.722
321.5;17.195
322.0;28.203
322.5;9.912
323.0;17.73
323.5;16.663
324.0;15.126
324.5;22.798
325.0;12.802
