Frequence;Amplitude
0.0;19.37
0.5;2.455
1.0;2.159
1.5;5.177
2.0;5.668
2.5;0.644
3.0;3.586
3.5;2.543
4.0;5.513
4.5;1.463
5.0;5.507
5.5;4.345
6.0;3.221
6.5;3.072
7.0;4.329
7.5;3.414
8.0;5.028
8.5;2.485
9.0;3.477
9.5;4.575
10.0;2.595
10.5;1.196
11.0;4.049
11.5;2.085
12.0;4.855
12.5;4.703
13.0;4.284
13.5;3.911
14.0;0.279
14.5;1.345
15.0;3.451
15.5;1.73
16.0;7.034
16.5;2.69
17.0;4.627
17.5;4.619
18.0;5.498
18.5;6.242
19.0;3.039
19.5;1.324
20.0;2.528
20.5;4.459
21.0;3.742
21.5;2.105
22.0;2.03
22.5;3.545
23.0;3.17
23.5;4.753
24.0;2.226
24.5;5.027
25.0;4.149
25.5;3.336
26.0;5.816
26.5;6.268
27.0;4.49
27.5;3.688
28.0;2.956
28.5;3.624
29.0;3.879
29.5;4.362
30.0;1.847
30.5;1.86
31.0;2.87
31.5;3.662
32.0;4.908
32.5;3.876
33.0;5.505
33.5;1.097
34.0;3.47
34.5;6.274
35.0;6.338
35.5;4.302
36.0;1.557
36.5;2.297
37.0;5.03
37.5;5.088
38.0;6.335
38.5;3.944
39.0;2.84
39.5;0.466
40.0;3.2
40.5;3.91
41.0;8.802
41.5;4.826
42.0;2.663
42.5;2.185
43.0;3.645
43.5;5.546
44.0;4.414
44.5;3.925
45.0;6.033
45.5;4.709
46.0;3.23
46.5;3.978
47.0;4.221
47.5;1.291
48.0;4.287
48.5;1.572
49.0;6.023
49.5;6.181
50.0;4.496
50.5;4.169
51.0;5.596
51.5;3.343
52.0;5.162
52.5;3.75
53.0;6.554
53.5;5.496
54.0;5.581
54.5;3.712
55.0;5.083
55.5;1.939
56.0;5.633
56.5;4.805
57.0;0.865
57.5;5.383
58.0;3.869
58.5;2.847
59.0;4.004
59.5;2.499
60.0;2.183
60.5;2.052
61.0;3.367
61.5;4.454
62.0;7.477
62.5;8.02
63.0;3.951
63.5;3.799
64.0;2.219
64.5;4.736
65.0;11.038
65.5;7.904
66.0;10.348
66.5;4.266
67.0;5.134
67.5;3.567
68.0;6.733
68.5;6.606
69.0;6.918
69.5;2.862
70.0;9.273
70.5;4.806
71.0;12.515
71.5;6.423
72.0;5.116
72.5;4.916
73.0;9.379
73.5;3.242
74.0;20.438
74.5;12.824
75.0;10.582
75.5;5.253
76.0;19.418
76.5;11.984
77.0;11.576
77.5;9.601
78.0;12.468
78.5;10.976
79.0;16.032
79.5;3.138
80.0;8.699
80.5;2.862
81.0;16.835
81.5;11.746
82.0;11.049
82.5;8.109
83.0;5.781
83.5;9.843
84.0;16.202
84.5;7.653
85.0;9.094
85.5;5.922
86.0;15.382
86.5;11.279
87.0;19.251
87.5;9.638
88.0;17.295
88.5;18.129
89.0;8.774
89.5;15.061
90.0;14.238
90.5;8.659
91.0;13.192
91.5;8.788
92.0;20.436
92.5;17.557
93.0;33.577
93.5;14.196
94.0;20.486
94.5;6.69
95.0;46.213
95.5;34.025
96.0;96.907
96.5;51.049
97.0;182.069
97.5;338.013
98.0;232.483
98.5;42.453
99.0;98.731
99.5;45.964
100.0;18.62
100.5;53.627
101.0;48.623
101.5;11.008
102.0;61.708
102.5;42.923
103.0;7.702
103.5;50.738
104.0;24.486
104.5;19.174
105.0;32.74
105.5;21.873
106.0;17.407
106.5;39.566
107.0;20.844
107.5;27.464
108.0;8.245
108.5;29.973
109.0;26.93
109.5;146.576
110.0;229.445
110.5;161.795
111.0;26.888
111.5;37.831
112.0;37.962
112.5;17.419
113.0;10.732
113.5;20.378
114.0;16.309
114.5;11.951
115.0;13.362
115.5;6.21
116.0;15.744
116.5;9.626
117.0;17.489
117.5;15.507
118.0;7.778
118.5;6.107
119.0;8.226
119.5;11.301
120.0;11.192
120.5;10.557
121.0;10.039
121.5;13.407
122.0;1.563
122.5;13.215
123.0;9.628
123.5;7.634
124.0;2.742
124.5;6.937
125.0;11.069
125.5;14.585
126.0;4.913
126.5;7.37
127.0;1.086
127.5;9.471
128.0;14.529
128.5;1.771
129.0;9.663
129.5;3.095
130.0;6.205
130.5;12.836
131.0;5.476
131.5;5.87
132.0;7.601
132.5;3.143
133.0;5.508
133.5;2.705
134.0;7.082
134.5;3.718
135.0;7.498
135.5;5.19
136.0;6.953
136.5;3.643
137.0;10.801
137.5;8.316
138.0;5.5
138.5;3.229
139.0;3.942
139.5;4.648
140.0;11.135
140.5;2.812
141.0;12.039
141.5;8.859
142.0;6.956
142.5;11.2
143.0;16.191
143.5;6.87
144.0;25.454
144.5;33.531
145.0;15.165
145.5;47.812
146.0;124.116
146.5;81.067
147.0;114.99
147.5;52.308
148.0;15.254
148.5;29.305
149.0;15.714
149.5;10.912
150.0;22.592
150.5;18.127
151.0;18.261
151.5;25.414
152.0;6.058
152.5;7.88
153.0;19.789
153.5;17.072
154.0;30.53
154.5;38.948
155.0;46.235
155.5;54.195
156.0;38.193
156.5;36.015
157.0;23.845
157.5;6.866
158.0;2.24
158.5;15.955
159.0;3.153
159.5;10.764
160.0;13.782
160.5;3.91
161.0;5.314
161.5;13.172
162.0;12.907
162.5;15.859
163.0;14.905
163.5;10.686
164.0;11.906
164.5;9.993
165.0;18.352
165.5;11.044
166.0;5.403
166.5;4.536
167.0;4.482
167.5;10.853
168.0;13.368
168.5;8.028
169.0;12.912
169.5;9.267
170.0;3.294
170.5;17.519
171.0;29.053
171.5;25.21
172.0;24.293
172.5;19.482
173.0;47.818
173.5;47.799
174.0;306.089
174.5;315.895
175.0;132.741
175.5;38.476
176.0;37.724
176.5;15.138
177.0;12.231
177.5;21.862
178.0;16.644
178.5;8.761
179.0;11.849
179.5;13.232
180.0;8.392
180.5;6.643
181.0;15.924
181.5;10.48
182.0;9.601
182.5;5.687
183.0;2.584
183.5;8.694
184.0;7.148
184.5;15.171
185.0;3.969
185.5;7.501
186.0;3.416
186.5;4.57
187.0;2.868
187.5;7.72
188.0;1.337
188.5;4.163
189.0;5.326
189.5;3.559
190.0;6.428
190.5;1.774
191.0;4.436
191.5;12.178
192.0;5.739
192.5;3.465
193.0;10.489
193.5;18.63
194.0;37.73
194.5;13.376
195.0;65.962
195.5;75.191
196.0;21.121
196.5;41.784
197.0;26.217
197.5;5.311
198.0;20.663
198.5;5.648
199.0;14.026
199.5;8.859
200.0;2.002
200.5;5.375
201.0;11.442
201.5;9.55
202.0;6.447
202.5;16.961
203.0;29.334
203.5;23.36
204.0;26.28
204.5;6.684
205.0;24.184
205.5;41.769
206.0;81.908
206.5;100.775
207.0;133.944
207.5;131.686
208.0;123.653
208.5;119.619
209.0;79.736
209.5;50.843
210.0;33.115
210.5;8.489
211.0;12.948
211.5;30.942
212.0;15.978
212.5;11.543
213.0;9.821
213.5;5.985
214.0;15.016
214.5;23.201
215.0;14.305
215.5;3.66
216.0;18.272
216.5;12.626
217.0;19.304
217.5;28.132
218.0;9.688
218.5;20.446
219.0;20.372
219.5;41.226
220.0;73.424
220.5;50.125
221.0;25.492
221.5;11.113
222.0;26.631
222.5;20.44
223.0;18.615
223.5;10.943
224.0;7.479
224.5;10.426
225.0;23.265
225.5;13.356
226.0;21.133
226.5;14.656
227.0;10.364
227.5;4.935
228.0;40.178
228.5;16.415
229.0;35.376
229.5;13.594
230.0;25.951
230.5;16.414
231.0;97.754
231.5;52.107
232.0;188.006
232.5;245.042
233.0;276.246
233.5;274.131
234.0;293.432
234.5;90.115
235.0;136.195
235.5;24.006
236.0;33.867
236.5;18.2
237.0;42.11
237.5;15.876
238.0;49.601
238.5;20.912
239.0;23.936
