Frequence;Amplitude
0.0;4.283
0.5;3.64
1.0;3.73
1.5;6.168
2.0;4.913
2.5;6.176
3.0;3.727
3.5;4.545
4.0;3.796
4.5;3.434
5.0;5.558
5.5;3.942
6.0;5.02
6.5;4.248
7.0;5.513
7.5;4.168
8.0;6.059
8.5;4.607
9.0;5.191
9.5;5.884
10.0;5.008
10.5;3.196
11.0;4.68
11.5;7.902
12.0;4.579
12.5;4.782
13.0;6.014
13.5;3.987
14.0;6.847
14.5;5.692
15.0;3.89
15.5;5.194
16.0;4.446
16.5;6.931
17.0;7.639
17.5;3.855
18.0;5.75
18.5;6.336
19.0;5.516
19.5;5.215
20.0;8.607
20.5;5.41
21.0;5.544
21.5;3.33
22.0;5.286
22.5;6.299
23.0;3.195
23.5;8.522
24.0;6.356
24.5;4.647
25.0;6.911
25.5;4.029
26.0;6.107
26.5;7.044
27.0;4.75
27.5;8.617
28.0;5.734
28.5;4.155
29.0;8.169
29.5;3.931
30.0;5.386
30.5;10.068
31.0;6.855
31.5;4.273
32.0;7.165
32.5;6.403
33.0;7.91
33.5;8.011
34.0;7.402
34.5;5.686
35.0;9.086
35.5;4.074
36.0;4.788
36.5;9.62
37.0;2.636
37.5;8.384
38.0;0.747
38.5;8.414
39.0;8.048
39.5;7.989
40.0;5.253
40.5;12.797
41.0;7.845
41.5;18.095
42.0;6.585
42.5;12.62
43.0;15.253
43.5;6.58
44.0;12.75
44.5;18.39
45.0;14.141
45.5;3.264
46.0;8.098
46.5;10.616
47.0;23.934
47.5;18.816
48.0;21.737
48.5;13.357
49.0;12.98
49.5;15.905
50.0;5.554
50.5;19.273
51.0;7.928
51.5;9.306
52.0;31.719
52.5;8.738
53.0;8.827
53.5;10.354
54.0;22.316
54.5;17.023
55.0;4.987
55.5;6.498
56.0;6.972
56.5;13.68
57.0;9.044
57.5;12.88
58.0;23.03
58.5;2.235
59.0;10.281
59.5;28.491
60.0;14.239
60.5;19.152
61.0;12.467
61.5;24.787
62.0;14.57
62.5;20.864
63.0;9.556
63.5;10.197
64.0;42.3
64.5;15.946
65.0;15.902
65.5;41.008
66.0;24.555
66.5;34.0
67.0;22.326
67.5;20.819
68.0;9.478
68.5;32.914
69.0;28.856
69.5;12.351
70.0;5.135
70.5;42.633
71.0;25.355
71.5;25.78
72.0;44.157
72.5;61.242
73.0;48.427
73.5;45.879
74.0;60.153
74.5;61.485
75.0;22.82
75.5;137.695
76.0;88.829
76.5;185.795
77.0;235.083
77.5;142.109
78.0;157.676
78.5;67.298
79.0;108.694
79.5;82.159
80.0;37.348
80.5;58.776
81.0;40.343
81.5;29.744
82.0;12.616
82.5;12.866
83.0;29.048
83.5;18.018
84.0;29.74
84.5;5.909
85.0;24.337
85.5;19.348
86.0;23.191
86.5;34.442
87.0;85.893
87.5;104.233
88.0;21.262
88.5;30.98
89.0;19.899
89.5;46.479
90.0;33.302
90.5;16.175
91.0;69.976
91.5;97.713
92.0;176.867
92.5;14.609
93.0;111.398
93.5;28.832
94.0;60.122
94.5;12.875
95.0;53.095
95.5;35.697
96.0;22.299
96.5;49.67
97.0;38.679
97.5;33.032
98.0;10.444
98.5;19.529
99.0;21.669
99.5;9.982
100.0;8.356
100.5;29.569
101.0;23.99
101.5;4.856
102.0;31.196
102.5;14.329
103.0;17.898
103.5;15.073
104.0;28.346
104.5;8.571
105.0;6.235
105.5;26.632
106.0;19.635
106.5;13.546
107.0;20.869
107.5;58.861
108.0;34.365
108.5;45.635
109.0;24.725
109.5;94.287
110.0;62.413
110.5;29.632
111.0;14.382
111.5;11.713
112.0;21.103
112.5;4.696
