Frequence;Amplitude
0.0;15.138
0.5;1.78
1.0;0.254
1.5;1.322
2.0;2.637
2.5;2.321
3.0;0.534
3.5;1.986
4.0;2.545
4.5;1.234
5.0;0.014
5.5;2.16
6.0;2.253
6.5;1.944
7.0;0.306
7.5;0.673
8.0;0.726
8.5;1.07
9.0;1.789
9.5;1.299
10.0;1.257
10.5;1.918
11.0;1.5
11.5;1.291
12.0;1.499
12.5;1.182
13.0;0.911
13.5;1.441
14.0;2.871
14.5;1.467
15.0;0.329
15.5;1.239
16.0;2.284
16.5;1.158
17.0;0.496
17.5;1.357
18.0;3.6
18.5;2.38
19.0;0.335
19.5;1.763
20.0;0.711
20.5;2.119
21.0;1.528
21.5;0.977
22.0;1.217
22.5;1.895
23.0;1.361
23.5;1.875
24.0;1.901
24.5;0.895
25.0;3.498
25.5;2.175
26.0;2.768
26.5;0.501
27.0;1.995
27.5;2.278
28.0;1.786
28.5;2.964
29.0;0.967
29.5;1.074
30.0;1.447
30.5;2.708
31.0;1.141
31.5;0.588
32.0;0.79
32.5;0.895
33.0;2.465
33.5;1.91
34.0;2.376
34.5;3.449
35.0;2.065
35.5;2.345
36.0;2.045
36.5;1.309
37.0;2.85
37.5;1.363
38.0;1.542
38.5;2.388
39.0;0.882
39.5;0.89
40.0;5.695
40.5;2.446
41.0;7.057
41.5;13.811
42.0;6.457
42.5;5.087
43.0;10.07
43.5;3.272
44.0;3.198
44.5;2.549
45.0;5.125
45.5;2.768
46.0;4.33
46.5;3.083
47.0;5.774
47.5;1.439
48.0;1.993
48.5;2.25
49.0;6.703
49.5;2.855
50.0;10.81
50.5;4.367
51.0;3.687
51.5;2.905
52.0;3.95
52.5;4.505
53.0;2.894
53.5;2.61
54.0;7.433
54.5;4.299
55.0;3.531
55.5;2.151
56.0;2.521
56.5;5.543
57.0;2.442
57.5;3.695
58.0;6.275
58.5;3.819
59.0;5.56
59.5;7.911
60.0;5.014
60.5;8.474
61.0;7.15
61.5;11.95
62.0;3.076
62.5;9.128
63.0;1.436
63.5;5.28
64.0;4.586
64.5;2.525
65.0;11.221
65.5;7.838
66.0;6.88
66.5;9.024
67.0;9.177
67.5;14.583
68.0;11.645
68.5;5.91
69.0;6.126
69.5;2.744
70.0;5.1
70.5;8.223
71.0;2.872
71.5;7.463
72.0;2.242
72.5;8.816
73.0;22.732
73.5;12.737
74.0;8.324
74.5;10.874
75.0;16.054
75.5;3.8
76.0;11.611
76.5;4.035
77.0;5.416
77.5;0.765
78.0;4.849
78.5;7.737
79.0;2.818
79.5;9.448
80.0;3.635
80.5;22.17
81.0;3.133
81.5;4.843
82.0;7.275
82.5;8.521
83.0;6.539
83.5;7.749
84.0;3.793
84.5;16.655
85.0;7.245
85.5;8.17
86.0;14.77
86.5;10.135
87.0;11.797
87.5;9.191
88.0;7.264
88.5;5.235
89.0;18.338
89.5;14.924
90.0;11.065
90.5;10.07
91.0;7.592
91.5;6.446
92.0;14.639
92.5;15.067
93.0;4.232
93.5;21.359
94.0;27.049
94.5;29.586
95.0;27.164
95.5;17.367
96.0;68.949
96.5;24.936
97.0;25.61
97.5;32.941
98.0;31.94
98.5;13.402
99.0;19.372
99.5;2.679
100.0;14.318
100.5;12.865
101.0;15.596
101.5;12.776
102.0;13.006
102.5;15.814
103.0;2.488
103.5;2.158
104.0;33.405
104.5;14.967
105.0;15.628
105.5;23.896
106.0;35.941
106.5;31.534
107.0;65.55
107.5;109.588
108.0;102.96
108.5;29.611
109.0;68.086
109.5;91.717
110.0;82.399
110.5;42.875
111.0;66.665
111.5;43.632
112.0;27.636
112.5;24.102
113.0;42.837
113.5;15.648
114.0;36.23
114.5;2.48
115.0;21.397
115.5;18.496
116.0;49.223
116.5;9.52
117.0;30.901
117.5;28.2
118.0;16.809
118.5;23.625
119.0;16.175
119.5;4.383
120.0;38.621
120.5;39.667
121.0;26.518
121.5;13.624
122.0;25.372
122.5;20.031
123.0;28.136
123.5;31.151
124.0;13.066
124.5;6.042
125.0;19.928
125.5;13.836
126.0;12.999
126.5;47.228
127.0;43.984
127.5;43.278
128.0;25.15
128.5;6.643
129.0;27.704
129.5;35.18
130.0;27.718
130.5;58.038
131.0;1.996
131.5;42.423
132.0;34.855
132.5;14.862
133.0;40.167
133.5;115.033
134.0;66.759
134.5;81.322
135.0;40.512
135.5;24.099
136.0;56.312
136.5;77.138
137.0;42.458
137.5;90.303
138.0;43.288
138.5;70.071
139.0;70.77
139.5;42.972
140.0;12.03
140.5;27.682
141.0;19.143
141.5;50.721
142.0;13.288
142.5;19.009
143.0;21.082
143.5;34.026
144.0;26.341
144.5;18.173
145.0;36.079
145.5;74.366
146.0;97.356
146.5;63.229
147.0;156.393
147.5;95.84
148.0;57.047
148.5;51.069
149.0;46.763
149.5;34.999
150.0;37.783
150.5;13.702
151.0;41.023
151.5;26.652
152.0;42.421
152.5;44.898
153.0;47.09
153.5;63.705
154.0;11.989
154.5;76.741
155.0;34.102
155.5;33.9
156.0;56.37
156.5;19.198
157.0;51.064
157.5;58.805
158.0;49.663
158.5;13.257
159.0;8.562
159.5;29.619
160.0;32.829
160.5;19.366
161.0;42.838
161.5;21.275
162.0;119.198
162.5;46.038
163.0;59.167
163.5;90.334
164.0;141.779
164.5;112.671
165.0;80.629
165.5;107.661
166.0;67.602
166.5;47.218
167.0;19.473
167.5;64.155
168.0;8.099
168.5;90.09
169.0;34.913
169.5;23.182
170.0;21.431
170.5;70.175
171.0;69.928
171.5;130.578
172.0;85.564
172.5;41.095
173.0;78.536
173.5;146.251
174.0;188.381
174.5;237.315
175.0;348.202
175.5;345.838
176.0;286.124
176.5;201.115
177.0;116.682
177.5;78.302
178.0;112.3
178.5;118.289
179.0;61.783
179.5;55.326
180.0;49.117
180.5;107.798
181.0;102.713
181.5;48.16
182.0;86.811
182.5;52.226
183.0;96.349
183.5;105.106
184.0;51.737
184.5;57.556
185.0;19.447
185.5;16.563
186.0;66.668
186.5;14.351
187.0;44.281
187.5;83.436
188.0;35.346
188.5;46.966
189.0;31.68
189.5;89.429
190.0;23.278
190.5;61.886
191.0;75.707
191.5;15.675
192.0;120.83
192.5;38.165
193.0;44.255
193.5;71.217
194.0;84.993
194.5;89.645
195.0;167.163
195.5;54.976
196.0;168.766
196.5;172.458
197.0;47.253
197.5;62.472
198.0;125.623
198.5;23.304
199.0;19.113
199.5;13.03
200.0;31.898
200.5;76.862
201.0;19.12
201.5;13.726
202.0;15.992
202.5;35.161
203.0;17.521
203.5;18.266
204.0;5.954
204.5;31.129
205.0;16.831
205.5;14.368
206.0;34.108
206.5;3.928
207.0;29.682
207.5;33.714
208.0;7.562
208.5;4.364
209.0;23.62
209.5;43.904
210.0;4.438
210.5;31.435
211.0;27.83
211.5;21.795
212.0;35.383
212.5;37.267
213.0;29.362
213.5;17.071
214.0;42.468
214.5;74.393
215.0;60.181
215.5;29.488
216.0;133.7
216.5;125.085
217.0;46.318
217.5;104.056
218.0;76.225
218.5;2.657
219.0;129.052
219.5;236.586
220.0;214.007
220.5;129.209
221.0;183.64
221.5;328.557
222.0;374.876
222.5;263.89
223.0;202.714
223.5;88.214
224.0;101.621
224.5;64.401
225.0;178.933
225.5;78.492
226.0;54.102
226.5;91.315
227.0;9.186
227.5;67.24
228.0;14.142
228.5;65.541
229.0;27.793
229.5;69.476
230.0;38.614
230.5;22.528
231.0;70.798
231.5;38.041
232.0;24.115
232.5;41.472
233.0;5.662
233.5;96.012
234.0;68.074
234.5;112.996
235.0;112.848
235.5;149.639
236.0;145.489
236.5;70.453
237.0;85.345
237.5;53.429
238.0;48.241
238.5;36.372
239.0;44.94
239.5;37.908
240.0;27.338
240.5;59.678
241.0;30.646
241.5;25.652
242.0;38.919
242.5;27.982
243.0;47.132
243.5;35.238
244.0;30.652
244.5;37.939
245.0;6.777
245.5;18.93
246.0;17.073
246.5;17.976
247.0;10.786
247.5;24.422
248.0;38.957
248.5;41.141
249.0;40.968
249.5;20.968
250.0;44.993
250.5;49.373
251.0;17.016
251.5;29.026
252.0;11.284
252.5;27.506
253.0;20.288
253.5;51.745
254.0;48.737
254.5;26.76
255.0;21.84
255.5;44.782
256.0;39.167
256.5;8.838
257.0;6.385
257.5;19.584
258.0;20.782
258.5;56.281
259.0;33.766
259.5;36.645
260.0;38.034
260.5;43.394
261.0;45.541
261.5;83.301
262.0;143.579
262.5;94.33
263.0;60.056
263.5;38.778
264.0;44.772
264.5;4.396
265.0;49.835
265.5;36.062
266.0;21.836
266.5;12.162
267.0;48.531
267.5;64.349
268.0;86.36
268.5;123.131
269.0;106.114
269.5;251.643
270.0;284.216
270.5;190.749
271.0;215.062
271.5;193.403
272.0;83.593
272.5;172.703
273.0;39.242
273.5;179.175
274.0;159.452
274.5;185.501
275.0;171.716
275.5;223.189
276.0;134.689
276.5;31.442
277.0;40.524
277.5;64.476
278.0;173.582
278.5;225.87
279.0;253.577
279.5;278.338
280.0;193.441
280.5;96.746
281.0;83.699
281.5;54.558
282.0;41.444
282.5;101.501
283.0;121.84
283.5;64.244
284.0;75.501
284.5;77.027
285.0;37.452
285.5;17.281
286.0;86.849
286.5;11.882
287.0;61.55
287.5;30.721
288.0;73.611
288.5;78.881
289.0;181.534
289.5;49.642
290.0;101.267
290.5;67.809
291.0;321.079
291.5;247.681
292.0;336.66
292.5;210.631
293.0;493.407
293.5;244.887
294.0;770.029
294.5;180.851
295.0;195.399
295.5;346.453
296.0;364.682
296.5;148.309
297.0;98.73
297.5;158.07
298.0;69.852
298.5;224.874
299.0;418.957
299.5;516.603
300.0;139.218
300.5;148.035
301.0;158.77
301.5;145.507
302.0;115.305
302.5;212.436
303.0;158.895
303.5;130.491
304.0;94.688
304.5;94.867
305.0;306.995
305.5;39.986
306.0;81.179
306.5;19.932
307.0;94.178
307.5;70.967
308.0;43.97
308.5;49.122
309.0;64.811
309.5;44.793
310.0;22.314
310.5;22.84
311.0;43.873
311.5;27.275
312.0;26.648
312.5;18.227
313.0;51.166
313.5;34.321
314.0;9.17
314.5;27.546
315.0;40.742
315.5;48.5
316.0;41.926
316.5;19.545
317.0;53.376
317.5;17.22
318.0;19.768
318.5;22.199
319.0;18.953
319.5;82.87
320.0;18.939
320.5;49.53
321.0;24.15
321.5;64.296
322.0;79.213
322.5;37.91
323.0;176.129
323.5;98.862
324.0;169.352
324.5;311.643
325.0;239.517
325.5;139.458
326.0;163.768
326.5;292.257
327.0;78.779
327.5;231.109
328.0;368.505
328.5;69.516
329.0;315.748
329.5;420.361
330.0;209.682
330.5;301.213
331.0;378.01
331.5;142.946
