Frequence;Amplitude
0.0;1.197
0.5;0.446
1.0;1.325
1.5;0.643
2.0;1.011
2.5;1.64
3.0;0.882
3.5;1.25
4.0;1.205
4.5;1.026
5.0;0.992
5.5;2.061
6.0;1.677
6.5;1.33
7.0;2.163
7.5;1.022
8.0;0.125
8.5;0.923
9.0;1.164
9.5;1.186
10.0;0.404
10.5;0.862
11.0;2.262
11.5;1.954
12.0;1.525
12.5;0.976
13.0;0.698
13.5;1.823
14.0;2.378
14.5;1.032
15.0;1.094
15.5;1.567
16.0;0.804
16.5;1.023
17.0;1.701
17.5;1.334
18.0;2.534
18.5;1.318
19.0;1.016
19.5;1.821
20.0;1.669
20.5;1.399
21.0;1.86
21.5;1.889
22.0;1.674
22.5;2.506
23.0;1.023
23.5;2.078
24.0;2.603
24.5;1.659
25.0;1.344
25.5;3.007
26.0;3.035
26.5;1.669
27.0;1.256
27.5;0.563
28.0;2.696
28.5;1.133
29.0;0.242
29.5;1.177
30.0;1.132
30.5;3.209
31.0;3.203
31.5;1.703
32.0;5.338
32.5;1.186
33.0;1.522
33.5;2.82
34.0;2.037
34.5;3.321
35.0;4.009
35.5;3.758
36.0;4.33
36.5;6.553
37.0;4.838
37.5;6.041
38.0;4.623
38.5;6.402
39.0;3.041
39.5;4.441
40.0;1.357
40.5;3.183
41.0;2.072
41.5;3.832
42.0;8.479
42.5;4.421
43.0;6.926
43.5;4.73
44.0;11.117
44.5;7.571
45.0;5.26
45.5;6.351
46.0;6.809
46.5;11.845
47.0;3.681
47.5;7.202
48.0;14.481
48.5;20.421
49.0;10.069
49.5;11.98
50.0;16.92
50.5;8.852
51.0;15.171
51.5;7.477
52.0;8.979
52.5;6.541
53.0;6.195
53.5;21.745
54.0;10.114
54.5;15.901
55.0;17.202
55.5;9.388
56.0;5.739
56.5;8.824
57.0;11.283
57.5;10.348
58.0;14.403
58.5;10.708
59.0;18.085
59.5;30.249
60.0;23.746
60.5;10.686
61.0;28.378
61.5;16.673
62.0;19.164
62.5;29.325
63.0;74.259
63.5;31.195
64.0;34.947
64.5;34.234
65.0;24.817
65.5;17.023
66.0;14.162
66.5;22.291
67.0;31.403
67.5;28.631
68.0;24.968
68.5;47.502
69.0;17.097
69.5;39.613
70.0;30.306
70.5;32.029
71.0;12.969
71.5;8.209
72.0;41.748
72.5;7.823
73.0;7.91
73.5;34.73
74.0;13.611
74.5;18.643
75.0;21.023
75.5;31.826
76.0;23.584
76.5;43.313
77.0;4.393
77.5;22.368
78.0;18.39
78.5;29.169
79.0;14.938
79.5;13.209
80.0;20.512
80.5;14.09
81.0;15.087
81.5;27.789
82.0;15.028
82.5;15.087
83.0;21.923
83.5;16.151
84.0;16.801
84.5;3.724
85.0;23.24
85.5;26.328
86.0;18.507
86.5;8.208
87.0;19.3
87.5;12.842
88.0;18.105
88.5;12.009
89.0;10.629
89.5;22.952
90.0;26.399
90.5;30.085
91.0;8.598
91.5;12.164
92.0;34.741
92.5;22.451
93.0;16.711
93.5;31.874
94.0;19.982
94.5;12.426
95.0;14.034
95.5;19.658
96.0;20.692
96.5;10.732
97.0;18.306
97.5;75.942
98.0;25.456
98.5;30.657
99.0;17.625
99.5;23.44
100.0;27.734
100.5;13.39
101.0;9.225
101.5;6.97
102.0;5.769
102.5;5.938
103.0;22.959
103.5;5.022
104.0;25.085
104.5;3.843
105.0;6.33
105.5;5.95
106.0;10.126
106.5;36.246
107.0;17.16
107.5;16.186
108.0;17.429
108.5;8.625
109.0;3.983
109.5;30.713
110.0;23.57
110.5;12.408
111.0;8.275
111.5;15.594
112.0;10.409
112.5;10.035
113.0;7.278
113.5;15.543
114.0;16.971
114.5;15.367
115.0;21.587
115.5;17.128
116.0;6.202
116.5;15.842
117.0;6.45
117.5;18.334
118.0;5.365
118.5;19.611
119.0;2.953
119.5;23.869
120.0;5.86
120.5;10.075
121.0;7.689
121.5;6.444
122.0;4.907
122.5;11.56
123.0;17.02
123.5;23.097
124.0;12.671
124.5;19.165
125.0;5.045
125.5;16.263
126.0;7.644
126.5;6.2
127.0;5.204
127.5;8.909
128.0;9.487
128.5;16.861
129.0;5.165
129.5;19.615
130.0;18.68
130.5;17.147
131.0;9.689
131.5;9.172
132.0;9.934
132.5;20.792
133.0;23.046
133.5;5.449
134.0;2.744
134.5;13.214
135.0;11.291
135.5;11.587
136.0;15.785
136.5;7.069
137.0;6.962
137.5;23.671
138.0;18.233
138.5;3.167
139.0;5.252
139.5;8.16
140.0;15.728
140.5;19.12
141.0;7.402
141.5;12.448
142.0;0.902
142.5;13.418
143.0;4.258
143.5;7.316
144.0;9.336
144.5;16.593
145.0;12.565
145.5;63.205
146.0;97.529
146.5;105.677
147.0;58.338
147.5;8.504
148.0;6.706
148.5;12.654
149.0;15.807
149.5;16.825
150.0;20.7
150.5;13.039
151.0;5.169
151.5;9.838
152.0;1.171
152.5;23.673
153.0;30.897
153.5;8.93
154.0;15.369
154.5;12.966
155.0;4.559
155.5;28.333
156.0;20.193
156.5;33.695
157.0;16.761
157.5;26.728
158.0;14.933
158.5;9.89
159.0;10.108
159.5;16.079
160.0;24.186
160.5;6.431
161.0;11.137
161.5;21.928
162.0;2.892
162.5;1.441
163.0;15.89
163.5;29.284
164.0;16.842
164.5;22.254
165.0;16.275
165.5;15.99
166.0;4.895
166.5;23.063
167.0;7.778
167.5;18.03
168.0;6.586
168.5;23.656
169.0;15.505
169.5;25.335
170.0;10.381
170.5;15.454
171.0;8.816
171.5;12.853
172.0;11.554
172.5;14.114
173.0;7.134
173.5;0.702
174.0;30.448
174.5;5.95
175.0;8.69
175.5;17.776
176.0;13.943
176.5;19.792
177.0;28.409
177.5;10.698
178.0;25.268
178.5;17.711
179.0;19.11
179.5;32.528
180.0;50.811
180.5;13.388
181.0;31.363
181.5;57.059
182.0;44.723
182.5;52.075
183.0;16.981
183.5;57.288
184.0;14.93
184.5;31.718
185.0;43.099
185.5;56.206
186.0;32.039
186.5;67.666
187.0;109.643
187.5;72.767
188.0;48.022
188.5;70.708
189.0;68.953
189.5;23.462
190.0;10.931
190.5;21.115
191.0;44.571
191.5;56.127
192.0;60.024
192.5;36.769
193.0;12.914
193.5;35.931
194.0;142.674
194.5;194.597
195.0;345.062
195.5;674.784
196.0;495.906
196.5;60.213
197.0;142.915
197.5;133.935
198.0;130.835
198.5;133.763
199.0;126.103
199.5;101.046
200.0;55.822
200.5;79.901
201.0;97.887
201.5;47.667
202.0;13.251
202.5;26.652
203.0;20.398
203.5;28.328
204.0;24.191
204.5;8.607
205.0;9.809
205.5;23.102
206.0;23.145
206.5;45.576
207.0;19.309
207.5;10.269
208.0;11.909
208.5;9.192
209.0;18.754
209.5;8.337
210.0;6.891
210.5;2.957
211.0;16.224
211.5;20.213
212.0;22.613
212.5;18.813
213.0;14.644
213.5;25.316
214.0;12.065
214.5;14.577
215.0;20.93
215.5;13.355
216.0;15.004
216.5;18.105
217.0;21.189
217.5;14.277
218.0;24.724
218.5;23.881
219.0;95.487
219.5;141.383
220.0;141.389
220.5;16.368
221.0;51.294
221.5;14.67
222.0;11.842
222.5;19.396
223.0;4.984
223.5;18.108
224.0;7.618
224.5;23.752
225.0;20.49
225.5;12.56
226.0;31.493
226.5;11.26
227.0;27.573
227.5;35.356
228.0;10.316
228.5;20.353
229.0;31.404
229.5;20.521
230.0;20.105
230.5;30.532
231.0;26.847
231.5;10.514
232.0;23.678
232.5;21.071
233.0;12.123
233.5;4.721
234.0;16.032
234.5;12.117
235.0;16.32
235.5;13.806
236.0;26.25
236.5;7.949
237.0;21.133
237.5;31.62
238.0;9.854
238.5;28.228
239.0;15.073
239.5;24.485
240.0;4.757
240.5;14.64
241.0;3.751
241.5;43.773
242.0;3.07
242.5;34.617
243.0;53.258
243.5;23.604
244.0;90.024
244.5;72.377
245.0;39.153
245.5;290.276
246.0;433.79
246.5;37.528
247.0;414.822
247.5;271.607
248.0;66.394
248.5;141.279
249.0;73.034
249.5;24.082
250.0;63.557
250.5;36.512
251.0;8.149
251.5;31.006
252.0;26.977
252.5;3.442
253.0;36.474
253.5;26.453
254.0;13.448
254.5;38.36
255.0;9.34
255.5;18.73
256.0;26.109
256.5;11.916
257.0;2.955
257.5;16.13
258.0;5.275
258.5;5.541
259.0;12.82
259.5;10.514
260.0;61.831
260.5;10.735
261.0;27.1
261.5;28.947
262.0;7.378
262.5;14.95
263.0;13.562
263.5;21.199
264.0;12.057
264.5;14.957
265.0;9.628
265.5;15.802
266.0;12.634
266.5;19.33
267.0;13.593
267.5;4.047
268.0;4.046
268.5;6.006
269.0;21.3
269.5;21.068
270.0;21.133
270.5;10.565
271.0;12.04
271.5;24.392
272.0;40.467
272.5;4.623
273.0;17.443
273.5;9.174
274.0;12.515
274.5;21.184
275.0;14.469
275.5;19.096
276.0;5.261
276.5;26.467
277.0;9.762
277.5;13.182
278.0;20.922
278.5;5.002
279.0;15.061
279.5;31.364
280.0;38.158
280.5;8.915
281.0;27.931
281.5;14.45
282.0;6.462
282.5;20.039
283.0;26.409
283.5;22.823
284.0;28.898
284.5;5.408
285.0;27.732
285.5;13.962
286.0;25.671
286.5;36.441
287.0;39.416
287.5;35.668
288.0;42.187
288.5;40.63
289.0;19.043
289.5;45.996
290.0;29.684
290.5;63.209
291.0;34.058
291.5;67.312
292.0;105.933
292.5;339.77
293.0;340.194
293.5;531.541
294.0;330.778
294.5;114.435
295.0;122.001
295.5;265.86
296.0;190.562
296.5;120.687
297.0;62.03
297.5;42.107
298.0;45.324
298.5;99.472
299.0;75.181
299.5;121.197
300.0;64.699
300.5;56.623
301.0;66.116
301.5;84.403
302.0;52.627
302.5;69.697
303.0;36.185
303.5;7.383
304.0;16.388
304.5;6.771
305.0;38.424
305.5;47.081
306.0;31.593
306.5;16.018
307.0;21.009
307.5;26.493
308.0;38.788
308.5;34.208
309.0;19.008
309.5;31.086
310.0;24.765
310.5;32.544
311.0;19.12
311.5;11.705
312.0;3.081
312.5;13.71
313.0;29.99
313.5;14.903
314.0;25.969
314.5;0.734
315.0;15.244
315.5;14.667
316.0;3.243
316.5;2.921
317.0;20.81
317.5;23.32
318.0;9.342
318.5;8.518
319.0;23.571
319.5;9.013
320.0;11.604
320.5;19.812
321.0;22.099
321.5;19.662
322.0;11.037
322.5;16.712
323.0;13.38
323.5;15.684
324.0;14.312
324.5;18.394
325.0;5.646
325.5;10.763
326.0;14.274
326.5;5.935
327.0;12.985
327.5;4.829
328.0;19.066
328.5;3.189
329.0;5.434
329.5;5.68
330.0;7.447
330.5;13.976
331.0;9.105
331.5;4.631
332.0;23.196
332.5;16.452
333.0;7.851
333.5;4.177
334.0;24.008
334.5;4.734
335.0;14.333
335.5;11.048
336.0;9.107
336.5;21.47
337.0;0.152
337.5;22.378
338.0;27.118
338.5;21.993
339.0;19.288
339.5;5.17
340.0;22.381
340.5;14.764
341.0;6.691
341.5;5.62
342.0;14.281
342.5;16.089
343.0;16.517
343.5;8.436
344.0;12.145
344.5;13.765
345.0;12.744
345.5;4.497
346.0;22.098
346.5;10.47
347.0;6.129
347.5;12.164
348.0;9.051
348.5;5.96
349.0;19.353
349.5;10.157
350.0;6.403
350.5;7.259
351.0;10.867
351.5;19.373
352.0;9.806
352.5;22.467
353.0;0.944
353.5;11.15
354.0;7.249
354.5;14.462
355.0;7.801
355.5;10.624
356.0;8.721
356.5;12.884
357.0;25.155
357.5;12.946
358.0;11.873
358.5;13.26
359.0;9.282
359.5;7.587
360.0;12.196
360.5;8.867
361.0;16.342
361.5;8.409
362.0;14.967
362.5;21.807
363.0;21.944
363.5;19.443
364.0;13.409
364.5;6.274
365.0;9.248
365.5;15.947
366.0;11.752
366.5;2.017
367.0;11.558
367.5;12.152
368.0;5.462
368.5;8.665
369.0;12.657
369.5;1.521
370.0;13.037
370.5;14.258
371.0;24.438
371.5;16.584
372.0;18.113
372.5;20.51
373.0;20.664
373.5;2.697
374.0;4.324
374.5;16.055
375.0;56.925
375.5;31.59
376.0;7.947
376.5;46.42
377.0;5.376
377.5;53.661
378.0;24.929
378.5;9.283
379.0;39.229
379.5;7.945
380.0;39.485
380.5;45.999
381.0;38.345
381.5;2.365
382.0;52.494
382.5;35.155
383.0;40.665
383.5;48.277
384.0;3.136
384.5;53.27
385.0;9.389
385.5;64.013
386.0;1.681
386.5;73.327
387.0;30.267
387.5;75.718
388.0;94.107
388.5;45.783
389.0;102.475
389.5;76.598
390.0;189.077
390.5;188.775
391.0;512.035
391.5;878.337
392.0;333.124
392.5;141.072
393.0;264.782
393.5;115.666
394.0;35.653
394.5;205.703
395.0;85.266
395.5;61.463
396.0;128.712
396.5;31.754
397.0;68.543
397.5;51.766
398.0;53.779
398.5;65.596
399.0;63.814
399.5;47.783
400.0;83.298
400.5;59.069
401.0;15.297
401.5;82.396
402.0;27.495
402.5;30.819
403.0;56.634
403.5;17.563
404.0;44.101
404.5;7.927
405.0;17.893
405.5;30.339
406.0;33.709
406.5;7.39
407.0;21.764
407.5;21.07
408.0;15.51
408.5;35.207
409.0;15.6
409.5;48.08
410.0;6.971
410.5;29.074
411.0;4.129
411.5;19.67
412.0;26.178
412.5;20.27
413.0;29.237
413.5;14.458
414.0;27.378
414.5;14.917
415.0;14.36
415.5;17.368
416.0;13.214
416.5;10.156
417.0;19.35
417.5;9.661
418.0;24.271
418.5;8.19
419.0;22.458
419.5;18.175
420.0;7.178
420.5;4.049
421.0;15.595
421.5;10.356
422.0;14.19
422.5;8.431
423.0;29.824
423.5;12.812
424.0;23.206
424.5;21.91
425.0;8.373
425.5;16.613
426.0;24.528
426.5;32.832
427.0;13.357
427.5;34.224
428.0;28.267
428.5;38.678
429.0;24.618
429.5;38.605
430.0;45.012
430.5;2.389
431.0;43.371
431.5;58.718
432.0;31.844
432.5;30.431
433.0;21.511
433.5;9.431
434.0;16.488
434.5;111.495
435.0;81.085
435.5;53.715
436.0;69.208
436.5;88.315
437.0;84.594
437.5;110.565
438.0;450.478
438.5;453.503
439.0;739.175
439.5;566.049
440.0;451.523
440.5;166.066
441.0;8.81
441.5;29.677
442.0;24.251
442.5;40.485
443.0;96.936
443.5;78.459
444.0;40.738
444.5;18.538
445.0;62.993
445.5;30.114
446.0;18.123
446.5;30.108
447.0;35.68
447.5;29.94
448.0;32.342
448.5;32.771
449.0;41.052
449.5;50.51
450.0;8.864
450.5;4.138
451.0;25.779
451.5;9.081
452.0;12.747
452.5;24.641
453.0;9.392
453.5;1.78
454.0;15.878
454.5;15.222
455.0;18.094
455.5;23.506
456.0;26.149
456.5;7.728
457.0;25.254
457.5;27.084
458.0;3.015
458.5;7.444
459.0;14.932
459.5;23.689
460.0;11.338
460.5;12.25
461.0;17.473
461.5;40.722
462.0;4.368
462.5;24.825
463.0;15.697
463.5;10.225
464.0;33.815
464.5;30.889
465.0;9.698
465.5;14.388
466.0;8.282
466.5;33.233
467.0;16.221
467.5;12.868
468.0;60.309
468.5;6.72
469.0;45.463
469.5;47.791
470.0;33.647
470.5;35.518
471.0;34.242
471.5;66.729
472.0;31.936
472.5;22.042
473.0;34.864
473.5;53.052
474.0;27.465
474.5;29.664
475.0;10.939
475.5;21.942
476.0;17.273
476.5;22.289
477.0;41.029
477.5;6.776
478.0;7.378
478.5;40.375
479.0;27.852
479.5;26.136
480.0;26.212
480.5;16.175
481.0;23.824
481.5;17.679
482.0;23.639
482.5;45.034
483.0;39.357
483.5;22.393
484.0;34.232
484.5;20.658
485.0;29.713
485.5;45.184
486.0;44.484
486.5;12.859
487.0;25.759
487.5;22.275
488.0;11.375
488.5;73.355
489.0;45.197
489.5;36.401
490.0;137.1
490.5;17.111
491.0;65.232
491.5;152.385
492.0;128.552
492.5;223.592
493.0;401.037
493.5;147.716
494.0;95.047
494.5;114.045
495.0;44.572
495.5;52.76
496.0;39.979
496.5;9.733
497.0;24.192
497.5;24.756
498.0;5.845
498.5;53.663
499.0;10.743
499.5;25.694
500.0;38.327
500.5;18.779
501.0;18.173
501.5;9.924
502.0;3.594
502.5;23.338
503.0;12.151
503.5;9.243
504.0;13.826
504.5;11.799
505.0;19.771
505.5;12.261
506.0;9.084
506.5;23.664
507.0;16.887
507.5;12.561
508.0;16.725
508.5;13.695
509.0;7.557
509.5;28.185
510.0;15.256
510.5;22.025
511.0;14.495
511.5;31.139
512.0;23.787
512.5;22.126
513.0;17.729
513.5;34.535
514.0;42.583
514.5;26.88
515.0;33.303
515.5;58.423
516.0;62.377
516.5;70.387
517.0;87.52
517.5;77.97
518.0;98.646
518.5;92.905
519.0;84.107
519.5;91.343
520.0;94.184
520.5;124.001
521.0;157.185
521.5;197.679
522.0;240.098
522.5;164.477
523.0;364.482
523.5;290.586
524.0;122.236
524.5;111.709
525.0;86.07
525.5;71.804
526.0;49.261
526.5;61.555
527.0;55.145
527.5;58.219
528.0;45.825
528.5;43.353
529.0;35.979
529.5;23.012
530.0;11.596
530.5;15.705
531.0;7.207
531.5;14.104
532.0;19.438
532.5;21.946
533.0;19.754
533.5;32.118
534.0;17.882
534.5;15.884
535.0;24.242
535.5;21.77
536.0;21.766
536.5;9.224
537.0;23.092
537.5;6.235
538.0;20.222
538.5;7.476
539.0;9.177
539.5;14.088
540.0;10.452
540.5;6.482
541.0;4.14
541.5;18.739
542.0;1.028
542.5;10.673
543.0;4.704
543.5;5.676
544.0;7.749
544.5;5.312
545.0;11.774
545.5;6.947
546.0;19.314
546.5;7.141
547.0;7.295
547.5;16.332
548.0;14.774
548.5;2.145
549.0;12.667
549.5;1.832
550.0;13.738
550.5;16.168
551.0;15.884
551.5;8.011
552.0;6.299
552.5;14.534
553.0;7.425
553.5;3.507
554.0;14.46
554.5;18.512
555.0;9.701
555.5;4.8
556.0;4.836
556.5;17.276
557.0;7.797
557.5;11.868
558.0;10.722
558.5;1.646
559.0;6.327
559.5;7.638
560.0;9.152
560.5;7.859
561.0;11.923
561.5;10.148
562.0;10.982
562.5;17.03
563.0;3.868
563.5;7.592
564.0;17.837
564.5;2.98
565.0;8.822
565.5;8.228
566.0;12.133
566.5;6.504
567.0;12.44
567.5;22.616
568.0;9.374
568.5;24.915
569.0;22.563
569.5;13.894
570.0;27.925
570.5;27.354
571.0;11.747
571.5;18.481
572.0;16.712
572.5;3.249
573.0;18.479
573.5;33.269
574.0;25.455
574.5;30.193
575.0;31.536
575.5;21.32
576.0;23.934
576.5;26.608
577.0;8.847
577.5;13.228
578.0;10.379
578.5;22.164
579.0;27.73
579.5;20.894
580.0;11.326
580.5;24.126
581.0;9.134
581.5;23.059
582.0;10.111
582.5;22.241
583.0;23.891
583.5;31.502
584.0;8.233
584.5;29.304
585.0;50.323
585.5;93.369
586.0;153.754
586.5;106.732
587.0;91.157
587.5;110.906
588.0;160.883
588.5;229.439
589.0;156.19
589.5;97.321
590.0;91.626
590.5;83.001
591.0;83.596
591.5;98.969
592.0;60.259
592.5;34.957
