Frequence;Amplitude
0.0;0.393
0.5;1.481
1.0;1.893
1.5;5.411
2.0;2.477
2.5;0.911
3.0;1.554
3.5;1.433
4.0;0.913
4.5;1.653
5.0;0.568
5.5;0.917
6.0;0.45
6.5;1.147
7.0;0.992
7.5;0.228
8.0;2.014
8.5;1.239
9.0;0.822
9.5;0.756
10.0;0.321
10.5;1.629
11.0;1.011
11.5;1.605
12.0;0.977
12.5;0.731
13.0;0.672
13.5;1.318
14.0;0.918
14.5;0.274
15.0;0.743
15.5;1.088
16.0;1.053
16.5;0.44
17.0;0.502
17.5;0.494
18.0;0.643
18.5;0.657
19.0;0.364
19.5;0.878
20.0;1.294
20.5;1.295
21.0;0.321
21.5;0.596
22.0;1.174
22.5;0.588
23.0;0.696
23.5;0.807
24.0;0.942
24.5;0.565
25.0;0.652
25.5;0.587
26.0;0.982
26.5;0.972
27.0;3.373
27.5;1.936
28.0;3.293
28.5;3.866
29.0;2.159
29.5;2.271
30.0;2.38
30.5;2.606
31.0;1.358
31.5;3.72
32.0;5.928
32.5;1.037
33.0;2.368
33.5;2.351
34.0;5.152
34.5;6.23
35.0;1.31
35.5;7.946
36.0;4.306
36.5;2.87
37.0;2.263
37.5;6.284
38.0;2.399
38.5;4.657
39.0;3.467
39.5;1.543
40.0;2.578
40.5;2.633
41.0;0.747
41.5;2.092
42.0;1.582
42.5;2.249
43.0;1.609
43.5;1.76
44.0;1.496
44.5;2.027
45.0;1.365
45.5;1.845
46.0;0.009
46.5;1.355
47.0;0.521
47.5;1.424
48.0;1.172
48.5;4.726
49.0;11.181
49.5;2.399
50.0;5.145
50.5;2.867
51.0;5.242
51.5;2.988
52.0;2.458
52.5;3.134
53.0;3.123
53.5;1.064
54.0;1.188
54.5;3.027
55.0;1.244
55.5;1.51
56.0;1.795
56.5;1.459
57.0;1.013
57.5;1.055
58.0;0.667
58.5;0.277
59.0;1.213
59.5;1.155
60.0;1.242
60.5;1.638
61.0;0.853
61.5;0.877
62.0;1.614
62.5;0.875
63.0;1.568
63.5;1.942
64.0;2.029
64.5;1.819
65.0;1.934
65.5;2.109
66.0;2.079
66.5;1.219
67.0;1.921
67.5;0.579
68.0;0.17
68.5;0.879
69.0;2.212
69.5;0.525
70.0;1.163
70.5;1.304
71.0;1.34
71.5;1.95
72.0;1.888
72.5;1.724
73.0;3.703
73.5;2.489
74.0;3.042
74.5;3.787
75.0;2.667
75.5;3.763
76.0;4.338
76.5;2.32
77.0;3.905
77.5;2.384
78.0;1.232
78.5;2.593
79.0;3.44
79.5;5.775
80.0;4.524
80.5;2.283
81.0;4.072
81.5;3.54
82.0;1.926
82.5;3.286
83.0;2.35
83.5;1.553
84.0;1.299
84.5;1.893
85.0;1.933
85.5;2.338
86.0;2.681
86.5;2.455
87.0;2.061
87.5;1.96
88.0;2.827
88.5;2.077
89.0;2.658
89.5;2.165
90.0;1.547
90.5;1.374
91.0;1.025
91.5;1.316
92.0;1.92
92.5;2.062
93.0;1.365
93.5;0.733
94.0;1.308
94.5;0.527
95.0;2.226
95.5;1.585
96.0;2.7
96.5;4.854
97.0;4.416
97.5;2.272
98.0;6.66
98.5;2.263
