Frequence;Amplitude
0.0;1.543
0.5;0.902
1.0;0.515
1.5;1.001
2.0;0.767
2.5;0.663
3.0;0.303
3.5;0.946
4.0;0.565
4.5;0.931
5.0;0.376
5.5;0.607
6.0;0.288
6.5;0.417
7.0;0.37
7.5;0.296
8.0;0.889
8.5;0.35
9.0;0.329
9.5;1.362
10.0;0.516
10.5;0.69
11.0;0.486
11.5;0.626
12.0;0.811
12.5;0.609
13.0;1.183
13.5;0.743
14.0;0.35
14.5;1.323
15.0;1.11
15.5;0.648
16.0;1.145
16.5;0.433
17.0;0.501
17.5;1.566
18.0;1.534
18.5;0.806
19.0;1.684
19.5;2.222
20.0;0.556
20.5;1.004
21.0;1.672
21.5;0.731
22.0;1.871
22.5;1.413
23.0;0.306
23.5;0.283
24.0;1.231
24.5;1.222
25.0;0.224
25.5;3.987
26.0;1.862
26.5;2.047
27.0;0.888
27.5;1.886
28.0;1.241
28.5;0.459
29.0;1.268
29.5;1.662
30.0;1.228
30.5;0.741
31.0;1.183
31.5;0.58
32.0;0.848
32.5;0.846
33.0;0.355
33.5;0.755
34.0;0.999
34.5;0.497
35.0;0.335
35.5;0.912
36.0;0.449
36.5;0.794
37.0;1.001
37.5;1.288
38.0;0.384
38.5;0.626
39.0;1.746
39.5;2.223
40.0;1.552
40.5;0.383
41.0;2.355
41.5;0.972
42.0;1.807
42.5;1.192
43.0;2.618
43.5;2.869
44.0;1.282
44.5;1.316
45.0;1.945
45.5;2.826
46.0;1.835
46.5;1.666
47.0;0.791
47.5;2.736
48.0;3.169
48.5;1.477
49.0;1.223
49.5;2.334
50.0;4.918
50.5;1.245
51.0;5.159
51.5;2.285
52.0;0.994
52.5;4.835
53.0;7.82
53.5;9.068
54.0;6.538
54.5;3.197
55.0;1.934
55.5;4.025
56.0;3.651
56.5;7.562
57.0;3.503
57.5;5.401
58.0;5.434
58.5;2.155
59.0;1.564
59.5;6.792
60.0;8.098
60.5;6.316
61.0;9.866
61.5;1.529
62.0;6.311
62.5;3.659
63.0;3.362
63.5;6.423
64.0;14.598
64.5;5.569
65.0;4.317
65.5;2.52
66.0;1.874
66.5;5.216
67.0;2.402
67.5;2.42
68.0;6.063
68.5;2.963
69.0;10.256
69.5;9.08
70.0;7.765
70.5;3.769
71.0;4.036
71.5;5.98
72.0;7.586
72.5;6.598
73.0;3.81
73.5;1.054
74.0;9.702
74.5;8.966
75.0;4.539
75.5;3.443
76.0;9.276
76.5;1.639
77.0;0.986
77.5;3.833
78.0;11.626
78.5;3.992
79.0;7.412
79.5;4.561
80.0;1.452
80.5;2.627
81.0;4.406
81.5;1.319
82.0;5.547
82.5;5.701
83.0;2.344
83.5;3.839
84.0;3.246
84.5;2.308
85.0;4.773
85.5;6.057
86.0;5.251
86.5;5.127
87.0;12.202
87.5;4.863
88.0;4.367
88.5;2.483
89.0;4.118
89.5;3.45
90.0;2.783
90.5;8.125
91.0;1.456
91.5;5.037
92.0;9.672
92.5;6.042
93.0;13.45
93.5;6.584
94.0;4.495
94.5;4.339
95.0;1.7
95.5;2.797
96.0;1.289
96.5;15.876
97.0;22.91
97.5;5.246
98.0;11.463
98.5;14.944
99.0;0.552
99.5;3.791
100.0;6.269
100.5;6.306
101.0;4.497
101.5;16.61
102.0;8.753
102.5;5.514
103.0;22.633
103.5;12.554
104.0;5.864
104.5;6.661
105.0;5.444
105.5;11.388
106.0;4.855
106.5;1.403
107.0;2.671
107.5;6.964
108.0;4.04
108.5;11.739
109.0;12.445
109.5;5.424
110.0;16.331
110.5;7.447
111.0;3.205
111.5;10.501
112.0;3.957
112.5;14.052
113.0;6.222
113.5;6.509
114.0;6.27
114.5;11.008
115.0;12.946
115.5;5.682
116.0;7.796
116.5;3.675
117.0;2.754
117.5;5.003
118.0;5.292
118.5;3.612
119.0;2.291
119.5;4.114
120.0;1.708
120.5;6.105
121.0;5.045
121.5;13.465
122.0;4.494
122.5;3.816
123.0;24.012
123.5;36.526
124.0;0.905
124.5;16.348
125.0;18.59
125.5;19.461
126.0;41.204
126.5;27.851
127.0;19.334
127.5;2.791
128.0;47.325
128.5;111.889
129.0;110.687
129.5;71.343
130.0;96.478
130.5;351.354
131.0;177.599
131.5;91.389
132.0;14.776
132.5;39.534
133.0;65.54
133.5;28.632
134.0;24.674
134.5;4.74
135.0;12.762
135.5;9.065
136.0;17.328
136.5;1.579
137.0;6.4
137.5;4.551
138.0;5.015
138.5;7.95
139.0;17.753
139.5;9.668
140.0;10.427
140.5;7.311
141.0;3.124
141.5;12.535
142.0;5.316
142.5;6.944
143.0;20.958
143.5;6.049
144.0;5.716
144.5;12.059
145.0;14.641
145.5;8.571
146.0;19.612
146.5;59.377
147.0;129.161
147.5;59.017
148.0;4.404
148.5;11.221
149.0;3.189
149.5;8.142
150.0;6.711
150.5;9.671
151.0;12.981
151.5;6.999
152.0;4.072
152.5;5.935
153.0;4.557
153.5;4.39
154.0;2.429
154.5;2.311
155.0;5.899
155.5;6.575
156.0;12.198
156.5;3.106
157.0;6.545
157.5;3.627
158.0;4.45
158.5;0.484
159.0;4.065
159.5;6.812
160.0;8.258
160.5;4.079
161.0;6.542
161.5;1.488
162.0;0.273
162.5;5.885
163.0;5.437
163.5;3.766
164.0;3.09
164.5;4.99
165.0;2.298
165.5;3.45
166.0;8.709
166.5;2.732
167.0;9.542
167.5;7.068
168.0;1.305
168.5;4.121
169.0;3.313
169.5;6.318
170.0;0.085
170.5;7.526
171.0;5.78
171.5;1.173
172.0;4.274
172.5;5.248
173.0;4.718
173.5;0.395
174.0;6.649
174.5;4.629
175.0;0.531
175.5;3.117
176.0;8.133
176.5;3.925
177.0;5.455
177.5;5.967
178.0;8.338
178.5;0.218
179.0;1.571
179.5;12.019
180.0;16.967
180.5;1.942
181.0;3.934
181.5;5.616
182.0;2.556
182.5;8.475
183.0;3.941
183.5;14.819
184.0;4.051
184.5;0.821
185.0;6.646
185.5;11.8
186.0;14.963
186.5;7.652
187.0;16.76
187.5;9.488
188.0;7.383
188.5;7.981
189.0;19.425
189.5;17.996
190.0;8.633
190.5;39.514
191.0;57.713
191.5;23.748
192.0;3.246
192.5;40.119
193.0;58.43
193.5;22.95
194.0;14.164
194.5;140.01
195.0;205.411
195.5;62.077
196.0;172.038
196.5;206.302
197.0;97.096
197.5;19.601
198.0;50.603
198.5;52.78
199.0;18.582
199.5;4.822
200.0;14.057
200.5;8.827
201.0;11.471
201.5;18.603
202.0;40.477
202.5;27.661
203.0;6.228
203.5;4.653
204.0;6.54
204.5;6.259
205.0;5.823
205.5;12.411
206.0;15.926
206.5;8.264
207.0;4.51
207.5;11.819
208.0;4.691
208.5;4.199
209.0;5.615
209.5;13.341
210.0;4.348
210.5;6.737
211.0;6.012
211.5;10.37
212.0;5.403
212.5;13.209
213.0;9.553
213.5;12.303
214.0;10.173
214.5;4.452
215.0;8.882
215.5;13.374
216.0;1.666
216.5;4.468
217.0;13.59
217.5;4.065
218.0;2.953
218.5;8.507
219.0;3.296
219.5;16.225
220.0;20.964
220.5;17.667
221.0;10.473
221.5;2.814
222.0;7.234
222.5;7.624
223.0;2.991
223.5;5.903
224.0;4.752
224.5;10.463
225.0;1.909
225.5;1.783
226.0;2.621
226.5;9.517
227.0;5.658
227.5;1.816
228.0;4.001
228.5;2.202
229.0;4.071
229.5;4.862
230.0;13.817
230.5;5.053
231.0;3.919
231.5;3.663
232.0;6.039
232.5;4.672
233.0;6.386
233.5;4.59
234.0;4.897
234.5;6.441
235.0;3.224
235.5;4.105
236.0;5.452
236.5;3.677
237.0;0.379
237.5;2.742
238.0;0.92
238.5;5.776
239.0;3.854
239.5;3.257
240.0;7.358
240.5;1.205
241.0;4.816
241.5;3.95
242.0;3.8
242.5;0.613
243.0;2.61
243.5;2.241
244.0;3.741
244.5;4.873
245.0;8.021
245.5;6.259
246.0;3.838
246.5;6.678
247.0;1.061
247.5;3.357
248.0;2.212
248.5;5.37
249.0;3.188
249.5;5.059
250.0;5.619
250.5;3.911
251.0;10.592
251.5;7.077
252.0;7.641
252.5;14.076
253.0;2.995
253.5;4.344
254.0;4.879
254.5;10.242
255.0;10.208
255.5;12.991
256.0;7.905
256.5;9.492
257.0;15.358
257.5;8.743
258.0;20.903
258.5;25.258
259.0;27.786
259.5;9.483
260.0;12.451
260.5;34.531
261.0;53.768
261.5;93.32
262.0;55.732
262.5;36.876
263.0;14.291
263.5;11.069
264.0;1.554
264.5;5.609
265.0;11.251
265.5;3.447
266.0;2.931
266.5;0.999
267.0;4.027
267.5;5.801
268.0;10.762
268.5;7.958
269.0;2.033
269.5;1.859
270.0;2.905
270.5;1.877
271.0;3.406
271.5;0.938
272.0;3.282
272.5;3.965
273.0;0.467
273.5;1.479
274.0;4.834
274.5;6.308
275.0;1.729
275.5;2.376
276.0;4.396
276.5;8.384
277.0;2.945
277.5;1.49
278.0;5.714
278.5;2.014
279.0;6.704
279.5;9.543
280.0;3.741
280.5;2.724
281.0;2.207
281.5;7.395
282.0;5.39
282.5;5.725
283.0;7.734
283.5;4.27
284.0;4.432
284.5;4.795
285.0;3.51
285.5;9.982
286.0;8.059
286.5;2.032
287.0;4.33
287.5;3.199
288.0;11.805
288.5;22.868
289.0;5.461
289.5;2.261
290.0;5.121
290.5;5.052
291.0;1.541
291.5;10.829
292.0;2.439
292.5;27.396
293.0;17.648
293.5;57.674
294.0;133.916
294.5;37.867
295.0;15.028
295.5;22.43
296.0;10.048
296.5;8.471
297.0;6.866
297.5;3.296
298.0;5.02
298.5;4.828
299.0;6.862
299.5;8.368
300.0;3.803
300.5;6.483
301.0;1.666
301.5;1.575
302.0;2.489
302.5;8.423
303.0;8.929
303.5;3.447
304.0;8.668
304.5;2.672
305.0;7.8
305.5;0.322
306.0;6.262
306.5;8.693
307.0;5.553
307.5;14.333
308.0;9.365
308.5;4.463
309.0;0.947
309.5;10.476
310.0;16.179
310.5;13.935
311.0;4.755
311.5;2.782
312.0;2.946
312.5;12.589
313.0;9.603
313.5;3.457
314.0;3.654
314.5;4.485
315.0;5.463
315.5;8.441
316.0;12.676
316.5;9.562
317.0;9.353
317.5;23.076
318.0;6.558
318.5;11.62
319.0;11.974
319.5;12.206
320.0;9.2
320.5;16.12
321.0;16.37
321.5;9.672
322.0;10.535
322.5;13.696
323.0;12.642
323.5;14.684
324.0;37.963
324.5;16.848
325.0;9.197
325.5;29.176
326.0;25.608
326.5;8.199
327.0;25.161
327.5;33.44
328.0;29.975
328.5;41.204
329.0;10.907
329.5;74.081
330.0;134.147
330.5;120.255
331.0;68.199
331.5;16.511
332.0;17.233
332.5;15.561
333.0;14.406
333.5;3.408
334.0;10.488
334.5;10.178
335.0;4.385
335.5;9.933
336.0;11.881
336.5;6.589
337.0;12.749
337.5;1.796
338.0;13.942
338.5;4.993
339.0;12.881
339.5;12.578
340.0;10.652
340.5;14.525
341.0;9.372
341.5;17.002
342.0;7.347
342.5;26.623
343.0;17.438
343.5;18.124
344.0;39.271
344.5;69.536
345.0;47.188
345.5;21.626
346.0;17.225
346.5;61.121
347.0;99.977
347.5;55.784
348.0;152.576
348.5;104.417
349.0;150.127
349.5;184.241
350.0;273.177
350.5;343.783
351.0;84.536
351.5;45.357
352.0;36.595
352.5;26.301
353.0;33.416
353.5;65.684
354.0;20.555
354.5;54.761
355.0;33.968
355.5;24.799
356.0;1.881
356.5;32.465
357.0;53.107
357.5;19.027
358.0;14.974
358.5;20.631
359.0;18.619
359.5;14.948
360.0;38.689
360.5;31.243
361.0;25.634
361.5;26.559
362.0;16.045
362.5;4.972
363.0;2.231
363.5;36.753
364.0;12.606
364.5;26.646
365.0;8.689
365.5;6.754
366.0;13.615
366.5;13.337
367.0;18.892
367.5;21.263
368.0;15.396
368.5;6.86
369.0;3.471
369.5;2.183
370.0;10.676
370.5;9.124
371.0;23.009
371.5;22.909
372.0;10.566
372.5;3.744
373.0;2.905
373.5;18.57
374.0;18.323
374.5;10.816
375.0;4.358
375.5;5.482
376.0;3.273
376.5;16.095
377.0;4.5
377.5;5.763
378.0;13.197
378.5;3.409
379.0;4.119
379.5;2.294
380.0;11.542
380.5;6.074
381.0;13.057
381.5;9.117
382.0;5.186
382.5;5.053
383.0;9.079
383.5;6.354
384.0;18.048
384.5;20.778
385.0;2.803
385.5;13.992
386.0;13.271
386.5;17.599
387.0;13.526
387.5;14.694
388.0;23.202
388.5;17.998
389.0;38.527
389.5;32.106
390.0;27.735
390.5;19.177
391.0;112.543
391.5;225.698
392.0;163.138
392.5;38.999
393.0;58.817
393.5;10.376
394.0;27.269
394.5;13.745
395.0;28.337
395.5;15.982
396.0;0.991
396.5;19.317
397.0;14.417
397.5;15.091
398.0;12.067
398.5;10.636
399.0;7.572
399.5;0.755
400.0;3.066
400.5;11.49
401.0;12.266
401.5;11.843
402.0;15.831
402.5;8.968
403.0;2.973
403.5;1.436
404.0;7.638
404.5;9.476
405.0;5.656
405.5;1.579
406.0;3.31
406.5;4.178
407.0;4.464
407.5;4.425
408.0;6.015
408.5;4.318
409.0;0.997
409.5;2.174
410.0;1.182
410.5;4.812
411.0;2.889
411.5;2.983
412.0;2.848
412.5;3.799
413.0;4.633
