Frequence;Amplitude
0.0;3.66
0.5;3.531
1.0;5.738
1.5;3.322
2.0;4.684
2.5;5.884
3.0;5.157
3.5;6.722
4.0;6.625
4.5;5.715
5.0;2.617
5.5;3.296
6.0;5.141
6.5;5.114
7.0;7.547
7.5;6.48
8.0;5.296
8.5;3.661
9.0;5.534
9.5;4.203
10.0;5.074
10.5;4.318
11.0;7.075
11.5;5.416
12.0;6.927
12.5;5.852
13.0;2.36
13.5;7.003
14.0;6.652
14.5;3.831
15.0;5.144
15.5;6.005
16.0;4.75
16.5;9.131
17.0;6.562
17.5;7.581
18.0;6.596
18.5;5.74
19.0;1.989
19.5;6.194
20.0;8.307
20.5;8.401
21.0;5.322
21.5;5.418
22.0;5.566
22.5;2.91
23.0;5.625
23.5;6.315
24.0;10.026
24.5;8.243
25.0;5.772
25.5;5.371
26.0;2.764
26.5;3.318
27.0;7.241
27.5;10.82
28.0;11.4
28.5;6.276
29.0;6.978
29.5;4.972
30.0;4.049
30.5;5.506
31.0;4.284
31.5;8.521
32.0;7.27
32.5;5.821
33.0;5.784
33.5;6.982
34.0;6.408
34.5;6.132
35.0;3.581
35.5;5.06
36.0;6.777
36.5;5.354
37.0;9.898
37.5;12.439
38.0;12.502
38.5;4.08
39.0;2.706
39.5;2.971
40.0;4.454
40.5;9.876
41.0;4.025
41.5;4.704
42.0;10.104
42.5;9.264
43.0;7.645
43.5;6.108
44.0;4.328
44.5;2.964
45.0;6.124
45.5;7.465
46.0;7.276
46.5;4.402
47.0;1.978
47.5;2.715
48.0;10.618
48.5;6.987
49.0;12.683
49.5;8.998
50.0;11.026
50.5;3.466
51.0;4.382
51.5;9.732
52.0;11.149
52.5;12.567
53.0;11.033
53.5;16.332
54.0;8.165
54.5;8.709
55.0;10.755
55.5;11.661
56.0;2.237
56.5;12.809
57.0;11.925
57.5;118.547
58.0;50.617
58.5;61.763
59.0;35.14
59.5;6.428
60.0;20.902
60.5;25.57
61.0;45.368
61.5;14.101
62.0;17.767
62.5;14.762
63.0;2.8
63.5;48.951
64.0;48.195
64.5;43.973
65.0;10.912
65.5;10.274
66.0;47.958
66.5;57.236
67.0;20.875
67.5;26.223
68.0;22.438
68.5;17.701
69.0;36.716
69.5;35.177
70.0;30.395
70.5;38.628
71.0;59.135
71.5;51.92
72.0;45.842
72.5;37.705
73.0;72.307
73.5;84.634
74.0;6.147
74.5;102.804
75.0;35.054
75.5;29.474
76.0;35.109
76.5;14.487
77.0;32.316
77.5;26.556
78.0;5.984
78.5;33.013
79.0;22.303
79.5;20.348
80.0;18.021
80.5;18.052
81.0;23.427
81.5;18.085
82.0;23.695
82.5;38.689
83.0;16.99
83.5;27.756
84.0;15.784
84.5;24.705
85.0;21.409
85.5;28.717
86.0;29.025
86.5;25.588
87.0;11.327
87.5;26.214
88.0;16.365
88.5;28.651
89.0;13.95
89.5;32.677
90.0;58.319
90.5;42.843
91.0;56.546
91.5;32.838
92.0;85.61
92.5;77.004
93.0;53.529
93.5;39.967
94.0;65.803
94.5;14.08
95.0;15.326
95.5;28.909
96.0;41.122
96.5;40.515
97.0;34.694
97.5;23.755
98.0;18.875
98.5;59.529
99.0;5.668
99.5;33.381
100.0;40.967
100.5;68.046
101.0;32.865
101.5;7.38
102.0;14.02
102.5;19.986
103.0;29.713
103.5;24.206
104.0;40.828
104.5;61.941
105.0;46.907
105.5;14.119
106.0;9.267
106.5;10.488
107.0;17.524
107.5;25.348
108.0;19.613
108.5;20.358
109.0;27.069
109.5;45.796
110.0;19.527
110.5;58.853
111.0;53.511
111.5;36.221
112.0;41.158
112.5;68.435
113.0;49.507
113.5;10.389
114.0;62.636
114.5;97.537
115.0;182.595
115.5;375.574
116.0;664.746
116.5;773.078
117.0;1084.636
117.5;408.335
118.0;139.905
118.5;54.725
119.0;43.964
119.5;19.532
120.0;61.842
120.5;57.982
121.0;37.317
121.5;41.836
122.0;53.147
122.5;61.108
123.0;43.024
123.5;60.825
124.0;64.574
124.5;12.588
125.0;16.657
125.5;8.828
126.0;6.144
126.5;30.026
