Frequence;Amplitude
0.0;3.575
0.5;4.604
1.0;0.401
1.5;0.611
2.0;0.583
2.5;1.067
3.0;5.131
3.5;4.239
4.0;4.707
4.5;1.181
5.0;1.171
5.5;0.768
6.0;3.832
6.5;2.396
7.0;2.972
7.5;1.758
8.0;2.773
8.5;2.435
9.0;1.768
9.5;0.623
10.0;2.82
10.5;3.466
11.0;1.518
11.5;0.548
12.0;3.464
12.5;0.895
13.0;1.561
13.5;2.272
14.0;4.352
14.5;1.636
15.0;1.704
15.5;0.634
16.0;3.382
16.5;1.232
17.0;2.84
17.5;2.086
18.0;1.914
18.5;5.215
19.0;1.924
19.5;2.524
20.0;2.433
20.5;2.948
21.0;3.71
21.5;1.867
22.0;3.258
22.5;5.106
23.0;6.265
23.5;4.709
24.0;5.232
24.5;0.308
25.0;1.132
25.5;4.904
26.0;7.51
26.5;6.526
27.0;5.301
27.5;3.723
28.0;2.664
28.5;7.352
29.0;5.717
29.5;0.756
30.0;2.396
30.5;2.094
31.0;5.811
31.5;5.09
32.0;2.179
32.5;4.122
33.0;3.834
33.5;4.498
34.0;5.516
34.5;2.392
35.0;5.13
35.5;3.816
36.0;4.789
36.5;10.185
37.0;4.92
37.5;8.344
38.0;17.101
38.5;6.979
39.0;8.233
39.5;3.006
40.0;10.874
40.5;7.612
41.0;9.884
41.5;6.624
42.0;3.374
42.5;5.226
43.0;4.096
43.5;5.86
44.0;10.949
44.5;2.205
45.0;2.613
45.5;12.199
46.0;7.709
46.5;2.035
47.0;9.176
47.5;3.15
48.0;9.176
48.5;5.654
49.0;2.929
49.5;9.863
50.0;8.297
50.5;14.886
51.0;10.308
51.5;8.09
52.0;5.594
52.5;5.761
53.0;8.833
53.5;9.811
54.0;6.18
54.5;14.178
55.0;22.63
55.5;31.96
56.0;29.765
56.5;3.409
57.0;12.498
57.5;27.197
58.0;19.34
58.5;9.89
59.0;25.592
59.5;14.611
60.0;26.488
60.5;60.124
61.0;27.559
61.5;13.941
62.0;9.481
62.5;20.263
63.0;30.341
63.5;81.55
64.0;132.287
64.5;214.608
65.0;167.263
65.5;232.182
66.0;249.327
66.5;125.356
67.0;59.758
67.5;17.696
68.0;36.343
68.5;38.44
69.0;14.956
69.5;31.382
70.0;39.967
70.5;44.738
71.0;60.519
71.5;79.621
72.0;76.151
72.5;58.632
73.0;61.717
73.5;43.516
74.0;178.896
74.5;195.236
75.0;84.616
75.5;19.376
76.0;15.924
76.5;61.895
77.0;80.585
77.5;27.495
78.0;86.919
78.5;29.446
79.0;50.947
79.5;8.8
80.0;44.724
80.5;55.939
81.0;115.392
81.5;67.086
82.0;51.565
82.5;38.581
83.0;74.391
83.5;52.446
84.0;92.321
84.5;46.172
85.0;58.574
85.5;47.926
86.0;64.214
86.5;60.152
87.0;76.479
87.5;13.52
88.0;24.119
88.5;55.102
89.0;44.265
89.5;89.725
90.0;77.861
90.5;16.529
91.0;47.37
91.5;72.356
92.0;46.809
92.5;70.939
93.0;20.088
93.5;35.006
94.0;64.972
94.5;114.913
95.0;14.951
95.5;48.011
96.0;8.339
96.5;35.68
97.0;54.734
97.5;37.035
98.0;45.48
98.5;46.078
99.0;68.787
99.5;44.858
100.0;44.948
100.5;94.465
101.0;77.786
101.5;46.67
102.0;28.474
102.5;40.038
103.0;52.243
103.5;47.68
104.0;36.638
104.5;35.481
105.0;86.08
105.5;22.889
106.0;23.678
106.5;7.621
107.0;5.892
107.5;23.986
108.0;25.784
108.5;28.907
109.0;54.79
109.5;84.857
110.0;89.594
110.5;79.53
111.0;44.544
111.5;12.693
112.0;18.197
112.5;31.248
113.0;9.177
113.5;14.341
114.0;18.792
114.5;10.684
115.0;2.164
115.5;12.093
116.0;7.941
116.5;23.541
117.0;29.251
117.5;39.375
118.0;18.603
118.5;7.35
119.0;11.795
119.5;8.33
120.0;29.597
120.5;12.229
121.0;18.993
121.5;13.436
122.0;7.752
122.5;14.261
123.0;26.328
123.5;45.038
124.0;13.71
124.5;11.194
125.0;27.897
125.5;24.341
126.0;23.267
126.5;29.42
127.0;27.376
127.5;23.379
128.0;57.147
128.5;62.255
129.0;70.269
129.5;118.345
130.0;490.4
130.5;254.807
131.0;573.857
131.5;96.803
132.0;143.56
132.5;103.576
133.0;49.402
133.5;34.684
134.0;36.041
134.5;59.241
135.0;41.639
135.5;41.943
136.0;34.765
136.5;31.453
137.0;32.526
137.5;28.739
138.0;32.209
138.5;12.184
139.0;11.586
139.5;26.804
140.0;25.07
140.5;19.792
141.0;30.57
141.5;30.285
