Frequence;Amplitude
0.0;18.818
0.5;2.74
1.0;1.649
1.5;3.955
2.0;2.764
2.5;1.585
3.0;3.275
3.5;3.029
4.0;4.48
4.5;3.14
5.0;2.973
5.5;4.776
6.0;2.282
6.5;4.02
7.0;0.936
7.5;3.426
8.0;3.028
8.5;1.195
9.0;0.269
9.5;1.149
10.0;1.59
10.5;1.497
11.0;3.981
11.5;3.35
12.0;2.789
12.5;3.355
13.0;3.232
13.5;2.77
14.0;2.111
14.5;2.252
15.0;2.154
15.5;2.619
16.0;3.601
16.5;1.374
17.0;2.565
17.5;3.131
18.0;0.933
18.5;1.983
19.0;1.618
19.5;2.433
20.0;3.844
20.5;3.482
21.0;1.675
21.5;3.696
22.0;2.876
22.5;4.459
23.0;3.802
23.5;2.984
24.0;2.096
24.5;2.147
25.0;0.47
25.5;0.73
26.0;1.927
26.5;2.267
27.0;0.666
27.5;2.323
28.0;4.811
28.5;1.373
29.0;3.647
29.5;2.003
30.0;2.478
30.5;5.242
31.0;3.64
31.5;3.432
32.0;2.533
32.5;2.946
33.0;3.546
33.5;1.894
34.0;2.201
34.5;1.982
35.0;0.969
35.5;2.147
36.0;5.183
36.5;4.319
37.0;2.172
37.5;5.186
38.0;8.185
38.5;4.663
39.0;5.502
39.5;0.29
40.0;4.123
40.5;0.943
41.0;3.81
41.5;7.78
42.0;8.548
42.5;4.03
43.0;7.127
43.5;4.263
44.0;0.834
44.5;2.798
45.0;4.537
45.5;1.829
46.0;1.648
46.5;4.056
47.0;2.276
47.5;3.865
48.0;3.559
48.5;1.874
49.0;3.775
49.5;3.754
50.0;2.244
50.5;5.103
51.0;4.16
51.5;1.002
52.0;6.755
52.5;3.106
53.0;2.28
53.5;3.141
54.0;2.694
54.5;6.103
55.0;1.779
55.5;3.376
56.0;0.266
56.5;9.576
57.0;5.126
57.5;6.641
58.0;12.184
58.5;9.993
59.0;10.458
59.5;2.391
60.0;9.215
60.5;7.133
61.0;12.606
61.5;5.898
62.0;5.361
62.5;1.975
63.0;12.74
63.5;8.049
64.0;11.931
64.5;8.427
65.0;11.673
65.5;4.395
66.0;1.723
66.5;8.731
67.0;16.171
67.5;2.767
68.0;2.796
68.5;6.793
69.0;7.914
69.5;3.974
70.0;11.116
70.5;14.68
71.0;7.474
71.5;8.439
72.0;8.305
72.5;21.729
73.0;36.0
73.5;11.651
74.0;19.128
74.5;5.191
75.0;16.899
75.5;18.106
76.0;10.435
76.5;6.296
77.0;9.836
77.5;22.294
78.0;17.441
78.5;6.737
79.0;11.488
79.5;11.826
80.0;12.958
80.5;18.888
81.0;7.613
81.5;11.529
82.0;14.975
82.5;2.74
83.0;4.845
83.5;18.504
84.0;19.34
84.5;12.369
85.0;28.961
85.5;29.516
86.0;6.136
86.5;20.878
87.0;12.032
87.5;10.767
88.0;24.324
88.5;17.186
89.0;4.008
89.5;15.584
90.0;23.583
90.5;17.101
91.0;7.291
91.5;6.867
92.0;29.209
92.5;5.942
93.0;21.566
93.5;12.88
94.0;23.742
94.5;4.498
95.0;39.794
95.5;102.344
96.0;65.818
96.5;34.605
97.0;32.399
97.5;23.806
98.0;45.465
98.5;9.437
99.0;6.792
99.5;14.83
100.0;30.573
100.5;18.825
101.0;9.33
101.5;24.382
102.0;26.481
102.5;8.776
103.0;14.645
103.5;18.256
104.0;15.397
104.5;28.19
105.0;12.197
105.5;24.523
106.0;20.448
106.5;32.422
107.0;71.711
107.5;127.314
108.0;146.037
108.5;85.591
109.0;8.666
109.5;64.783
110.0;112.853
110.5;82.805
111.0;36.625
111.5;48.701
112.0;28.402
112.5;8.196
113.0;39.696
113.5;7.259
114.0;19.84
114.5;12.311
115.0;14.129
115.5;6.412
116.0;54.261
116.5;39.704
117.0;52.903
117.5;4.333
118.0;31.528
118.5;42.412
119.0;2.108
119.5;71.665
120.0;47.158
120.5;51.097
121.0;36.617
121.5;21.015
122.0;42.809
122.5;23.313
123.0;29.785
123.5;43.113
124.0;65.522
124.5;63.843
125.0;101.22
125.5;52.816
126.0;76.375
126.5;117.671
127.0;115.258
127.5;106.824
128.0;29.971
128.5;97.751
129.0;78.725
129.5;263.201
130.0;364.672
130.5;455.443
131.0;481.745
131.5;282.674
132.0;72.518
132.5;128.672
133.0;142.183
133.5;189.286
134.0;161.224
134.5;74.515
135.0;130.396
135.5;77.553
136.0;144.151
136.5;66.966
137.0;153.552
137.5;36.621
138.0;143.694
138.5;84.986
139.0;111.989
139.5;122.567
140.0;9.122
140.5;81.28
141.0;30.311
141.5;15.534
142.0;36.842
142.5;39.351
143.0;80.436
143.5;19.629
144.0;23.145
144.5;46.114
145.0;72.423
145.5;90.902
146.0;129.263
146.5;118.014
147.0;75.859
147.5;53.233
148.0;8.193
148.5;14.538
149.0;43.756
149.5;66.837
150.0;92.787
150.5;20.017
151.0;20.952
151.5;91.544
152.0;33.522
152.5;36.973
153.0;60.093
153.5;57.895
154.0;37.498
154.5;52.248
155.0;21.494
155.5;4.471
156.0;34.163
156.5;15.331
157.0;35.205
157.5;17.766
158.0;45.031
158.5;17.052
159.0;33.7
159.5;61.891
160.0;29.43
160.5;46.216
161.0;62.593
161.5;30.704
162.0;124.239
162.5;79.508
163.0;147.188
163.5;221.549
164.0;247.992
164.5;698.539
165.0;661.034
165.5;308.649
166.0;269.439
166.5;116.791
167.0;231.997
167.5;85.009
168.0;57.53
168.5;67.935
169.0;32.896
169.5;62.076
170.0;51.175
170.5;122.795
171.0;147.777
171.5;163.098
172.0;106.66
172.5;58.006
173.0;50.978
173.5;205.915
174.0;237.63
174.5;146.076
175.0;205.123
175.5;248.845
176.0;241.311
176.5;101.464
177.0;66.335
177.5;67.401
178.0;93.43
178.5;139.615
179.0;107.16
179.5;108.423
180.0;97.851
180.5;25.236
181.0;144.248
181.5;128.53
182.0;17.736
182.5;110.32
183.0;46.732
183.5;34.8
184.0;69.373
184.5;43.069
185.0;9.164
185.5;4.348
186.0;45.855
186.5;56.172
187.0;68.583
187.5;46.754
188.0;35.686
188.5;68.962
189.0;82.764
189.5;89.389
190.0;72.381
190.5;237.742
191.0;148.264
191.5;66.174
192.0;808.735
192.5;812.772
193.0;77.654
193.5;111.189
194.0;254.264
194.5;66.318
195.0;371.276
195.5;281.049
196.0;185.229
196.5;248.976
197.0;357.762
197.5;553.787
198.0;506.281
198.5;397.283
199.0;68.84
199.5;187.264
200.0;98.469
200.5;132.501
201.0;70.969
201.5;100.289
202.0;45.731
202.5;46.404
203.0;69.718
203.5;34.695
204.0;19.869
204.5;27.508
205.0;33.347
205.5;22.664
206.0;44.975
206.5;23.455
207.0;24.347
207.5;63.39
208.0;65.949
208.5;3.424
209.0;32.151
209.5;28.572
210.0;23.768
210.5;29.317
211.0;36.804
211.5;35.515
212.0;18.703
212.5;68.992
213.0;38.615
213.5;46.196
214.0;76.458
214.5;33.241
215.0;15.457
215.5;47.838
216.0;21.884
216.5;47.87
217.0;42.126
217.5;22.275
218.0;77.427
218.5;164.336
219.0;191.91
219.5;182.66
220.0;224.285
220.5;237.762
221.0;285.381
221.5;310.928
222.0;314.878
222.5;280.191
223.0;222.515
223.5;206.073
224.0;92.279
224.5;124.54
225.0;181.073
225.5;119.561
226.0;130.004
226.5;49.939
227.0;43.167
227.5;33.485
228.0;106.227
228.5;44.417
229.0;62.188
