Frequence;Amplitude
0.0;4.735
0.5;3.651
1.0;1.974
1.5;2.632
2.0;2.189
2.5;1.496
3.0;2.12
3.5;1.815
4.0;1.821
4.5;1.648
5.0;1.495
5.5;0.571
6.0;1.829
6.5;2.127
7.0;1.57
7.5;2.155
8.0;1.319
8.5;1.527
9.0;2.14
9.5;1.995
10.0;1.28
10.5;4.434
11.0;0.822
11.5;4.126
12.0;3.023
12.5;4.473
13.0;1.593
13.5;3.395
14.0;1.578
14.5;1.487
15.0;3.709
15.5;2.734
16.0;1.758
16.5;2.442
17.0;4.6
17.5;3.218
18.0;3.588
18.5;1.955
19.0;1.308
19.5;4.245
20.0;1.867
20.5;1.639
21.0;2.166
21.5;2.137
22.0;0.606
22.5;1.098
23.0;2.93
23.5;1.388
24.0;1.965
24.5;2.665
25.0;1.946
25.5;1.618
26.0;2.317
26.5;2.282
27.0;1.933
27.5;3.77
28.0;3.648
28.5;2.681
29.0;3.766
29.5;3.668
30.0;4.38
30.5;2.381
31.0;4.964
31.5;1.115
32.0;1.328
32.5;1.759
33.0;3.333
33.5;4.673
34.0;1.63
34.5;3.104
35.0;2.763
35.5;3.671
36.0;0.853
36.5;2.978
37.0;0.662
37.5;2.376
38.0;4.321
38.5;4.836
39.0;3.572
39.5;3.776
40.0;4.344
40.5;2.407
41.0;4.925
41.5;1.527
42.0;4.176
42.5;2.58
43.0;4.034
43.5;5.838
44.0;2.828
44.5;7.016
45.0;5.685
45.5;5.624
46.0;0.236
46.5;1.338
47.0;3.885
47.5;7.31
48.0;6.419
48.5;6.971
49.0;4.009
49.5;9.165
50.0;6.541
50.5;6.187
51.0;5.399
51.5;5.318
52.0;4.575
52.5;5.247
53.0;7.483
53.5;8.649
54.0;1.811
54.5;6.135
55.0;2.734
55.5;7.076
56.0;7.412
56.5;15.316
57.0;9.191
57.5;5.909
58.0;13.302
58.5;8.378
59.0;6.867
59.5;7.946
60.0;8.393
60.5;3.928
61.0;5.617
61.5;6.876
62.0;3.394
62.5;7.772
63.0;10.312
63.5;16.53
64.0;10.335
64.5;9.07
65.0;10.962
65.5;18.263
66.0;27.112
66.5;13.568
67.0;31.647
67.5;40.306
68.0;81.849
68.5;65.33
69.0;226.238
69.5;165.176
70.0;80.574
70.5;42.268
71.0;19.394
71.5;9.359
72.0;10.581
72.5;17.655
73.0;12.912
73.5;20.314
74.0;22.049
74.5;21.332
75.0;14.236
75.5;15.313
76.0;18.325
76.5;23.788
77.0;53.085
77.5;193.985
78.0;70.779
78.5;78.801
79.0;45.536
79.5;21.213
80.0;28.511
80.5;16.629
81.0;10.051
81.5;23.154
82.0;11.291
82.5;21.327
83.0;15.633
83.5;18.826
84.0;20.618
84.5;19.819
85.0;26.238
85.5;29.292
86.0;31.868
86.5;68.356
87.0;264.49
87.5;31.791
88.0;16.164
88.5;9.744
89.0;8.002
89.5;11.365
90.0;12.915
90.5;24.537
91.0;28.773
91.5;28.065
92.0;137.932
92.5;51.995
93.0;25.585
93.5;35.761
94.0;11.726
94.5;23.69
95.0;8.549
95.5;20.982
96.0;9.808
96.5;15.942
97.0;20.115
97.5;16.88
98.0;12.718
98.5;11.685
99.0;19.104
99.5;17.221
100.0;17.444
100.5;17.434
101.0;46.284
101.5;60.712
102.0;52.206
102.5;66.783
103.0;252.324
103.5;113.333
104.0;49.122
104.5;78.323
105.0;100.479
105.5;72.782
106.0;40.588
106.5;44.304
107.0;45.075
107.5;29.901
108.0;25.376
108.5;34.173
109.0;19.059
109.5;8.713
110.0;13.182
110.5;33.667
111.0;22.561
111.5;17.173
112.0;14.903
112.5;16.344
113.0;28.784
113.5;16.631
114.0;28.969
114.5;21.868
115.0;26.688
115.5;37.217
116.0;37.494
116.5;60.037
117.0;54.384
117.5;48.25
118.0;19.009
118.5;7.166
119.0;8.398
119.5;0.234
120.0;3.542
120.5;16.172
121.0;19.533
121.5;12.815
122.0;19.144
122.5;21.143
123.0;16.749
123.5;23.32
124.0;30.009
124.5;29.755
125.0;28.994
125.5;20.948
126.0;25.8
126.5;21.648
127.0;31.44
127.5;32.648
128.0;37.613
128.5;31.043
129.0;37.265
129.5;48.663
130.0;120.569
130.5;87.991
131.0;35.168
131.5;25.075
132.0;21.348
132.5;34.757
133.0;26.428
133.5;82.412
134.0;99.831
134.5;74.1
135.0;96.387
135.5;100.748
136.0;98.985
136.5;47.683
137.0;87.342
137.5;392.466
138.0;1713.3
138.5;710.274
139.0;288.066
139.5;228.743
140.0;160.405
140.5;155.619
141.0;128.786
141.5;95.914
142.0;63.009
142.5;75.384
143.0;66.251
143.5;77.214
144.0;76.932
144.5;52.631
145.0;16.418
145.5;16.556
146.0;41.918
146.5;43.047
147.0;66.033
147.5;35.957
148.0;42.893
148.5;30.252
149.0;40.316
149.5;28.176
150.0;42.462
150.5;13.821
151.0;23.691
151.5;17.941
152.0;10.334
152.5;16.891
153.0;53.439
153.5;39.046
154.0;47.054
154.5;22.602
155.0;13.989
155.5;74.056
156.0;53.881
156.5;23.72
157.0;35.914
157.5;31.04
158.0;26.027
158.5;29.905
159.0;2.179
159.5;17.438
160.0;31.201
160.5;34.676
161.0;29.591
161.5;17.619
162.0;9.698
162.5;11.068
163.0;12.858
163.5;11.096
164.0;6.9
164.5;5.6
165.0;25.196
165.5;27.357
166.0;19.65
166.5;9.497
167.0;9.343
167.5;12.658
168.0;23.556
168.5;8.209
169.0;12.994
169.5;32.336
170.0;35.641
170.5;31.181
171.0;18.067
171.5;11.808
172.0;26.75
172.5;78.244
173.0;64.616
173.5;115.929
174.0;346.475
174.5;675.892
175.0;196.501
175.5;85.929
176.0;32.478
176.5;22.06
177.0;17.29
177.5;41.023
178.0;25.088
178.5;18.666
179.0;12.88
179.5;29.164
180.0;49.295
180.5;12.432
181.0;20.24
181.5;9.598
182.0;12.806
182.5;9.154
183.0;18.58
