Frequence;Amplitude
0.0;83.756
0.5;28.589
1.0;19.003
1.5;6.566
2.0;5.272
2.5;9.653
3.0;6.612
3.5;6.309
4.0;3.874
4.5;3.998
5.0;3.684
5.5;1.557
6.0;2.729
6.5;3.174
7.0;2.993
7.5;3.685
8.0;4.652
8.5;3.645
9.0;5.497
9.5;1.934
10.0;4.816
10.5;0.357
11.0;5.376
11.5;0.662
12.0;2.771
12.5;2.988
13.0;0.923
13.5;2.26
14.0;2.135
14.5;4.91
15.0;1.618
15.5;2.974
16.0;5.414
16.5;2.274
17.0;2.198
17.5;0.913
18.0;2.056
18.5;4.629
19.0;6.281
19.5;6.114
20.0;8.132
20.5;2.87
21.0;2.782
21.5;3.22
22.0;1.698
22.5;3.829
23.0;7.356
23.5;5.053
24.0;4.253
24.5;11.658
25.0;1.198
25.5;8.444
26.0;5.177
26.5;9.728
27.0;1.412
27.5;5.491
28.0;6.98
28.5;2.903
29.0;9.68
29.5;5.648
30.0;17.449
30.5;9.381
31.0;2.685
31.5;8.664
32.0;21.962
32.5;40.023
33.0;13.064
33.5;10.988
34.0;15.186
34.5;1.811
35.0;13.73
35.5;5.076
36.0;16.6
36.5;16.048
37.0;12.198
37.5;11.017
38.0;23.485
38.5;26.331
39.0;12.462
39.5;42.974
40.0;121.478
40.5;247.867
41.0;60.707
41.5;74.629
42.0;7.643
42.5;25.246
43.0;9.71
43.5;21.548
44.0;10.687
44.5;17.687
45.0;16.745
45.5;22.056
46.0;23.632
46.5;28.864
47.0;9.516
47.5;61.24
48.0;72.614
48.5;202.1
49.0;73.465
49.5;60.699
50.0;19.901
50.5;17.563
51.0;24.902
51.5;7.406
52.0;7.674
52.5;12.766
53.0;13.673
53.5;8.906
54.0;7.406
54.5;13.3
55.0;7.26
55.5;23.118
56.0;9.466
56.5;19.381
57.0;3.907
57.5;7.32
58.0;8.168
58.5;12.146
59.0;5.817
59.5;12.813
60.0;23.965
60.5;15.59
61.0;5.256
61.5;47.946
62.0;7.035
62.5;17.361
63.0;18.157
63.5;23.113
64.0;2.498
64.5;117.82
65.0;83.083
65.5;12.652
66.0;12.067
66.5;16.555
67.0;11.905
67.5;11.149
68.0;5.172
68.5;8.893
69.0;5.61
69.5;11.536
70.0;6.673
70.5;8.542
71.0;7.671
71.5;7.764
72.0;11.034
72.5;25.482
73.0;50.709
73.5;40.703
74.0;51.054
74.5;15.543
75.0;14.766
75.5;12.164
76.0;10.955
76.5;11.052
77.0;15.334
77.5;21.785
78.0;4.952
78.5;12.958
79.0;8.329
79.5;30.013
80.0;13.503
80.5;18.419
81.0;2.63
81.5;14.86
82.0;18.547
82.5;16.149
83.0;26.643
83.5;12.395
84.0;5.491
84.5;21.663
85.0;9.397
85.5;28.557
86.0;20.73
86.5;18.448
87.0;16.102
87.5;39.207
88.0;45.807
88.5;54.437
89.0;166.243
89.5;184.814
90.0;304.158
90.5;547.272
91.0;215.229
91.5;63.427
92.0;60.227
92.5;41.277
93.0;30.552
93.5;15.11
94.0;20.43
94.5;20.821
95.0;32.918
95.5;33.345
96.0;41.062
96.5;36.386
97.0;63.425
97.5;89.561
98.0;89.927
98.5;104.022
99.0;99.318
99.5;69.404
100.0;46.132
100.5;24.651
101.0;70.798
101.5;65.366
102.0;57.814
102.5;9.786
103.0;23.843
103.5;17.005
104.0;27.14
104.5;33.542
105.0;162.386
105.5;118.804
106.0;18.53
106.5;26.51
107.0;11.8
107.5;22.284
108.0;20.034
