Frequence;Amplitude
0.0;3.576
0.5;2.058
1.0;0.491
1.5;4.268
2.0;3.953
2.5;2.21
3.0;1.891
3.5;1.02
4.0;2.084
4.5;2.705
5.0;2.359
5.5;1.309
6.0;2.049
6.5;1.801
7.0;1.014
7.5;0.752
8.0;1.658
8.5;1.684
9.0;1.205
9.5;0.265
10.0;1.511
10.5;1.796
11.0;1.646
11.5;1.704
12.0;1.716
12.5;2.468
13.0;3.597
13.5;1.692
14.0;2.004
14.5;2.069
15.0;1.922
15.5;1.264
16.0;4.038
16.5;3.684
17.0;2.893
17.5;1.011
18.0;0.453
18.5;0.126
19.0;1.162
19.5;1.539
20.0;1.321
20.5;2.391
21.0;1.633
21.5;1.655
22.0;2.954
22.5;1.115
23.0;2.275
23.5;2.553
24.0;2.444
24.5;2.079
25.0;2.656
25.5;1.267
26.0;2.359
26.5;2.135
27.0;1.986
27.5;2.306
28.0;2.501
28.5;2.062
29.0;3.699
29.5;4.126
30.0;0.679
30.5;2.066
31.0;1.405
31.5;0.572
32.0;2.592
32.5;3.01
33.0;2.849
33.5;1.932
34.0;1.148
34.5;2.039
35.0;3.42
35.5;1.961
36.0;1.455
36.5;0.261
37.0;0.67
37.5;3.195
38.0;5.34
38.5;4.179
39.0;3.835
39.5;2.145
40.0;2.65
40.5;1.056
41.0;3.604
41.5;1.794
42.0;6.186
42.5;4.426
43.0;2.678
43.5;2.219
44.0;1.084
44.5;3.381
45.0;3.815
45.5;3.175
46.0;2.899
46.5;6.019
47.0;1.48
47.5;0.766
48.0;3.062
48.5;1.776
49.0;4.907
49.5;2.5
50.0;1.727
50.5;2.964
51.0;5.398
51.5;2.827
52.0;2.498
52.5;1.704
53.0;1.774
53.5;5.483
54.0;2.585
54.5;4.676
55.0;4.304
55.5;3.884
56.0;1.111
56.5;2.851
57.0;2.615
57.5;5.033
58.0;3.013
58.5;5.458
59.0;3.782
59.5;1.702
60.0;7.104
60.5;2.608
61.0;5.688
61.5;1.432
62.0;6.896
62.5;2.964
63.0;5.423
63.5;2.884
64.0;2.375
64.5;2.123
65.0;3.486
65.5;5.554
66.0;3.056
66.5;4.387
67.0;2.143
67.5;6.307
68.0;3.345
68.5;6.232
69.0;3.303
69.5;2.203
70.0;6.718
70.5;6.23
71.0;6.287
71.5;9.178
72.0;2.272
72.5;2.838
73.0;4.893
73.5;19.043
74.0;15.15
74.5;9.494
75.0;7.295
75.5;9.152
76.0;5.507
76.5;6.006
77.0;3.125
77.5;4.89
78.0;7.035
78.5;7.321
79.0;5.161
79.5;3.105
80.0;2.033
80.5;6.032
81.0;6.112
81.5;8.606
82.0;8.332
82.5;2.9
83.0;1.542
83.5;10.437
84.0;10.615
84.5;4.736
85.0;4.334
85.5;12.478
86.0;7.17
86.5;7.325
87.0;8.688
87.5;4.095
88.0;2.716
88.5;2.049
89.0;6.155
89.5;10.43
90.0;5.885
90.5;9.446
91.0;11.219
91.5;1.236
92.0;15.176
92.5;15.712
93.0;13.255
93.5;7.612
94.0;10.862
94.5;8.186
95.0;7.613
95.5;7.364
96.0;12.728
96.5;3.446
97.0;17.705
97.5;9.549
98.0;5.906
98.5;17.111
99.0;13.126
99.5;9.298
100.0;5.322
100.5;9.097
101.0;1.211
101.5;4.584
102.0;12.265
102.5;4.08
103.0;3.139
103.5;21.172
104.0;2.906
104.5;8.839
105.0;12.599
105.5;8.324
106.0;6.766
106.5;15.718
107.0;13.679
107.5;2.759
108.0;22.899
108.5;16.308
109.0;5.278
109.5;10.349
110.0;16.159
110.5;15.035
111.0;14.872
111.5;18.989
112.0;2.052
112.5;11.332
113.0;22.923
113.5;7.122
114.0;13.206
114.5;4.164
115.0;9.366
115.5;24.704
116.0;16.458
116.5;7.525
117.0;18.881
117.5;20.084
118.0;20.103
118.5;8.134
119.0;12.881
119.5;5.999
120.0;25.283
120.5;40.201
121.0;42.759
121.5;35.36
122.0;37.607
122.5;41.835
123.0;69.379
123.5;44.725
124.0;23.604
124.5;3.577
125.0;8.275
125.5;24.634
126.0;5.752
126.5;23.3
127.0;18.712
127.5;27.705
128.0;5.608
128.5;17.576
129.0;29.547
129.5;37.453
130.0;15.554
130.5;17.653
131.0;18.376
131.5;23.591
132.0;9.518
132.5;10.855
133.0;20.576
133.5;12.681
134.0;16.49
134.5;0.562
135.0;11.757
135.5;16.119
136.0;6.235
136.5;4.938
137.0;13.893
137.5;18.407
138.0;16.405
138.5;29.941
139.0;19.723
139.5;6.284
140.0;6.796
140.5;9.361
141.0;20.376
141.5;21.792
142.0;23.705
142.5;14.543
143.0;21.142
143.5;14.968
144.0;26.08
144.5;10.424
145.0;17.123
145.5;16.833
146.0;12.992
146.5;17.705
147.0;27.964
147.5;20.256
148.0;19.649
148.5;23.852
149.0;31.576
149.5;14.721
150.0;36.068
150.5;19.498
151.0;13.93
151.5;10.838
152.0;31.713
152.5;45.666
153.0;7.136
153.5;20.717
154.0;35.411
154.5;12.546
155.0;17.794
155.5;11.394
156.0;17.67
156.5;17.34
157.0;12.15
157.5;37.307
158.0;36.014
158.5;11.496
159.0;41.864
159.5;34.086
160.0;33.293
160.5;26.705
161.0;32.926
161.5;22.124
162.0;40.127
162.5;23.75
163.0;35.229
163.5;14.802
164.0;31.825
164.5;40.694
165.0;67.154
165.5;17.333
166.0;73.509
166.5;29.845
167.0;18.487
167.5;13.573
168.0;5.944
168.5;29.341
169.0;18.307
169.5;17.302
170.0;11.248
170.5;24.688
171.0;4.61
171.5;27.908
172.0;13.727
172.5;56.256
173.0;39.062
173.5;49.483
174.0;69.357
174.5;1.254
175.0;49.675
175.5;11.363
176.0;27.666
176.5;27.858
177.0;33.268
177.5;19.045
178.0;37.219
178.5;23.269
179.0;2.678
179.5;9.929
180.0;43.749
180.5;38.54
181.0;36.729
181.5;23.627
182.0;56.667
182.5;65.51
183.0;34.012
183.5;58.475
184.0;4.775
184.5;44.17
185.0;14.146
185.5;39.937
186.0;44.018
186.5;37.243
187.0;24.295
187.5;53.589
188.0;63.019
188.5;61.282
189.0;22.339
189.5;47.373
190.0;22.837
190.5;68.863
191.0;64.647
191.5;28.386
192.0;79.558
192.5;56.709
193.0;227.416
193.5;115.432
194.0;302.098
194.5;644.635
195.0;546.416
195.5;597.62
196.0;314.883
196.5;162.816
197.0;141.553
197.5;106.465
198.0;1.563
198.5;38.115
199.0;47.3
199.5;58.871
200.0;9.12
200.5;3.182
201.0;35.361
201.5;36.931
202.0;28.732
202.5;53.248
203.0;19.726
203.5;7.587
204.0;8.436
204.5;41.17
205.0;26.023
205.5;15.635
206.0;9.134
206.5;19.288
207.0;55.859
207.5;29.299
208.0;30.456
208.5;34.926
209.0;8.413
209.5;12.173
210.0;36.616
