Frequence;Amplitude
0.0;23.081
0.5;3.674
1.0;3.215
1.5;2.311
2.0;4.034
2.5;3.198
3.0;2.805
3.5;3.146
4.0;4.436
4.5;3.607
5.0;3.529
5.5;3.291
6.0;3.952
6.5;3.846
7.0;3.505
7.5;1.94
8.0;4.048
8.5;3.612
9.0;3.62
9.5;2.705
10.0;3.828
10.5;4.069
11.0;3.14
11.5;2.369
12.0;3.644
12.5;4.707
13.0;3.64
13.5;2.632
14.0;3.787
14.5;3.447
15.0;3.438
15.5;3.491
16.0;2.773
16.5;3.731
17.0;3.846
17.5;2.665
18.0;3.406
18.5;2.717
19.0;3.439
19.5;3.214
20.0;2.259
20.5;2.886
21.0;2.968
21.5;4.117
22.0;2.797
22.5;2.287
23.0;3.423
23.5;3.923
24.0;3.243
24.5;2.881
25.0;4.542
25.5;2.935
26.0;3.097
26.5;3.045
27.0;3.159
27.5;3.067
28.0;3.321
28.5;2.588
29.0;4.397
29.5;2.533
30.0;3.122
30.5;3.632
31.0;2.29
31.5;3.404
32.0;3.927
32.5;3.458
33.0;4.72
33.5;2.093
34.0;3.389
34.5;4.352
35.0;2.062
35.5;3.411
36.0;4.315
36.5;1.234
37.0;1.541
37.5;4.543
38.0;3.937
38.5;3.476
39.0;4.59
39.5;3.38
40.0;5.224
40.5;6.827
41.0;3.927
41.5;1.768
42.0;5.151
42.5;3.048
43.0;4.562
43.5;4.004
44.0;1.605
44.5;5.149
45.0;2.836
45.5;2.791
46.0;3.946
46.5;4.734
47.0;3.248
47.5;4.664
48.0;6.097
48.5;2.859
49.0;9.621
49.5;8.073
50.0;11.151
50.5;3.924
51.0;3.713
51.5;3.415
52.0;2.808
52.5;4.653
53.0;2.278
53.5;5.399
54.0;4.484
54.5;7.045
55.0;5.758
55.5;8.833
56.0;3.23
56.5;5.098
57.0;0.602
57.5;5.871
58.0;2.838
58.5;0.561
59.0;4.813
59.5;7.733
60.0;5.654
60.5;0.971
61.0;3.488
61.5;3.305
62.0;2.656
62.5;1.073
63.0;8.456
63.5;3.594
64.0;5.502
64.5;2.714
65.0;1.905
65.5;11.749
66.0;1.352
66.5;10.108
67.0;15.511
67.5;10.556
68.0;7.916
68.5;7.872
69.0;3.481
69.5;5.457
70.0;3.843
70.5;3.495
71.0;5.816
71.5;7.251
72.0;15.097
72.5;33.308
73.0;12.472
73.5;8.667
74.0;5.317
74.5;11.219
75.0;10.955
75.5;10.148
76.0;18.104
76.5;3.691
77.0;2.469
77.5;9.49
78.0;4.993
78.5;13.607
79.0;5.147
79.5;5.643
80.0;4.168
80.5;4.821
81.0;10.837
81.5;3.739
82.0;4.383
82.5;18.526
83.0;12.541
83.5;8.306
84.0;11.362
84.5;2.904
85.0;10.056
85.5;11.184
86.0;7.477
86.5;13.729
87.0;10.733
87.5;11.341
88.0;9.392
88.5;18.715
89.0;7.87
89.5;16.108
90.0;12.466
90.5;14.746
91.0;10.571
91.5;20.028
92.0;7.782
92.5;13.59
93.0;7.409
93.5;7.062
94.0;34.949
94.5;21.955
95.0;18.89
95.5;12.481
96.0;114.344
96.5;22.011
97.0;11.888
97.5;94.387
98.0;28.167
98.5;8.749
99.0;10.69
99.5;2.83
100.0;23.997
100.5;11.515
101.0;8.031
101.5;19.551
102.0;11.356
102.5;8.195
103.0;3.478
103.5;11.433
104.0;12.014
104.5;4.546
105.0;8.72
105.5;11.364
