Frequence;Amplitude
0.0;3.453
0.5;1.059
1.0;0.321
1.5;0.5
2.0;0.957
2.5;0.402
3.0;0.23
3.5;0.302
4.0;0.185
4.5;1.667
5.0;0.727
5.5;0.962
6.0;1.387
6.5;0.695
7.0;5.802
7.5;5.534
8.0;2.637
8.5;9.461
9.0;1.517
9.5;5.523
10.0;1.979
10.5;1.458
11.0;3.491
11.5;3.014
12.0;2.358
12.5;3.314
13.0;0.954
13.5;4.707
14.0;4.269
14.5;1.474
15.0;0.919
15.5;4.179
16.0;3.788
16.5;0.847
17.0;3.62
17.5;4.233
18.0;0.59
18.5;1.724
19.0;2.1
19.5;1.727
20.0;2.271
20.5;1.448
21.0;0.786
21.5;3.447
22.0;4.678
22.5;3.403
23.0;1.44
23.5;3.212
24.0;0.105
24.5;3.405
25.0;1.84
25.5;2.578
26.0;2.143
26.5;1.758
27.0;2.195
27.5;1.653
28.0;3.722
28.5;1.176
29.0;2.055
29.5;0.308
30.0;1.135
30.5;1.538
31.0;5.157
31.5;3.655
32.0;2.84
32.5;1.306
33.0;1.675
33.5;4.751
34.0;2.164
34.5;3.667
35.0;3.053
35.5;6.326
36.0;1.351
36.5;5.527
37.0;3.719
37.5;4.12
38.0;1.266
38.5;0.427
39.0;5.733
39.5;5.689
40.0;6.094
40.5;4.179
41.0;3.212
41.5;1.915
42.0;3.17
42.5;1.611
43.0;3.029
43.5;3.16
44.0;3.663
44.5;2.958
45.0;2.256
45.5;3.818
46.0;2.175
46.5;3.118
47.0;5.97
47.5;4.507
48.0;0.545
48.5;2.166
49.0;1.076
49.5;2.317
50.0;2.99
50.5;3.38
51.0;2.095
51.5;2.021
52.0;1.739
52.5;0.32
53.0;0.933
53.5;1.436
54.0;2.64
54.5;1.026
55.0;2.22
55.5;1.078
56.0;3.512
56.5;4.734
57.0;2.088
57.5;2.742
58.0;2.597
58.5;1.264
59.0;2.678
59.5;2.168
60.0;2.582
60.5;3.115
61.0;3.444
61.5;3.097
62.0;3.322
62.5;4.64
63.0;2.526
63.5;3.308
64.0;5.559
64.5;1.794
65.0;2.896
65.5;0.753
66.0;5.578
66.5;14.939
67.0;8.785
67.5;3.908
68.0;2.016
68.5;3.797
69.0;5.43
69.5;3.603
70.0;7.938
70.5;6.388
71.0;18.696
71.5;12.916
72.0;0.566
72.5;14.841
73.0;2.017
73.5;10.773
74.0;4.109
74.5;2.137
75.0;11.95
75.5;13.437
76.0;17.076
76.5;6.273
77.0;12.78
77.5;2.928
78.0;3.026
78.5;8.96
79.0;9.846
79.5;21.617
80.0;12.718
80.5;27.007
81.0;7.537
81.5;21.955
82.0;11.948
82.5;10.232
83.0;7.388
83.5;10.833
84.0;12.369
84.5;17.343
85.0;55.88
85.5;24.558
86.0;42.674
86.5;15.789
87.0;41.6
87.5;46.708
88.0;5.215
88.5;40.175
89.0;3.654
89.5;32.792
90.0;20.823
90.5;22.453
91.0;27.517
91.5;23.305
92.0;37.949
92.5;21.927
93.0;32.009
93.5;15.684
94.0;35.747
94.5;36.334
95.0;29.622
95.5;25.141
96.0;9.643
96.5;22.592
97.0;15.24
97.5;49.796
98.0;30.841
98.5;17.96
99.0;7.811
99.5;27.908
100.0;33.47
100.5;16.957
101.0;34.664
101.5;29.08
102.0;24.546
102.5;77.231
103.0;127.089
103.5;179.295
104.0;151.677
104.5;84.373
105.0;47.355
105.5;31.179
106.0;24.939
106.5;34.384
107.0;7.071
107.5;15.155
108.0;22.808
108.5;5.75
109.0;21.364
109.5;39.873
110.0;26.61
110.5;24.853
111.0;12.415
111.5;15.154
112.0;11.447
112.5;20.547
113.0;10.875
113.5;7.635
114.0;11.967
114.5;9.301
115.0;16.822
115.5;8.991
116.0;1.583
116.5;13.501
117.0;13.954
117.5;12.221
118.0;12.402
118.5;6.048
119.0;1.563
119.5;20.124
120.0;6.679
120.5;7.316
121.0;4.969
121.5;9.597
122.0;15.11
122.5;23.377
123.0;23.926
123.5;5.728
124.0;3.016
124.5;11.452
125.0;24.632
125.5;15.755
126.0;9.126
126.5;3.471
127.0;20.712
127.5;30.461
128.0;15.315
128.5;23.665
129.0;58.327
129.5;106.417
130.0;164.21
130.5;197.09
131.0;227.862
131.5;196.612
132.0;156.347
132.5;101.92
133.0;42.734
133.5;13.626
134.0;39.105
134.5;45.409
135.0;47.447
135.5;21.595
136.0;13.447
136.5;18.296
137.0;16.651
137.5;23.528
138.0;7.885
138.5;16.569
139.0;14.286
139.5;21.019
140.0;13.791
140.5;3.21
141.0;10.001
141.5;14.261
142.0;18.452
142.5;13.789
143.0;2.791
143.5;5.909
144.0;17.022
144.5;6.392
145.0;14.333
145.5;5.181
146.0;24.182
146.5;8.94
147.0;26.813
147.5;16.913
148.0;8.409
148.5;15.548
149.0;11.164
149.5;38.337
150.0;12.724
150.5;5.273
151.0;17.963
151.5;35.981
152.0;40.021
152.5;30.187
153.0;56.078
153.5;30.472
154.0;142.263
154.5;59.132
155.0;227.994
155.5;299.939
156.0;282.526
156.5;107.526
157.0;49.378
157.5;68.613
158.0;9.042
158.5;17.293
159.0;8.65
159.5;5.561
160.0;21.247
160.5;6.229
161.0;32.914
161.5;16.166
162.0;20.715
162.5;3.725
163.0;15.297
163.5;7.742
164.0;6.676
164.5;13.648
165.0;8.766
165.5;10.45
166.0;4.887
