Frequence;Amplitude
0.0;0.927
0.5;1.03
1.0;0.69
1.5;1.741
2.0;0.908
2.5;1.662
3.0;0.591
3.5;1.141
4.0;0.292
4.5;0.783
5.0;2.369
5.5;0.652
6.0;0.186
6.5;0.633
7.0;1.205
7.5;1.206
8.0;1.039
8.5;0.781
9.0;0.793
9.5;0.533
10.0;1.761
10.5;0.915
11.0;1.273
11.5;1.161
12.0;1.137
12.5;1.885
13.0;1.835
13.5;1.266
14.0;1.721
14.5;1.393
15.0;0.68
15.5;0.636
16.0;0.557
16.5;0.945
17.0;2.398
17.5;1.223
18.0;1.817
18.5;1.985
19.0;1.194
19.5;1.851
20.0;2.143
20.5;3.061
21.0;3.201
21.5;2.394
22.0;3.215
22.5;0.777
23.0;0.866
23.5;1.374
24.0;2.133
24.5;12.537
25.0;5.286
25.5;1.994
26.0;0.838
26.5;1.466
27.0;2.541
27.5;2.39
28.0;0.511
28.5;3.291
29.0;0.691
29.5;1.088
30.0;3.37
30.5;5.373
31.0;0.43
31.5;1.114
32.0;7.047
32.5;8.291
33.0;3.447
33.5;3.405
34.0;5.2
34.5;2.221
35.0;4.294
35.5;4.74
36.0;1.685
36.5;6.776
37.0;5.345
37.5;3.032
38.0;6.732
38.5;4.478
39.0;6.238
39.5;9.459
40.0;4.585
40.5;5.87
41.0;2.192
41.5;1.91
42.0;7.102
42.5;6.845
43.0;4.753
43.5;7.204
44.0;5.75
44.5;1.45
45.0;3.685
45.5;10.152
46.0;5.368
46.5;3.92
47.0;7.597
47.5;5.718
48.0;17.852
48.5;5.658
49.0;10.411
49.5;5.392
50.0;7.626
50.5;6.755
51.0;7.243
51.5;5.078
52.0;3.307
52.5;4.555
53.0;2.621
53.5;4.098
54.0;2.265
54.5;3.686
55.0;9.495
55.5;6.082
56.0;7.325
56.5;8.082
57.0;8.86
57.5;11.036
58.0;13.464
58.5;14.569
59.0;3.657
59.5;14.545
60.0;2.318
60.5;6.49
61.0;8.173
61.5;4.992
62.0;7.149
62.5;1.502
63.0;10.127
63.5;7.289
64.0;13.423
64.5;4.277
65.0;8.736
65.5;10.092
66.0;17.598
66.5;9.134
67.0;11.587
67.5;12.414
68.0;16.052
68.5;9.237
69.0;1.815
69.5;10.727
70.0;15.039
70.5;19.529
71.0;11.653
71.5;25.423
72.0;27.241
72.5;47.365
73.0;78.78
73.5;27.979
74.0;15.938
74.5;12.637
75.0;12.058
75.5;28.63
76.0;19.201
76.5;13.1
77.0;8.944
77.5;15.392
78.0;16.758
78.5;5.035
79.0;27.257
79.5;22.861
80.0;8.088
80.5;4.42
81.0;19.485
81.5;35.881
82.0;34.023
82.5;11.691
83.0;27.902
83.5;18.293
84.0;21.285
84.5;25.264
85.0;5.532
85.5;5.306
86.0;19.23
86.5;8.616
87.0;27.695
87.5;12.87
88.0;7.837
88.5;31.605
89.0;34.955
89.5;27.107
90.0;40.211
90.5;38.55
91.0;18.91
91.5;28.214
92.0;11.076
92.5;1.992
93.0;22.974
93.5;36.461
94.0;19.27
94.5;10.437
95.0;23.612
95.5;8.508
96.0;7.777
96.5;41.528
97.0;12.953
97.5;46.733
98.0;41.833
98.5;3.267
99.0;26.245
99.5;18.287
100.0;73.132
100.5;30.654
101.0;25.284
101.5;22.969
102.0;26.181
102.5;18.566
103.0;36.41
103.5;20.974
104.0;19.986
104.5;19.797
105.0;21.446
105.5;9.908
106.0;32.505
106.5;16.432
107.0;12.88
107.5;45.432
108.0;17.412
108.5;34.465
109.0;27.084
109.5;10.672
110.0;30.231
110.5;37.268
111.0;46.099
111.5;20.149
112.0;34.562
112.5;19.86
113.0;6.943
113.5;41.958
114.0;2.088
114.5;14.677
115.0;37.267
115.5;29.092
116.0;23.94
116.5;31.603
117.0;24.465
117.5;17.509
118.0;27.273
118.5;52.937
119.0;25.363
119.5;19.49
120.0;36.734
120.5;56.646
121.0;28.672
121.5;34.196
122.0;65.363
122.5;48.622
123.0;24.942
123.5;29.23
124.0;7.313
124.5;46.707
125.0;22.855
125.5;39.056
126.0;59.477
126.5;11.536
127.0;2.547
127.5;24.385
128.0;36.38
128.5;49.867
129.0;29.936
129.5;30.333
130.0;18.625
130.5;124.766
131.0;87.466
131.5;18.558
132.0;8.467
132.5;26.249
133.0;21.165
133.5;54.375
134.0;9.579
134.5;39.579
135.0;28.347
135.5;17.118
136.0;16.049
136.5;18.263
137.0;38.251
137.5;20.261
138.0;43.528
138.5;33.809
139.0;23.021
139.5;11.733
140.0;40.842
140.5;23.221
141.0;20.318
141.5;27.07
142.0;27.688
142.5;47.555
143.0;31.484
143.5;38.996
144.0;124.778
144.5;30.966
145.0;21.649
145.5;165.214
146.0;100.886
146.5;152.299
147.0;77.459
147.5;39.807
148.0;50.033
148.5;37.548
149.0;134.348
149.5;111.365
150.0;95.186
150.5;67.058
151.0;73.934
151.5;88.441
152.0;53.352
152.5;14.094
153.0;13.177
153.5;53.849
154.0;47.405
154.5;16.889
155.0;25.079
155.5;20.749
156.0;57.831
