Frequence;Amplitude
0.0;0.083
0.5;2.525
1.0;3.007
1.5;1.938
2.0;2.684
2.5;0.734
3.0;2.948
3.5;1.96
4.0;3.139
4.5;0.564
5.0;1.71
5.5;2.357
6.0;0.423
6.5;2.466
7.0;1.348
7.5;2.508
8.0;3.622
8.5;2.535
9.0;1.142
9.5;0.685
10.0;1.937
10.5;2.056
11.0;1.07
11.5;0.563
12.0;1.289
12.5;0.943
13.0;1.583
13.5;0.563
14.0;2.768
14.5;2.011
15.0;0.879
15.5;2.583
16.0;4.206
16.5;5.941
17.0;1.154
17.5;7.249
18.0;3.499
18.5;1.214
19.0;0.387
19.5;1.377
20.0;1.068
20.5;1.362
21.0;0.249
21.5;2.97
22.0;2.679
22.5;4.66
23.0;1.002
23.5;1.686
24.0;0.995
24.5;1.051
25.0;2.977
25.5;0.432
26.0;3.44
26.5;2.106
27.0;3.233
27.5;1.75
28.0;3.341
28.5;2.273
29.0;0.591
29.5;1.165
30.0;4.855
30.5;3.623
31.0;2.099
31.5;4.297
32.0;0.415
32.5;6.423
33.0;5.754
33.5;4.414
34.0;1.356
34.5;1.237
35.0;16.33
35.5;4.921
36.0;3.425
36.5;1.612
37.0;7.183
37.5;1.74
38.0;3.54
38.5;2.846
39.0;7.904
39.5;3.552
40.0;4.909
40.5;2.191
41.0;2.967
41.5;4.387
42.0;9.947
42.5;4.322
43.0;5.655
43.5;9.882
44.0;5.145
44.5;0.314
45.0;3.269
45.5;2.328
46.0;4.886
46.5;9.581
47.0;7.509
47.5;4.922
48.0;4.68
48.5;3.588
49.0;9.637
49.5;2.928
50.0;5.077
50.5;5.757
51.0;8.917
51.5;1.184
52.0;7.298
52.5;3.529
53.0;8.184
53.5;3.263
54.0;12.723
54.5;14.501
55.0;6.086
55.5;3.261
56.0;3.017
56.5;9.493
57.0;14.866
57.5;22.607
58.0;8.145
58.5;6.72
59.0;11.655
59.5;7.672
60.0;36.536
60.5;8.252
61.0;6.355
61.5;2.035
62.0;4.719
62.5;10.641
63.0;4.787
63.5;5.211
64.0;0.874
64.5;12.487
65.0;4.048
65.5;4.576
66.0;19.064
66.5;4.32
67.0;22.162
67.5;14.93
68.0;3.401
68.5;6.775
69.0;12.851
69.5;10.763
70.0;30.501
70.5;5.841
71.0;7.648
71.5;8.234
72.0;13.354
72.5;8.119
73.0;19.999
73.5;10.575
74.0;15.247
74.5;10.821
75.0;6.161
75.5;1.464
76.0;7.094
76.5;22.683
77.0;28.119
77.5;40.762
78.0;16.206
78.5;9.076
79.0;11.185
79.5;11.96
80.0;8.087
80.5;2.628
81.0;15.736
81.5;9.499
82.0;13.981
82.5;5.281
83.0;10.904
83.5;8.214
84.0;6.044
84.5;5.192
85.0;9.822
85.5;9.691
86.0;14.615
86.5;5.549
87.0;14.381
