Frequence;Amplitude
0.0;1.265
0.5;2.007
1.0;1.044
1.5;0.916
2.0;6.71
2.5;3.982
3.0;2.262
3.5;0.895
4.0;1.76
4.5;2.52
5.0;2.739
5.5;0.509
6.0;2.55
6.5;1.505
7.0;2.434
7.5;1.23
8.0;2.053
8.5;2.716
9.0;2.289
9.5;1.012
10.0;1.034
10.5;2.757
11.0;1.558
11.5;1.523
12.0;0.737
12.5;1.003
13.0;1.172
13.5;0.431
14.0;1.925
14.5;1.055
15.0;1.931
15.5;1.758
16.0;2.146
16.5;1.745
17.0;1.555
17.5;1.395
18.0;0.834
18.5;1.903
19.0;2.059
19.5;1.093
20.0;2.5
20.5;1.232
21.0;0.958
21.5;2.669
22.0;0.269
22.5;1.703
23.0;1.36
23.5;1.076
24.0;0.758
24.5;0.402
25.0;0.342
25.5;2.271
26.0;0.5
26.5;0.485
27.0;3.562
27.5;5.879
28.0;3.969
28.5;4.255
29.0;2.016
29.5;2.677
30.0;1.186
30.5;3.015
31.0;2.45
31.5;8.686
32.0;1.541
32.5;2.422
33.0;2.581
33.5;0.932
34.0;2.362
34.5;2.433
35.0;3.59
35.5;2.278
36.0;4.291
36.5;4.469
37.0;2.319
37.5;2.826
38.0;7.402
38.5;1.39
39.0;2.651
39.5;2.192
40.0;0.989
40.5;1.11
41.0;1.316
41.5;0.24
42.0;1.725
42.5;1.147
43.0;0.964
43.5;1.164
44.0;1.403
44.5;1.121
45.0;0.692
45.5;2.635
46.0;2.167
46.5;1.015
47.0;2.399
47.5;2.869
48.0;2.922
48.5;1.424
49.0;1.753
49.5;5.464
50.0;5.786
50.5;0.848
51.0;4.875
51.5;3.443
52.0;2.713
52.5;2.29
53.0;3.152
53.5;3.053
54.0;2.857
54.5;1.566
55.0;1.767
55.5;0.226
56.0;3.049
56.5;1.687
57.0;0.999
57.5;2.798
58.0;2.723
58.5;1.857
59.0;1.225
59.5;2.655
60.0;3.768
60.5;0.093
61.0;1.351
61.5;1.2
62.0;0.82
62.5;0.327
63.0;3.067
63.5;1.029
64.0;1.215
64.5;1.323
65.0;1.979
65.5;1.864
66.0;1.789
66.5;1.87
67.0;1.087
67.5;1.507
68.0;1.966
68.5;2.046
69.0;1.779
69.5;1.802
70.0;2.732
70.5;1.491
71.0;0.812
71.5;2.33
72.0;2.625
72.5;3.884
73.0;2.604
73.5;2.456
74.0;2.338
74.5;1.016
75.0;3.015
75.5;3.278
76.0;3.001
76.5;3.842
77.0;2.832
77.5;3.412
78.0;2.13
78.5;1.066
79.0;0.28
79.5;2.14
80.0;2.545
80.5;2.539
81.0;2.144
81.5;2.468
82.0;3.785
82.5;1.691
