Frequence;Amplitude
0.0;21.054
0.5;11.088
1.0;6.698
1.5;8.112
2.0;4.975
2.5;3.395
3.0;4.93
3.5;7.543
4.0;10.557
4.5;8.655
5.0;6.647
5.5;5.307
6.0;3.278
6.5;2.853
7.0;5.414
7.5;5.869
8.0;4.462
8.5;4.265
9.0;4.421
9.5;3.823
10.0;2.751
10.5;3.445
11.0;1.617
11.5;2.187
12.0;1.339
12.5;2.671
13.0;1.734
13.5;5.319
14.0;3.081
14.5;2.357
15.0;2.454
15.5;1.051
16.0;1.399
16.5;4.134
17.0;4.048
17.5;2.648
18.0;1.661
18.5;1.622
19.0;0.917
19.5;3.661
20.0;4.176
20.5;3.283
21.0;3.434
21.5;2.329
22.0;2.36
22.5;2.883
23.0;2.495
23.5;1.501
24.0;1.167
24.5;1.277
25.0;3.149
25.5;2.119
26.0;1.69
26.5;2.13
27.0;0.703
27.5;1.241
28.0;1.696
28.5;2.765
29.0;2.0
29.5;2.5
30.0;1.569
30.5;1.771
31.0;2.553
31.5;1.457
32.0;1.286
32.5;2.513
33.0;2.109
33.5;0.834
34.0;0.655
34.5;1.79
35.0;0.123
35.5;0.622
36.0;1.586
36.5;1.155
37.0;1.589
37.5;2.485
38.0;1.001
38.5;1.811
39.0;0.383
39.5;2.624
40.0;2.595
40.5;2.5
41.0;2.144
41.5;1.91
42.0;1.404
42.5;1.173
43.0;4.24
43.5;3.186
44.0;3.722
44.5;0.159
45.0;1.481
45.5;0.762
46.0;1.948
46.5;0.719
47.0;1.916
47.5;1.378
48.0;1.344
48.5;0.831
49.0;1.574
49.5;2.25
50.0;1.454
50.5;0.631
51.0;0.732
51.5;1.783
52.0;2.117
52.5;2.531
53.0;2.433
53.5;0.217
54.0;2.496
54.5;3.323
55.0;3.09
55.5;2.56
56.0;1.651
56.5;3.049
57.0;3.252
57.5;1.262
58.0;0.893
58.5;1.405
59.0;2.576
59.5;1.341
60.0;0.708
60.5;7.712
61.0;2.289
61.5;1.397
62.0;3.326
62.5;3.974
63.0;2.663
63.5;2.349
64.0;4.635
64.5;0.15
65.0;6.191
65.5;7.799
66.0;4.536
66.5;10.926
67.0;1.942
