Frequence;Amplitude
0.0;1.798
0.5;4.8
1.0;3.174
1.5;3.417
2.0;2.012
2.5;2.244
3.0;0.86
3.5;3.938
4.0;1.458
4.5;3.212
5.0;2.356
5.5;0.724
6.0;0.648
6.5;3.234
7.0;2.738
7.5;3.349
8.0;1.754
8.5;4.869
9.0;5.912
9.5;1.338
10.0;2.219
10.5;5.402
11.0;3.078
11.5;2.351
12.0;2.006
12.5;2.795
13.0;5.191
13.5;3.744
14.0;4.333
14.5;4.092
15.0;2.51
15.5;4.454
16.0;3.455
16.5;3.342
17.0;0.95
17.5;0.739
18.0;3.497
18.5;0.762
19.0;5.903
19.5;1.151
20.0;3.389
20.5;1.477
21.0;0.864
21.5;3.723
22.0;3.002
22.5;1.668
23.0;4.848
23.5;3.474
24.0;1.967
24.5;4.304
25.0;9.324
25.5;0.628
26.0;6.147
26.5;6.797
27.0;4.31
27.5;7.369
28.0;2.321
28.5;4.321
29.0;3.267
29.5;4.276
30.0;6.752
30.5;0.647
31.0;4.655
31.5;6.787
32.0;4.706
32.5;3.749
33.0;1.248
33.5;8.711
34.0;2.453
34.5;3.63
35.0;11.115
35.5;5.267
36.0;5.029
36.5;5.422
37.0;4.83
37.5;16.765
38.0;5.988
38.5;7.336
39.0;5.247
39.5;11.57
40.0;8.427
40.5;13.917
41.0;6.613
41.5;4.237
42.0;4.694
42.5;10.792
43.0;6.865
43.5;6.197
44.0;3.677
44.5;4.305
45.0;18.473
45.5;8.887
46.0;5.331
46.5;18.129
47.0;8.757
47.5;8.8
48.0;4.374
48.5;11.329
49.0;6.877
49.5;8.851
50.0;17.407
50.5;9.343
51.0;5.834
51.5;15.799
52.0;13.282
52.5;11.739
53.0;6.397
53.5;23.695
54.0;13.089
54.5;3.53
55.0;15.133
55.5;7.161
56.0;5.718
56.5;9.919
57.0;5.382
57.5;29.225
58.0;28.469
58.5;8.83
59.0;16.126
59.5;24.147
60.0;46.928
60.5;9.406
61.0;8.343
61.5;9.218
62.0;12.565
62.5;27.136
63.0;17.707
63.5;4.157
64.0;15.161
64.5;6.168
65.0;8.443
65.5;11.023
66.0;8.83
66.5;3.436
67.0;13.442
67.5;13.501
68.0;10.812
68.5;8.196
69.0;6.987
69.5;16.135
70.0;49.447
70.5;14.274
71.0;7.498
71.5;10.836
72.0;6.923
72.5;3.258
73.0;11.556
73.5;24.264
74.0;17.112
74.5;7.263
75.0;29.956
75.5;14.036
76.0;32.357
76.5;16.098
77.0;1.194
77.5;26.162
78.0;15.901
78.5;6.509
79.0;11.759
79.5;35.185
80.0;17.823
80.5;12.533
81.0;25.266
81.5;11.639
82.0;21.476
82.5;32.874
83.0;13.282
83.5;13.389
84.0;16.003
84.5;6.892
85.0;8.087
85.5;31.959
86.0;19.263
86.5;8.439
87.0;8.88
87.5;17.62
88.0;20.579
88.5;35.534
89.0;11.438
89.5;13.85
90.0;34.322
90.5;19.065
91.0;19.182
91.5;9.832
92.0;26.529
92.5;29.4
93.0;44.056
93.5;9.071
94.0;19.967
94.5;7.699
95.0;41.59
95.5;33.864
96.0;15.178
96.5;16.961
97.0;34.762
97.5;31.836
98.0;63.81
98.5;45.963
99.0;12.907
99.5;30.666
100.0;51.708
100.5;61.557
101.0;64.562
101.5;52.055
102.0;79.104
102.5;94.62
103.0;190.46
103.5;261.072
104.0;85.336
104.5;41.227
105.0;13.166
105.5;36.991
106.0;24.128
106.5;24.542
107.0;26.539
107.5;28.269
108.0;30.637
108.5;20.413
109.0;7.888
109.5;26.614
110.0;15.715
110.5;28.768
111.0;31.45
111.5;19.665
112.0;26.605
112.5;8.857
113.0;21.496
113.5;28.889
114.0;13.255
114.5;53.263
115.0;66.196
115.5;59.647
116.0;63.23
116.5;28.436
117.0;34.992
117.5;18.497
118.0;9.719
118.5;14.354
119.0;31.81
119.5;25.927
120.0;51.179
120.5;46.424
121.0;39.744
121.5;11.794
122.0;38.083
122.5;20.908
123.0;19.36
123.5;18.381
124.0;38.758
124.5;41.723
125.0;15.476
125.5;20.299
126.0;23.64
126.5;19.237
127.0;30.5
127.5;37.219
128.0;26.359
128.5;29.159
129.0;14.192
129.5;25.335
130.0;30.982
130.5;18.942
131.0;14.259
131.5;19.225
132.0;22.659
132.5;26.134
133.0;9.84
133.5;9.753
134.0;23.113
134.5;25.798
135.0;24.09
135.5;11.054
136.0;16.227
136.5;14.032
137.0;31.167
137.5;29.122
138.0;14.617
138.5;22.16
139.0;22.708
139.5;20.503
140.0;5.756
140.5;15.468
141.0;18.141
141.5;30.617
142.0;17.658
142.5;16.622
143.0;12.209
143.5;31.495
144.0;35.093
144.5;18.267
145.0;45.306
145.5;8.784
146.0;29.285
146.5;35.4
147.0;34.911
147.5;18.446
148.0;23.557
148.5;11.235
149.0;20.386
149.5;12.113
150.0;35.188
150.5;26.725
151.0;39.771
151.5;48.789
152.0;38.767
152.5;62.648
153.0;68.236
153.5;100.075
154.0;165.884
154.5;361.23
155.0;455.925
155.5;334.286
156.0;134.036
156.5;141.788
157.0;103.895
157.5;105.315
158.0;98.86
158.5;50.744
159.0;115.768
159.5;23.298
160.0;50.485
