Frequence;Amplitude
0.0;0.822
0.5;0.356
1.0;0.474
1.5;0.441
2.0;0.649
2.5;1.262
3.0;1.678
3.5;0.382
4.0;0.654
4.5;0.87
5.0;0.964
5.5;1.297
6.0;0.23
6.5;0.904
7.0;0.223
7.5;1.52
8.0;1.404
8.5;0.887
9.0;1.538
9.5;0.96
10.0;0.521
10.5;1.049
11.0;0.713
11.5;0.53
12.0;0.834
12.5;1.517
13.0;0.592
13.5;0.485
14.0;0.422
14.5;0.231
15.0;0.411
15.5;0.944
16.0;1.207
16.5;0.517
17.0;1.231
17.5;1.123
18.0;0.866
18.5;0.516
19.0;0.991
19.5;0.984
20.0;0.186
20.5;1.09
21.0;1.65
21.5;1.677
22.0;0.74
22.5;1.775
23.0;0.963
23.5;0.969
24.0;1.157
24.5;0.979
25.0;2.494
25.5;1.238
26.0;0.819
26.5;1.748
27.0;0.816
27.5;0.403
28.0;1.26
28.5;1.211
29.0;2.138
29.5;0.443
30.0;3.417
30.5;0.807
31.0;0.957
31.5;0.572
32.0;0.515
32.5;3.898
33.0;2.168
33.5;1.749
34.0;2.017
34.5;5.959
35.0;1.909
35.5;2.67
36.0;2.495
36.5;3.999
37.0;3.656
37.5;4.572
38.0;2.668
38.5;4.524
39.0;3.694
39.5;9.522
40.0;5.878
40.5;4.396
41.0;4.38
41.5;3.176
42.0;7.84
42.5;5.362
43.0;11.484
43.5;16.703
44.0;11.23
44.5;12.725
45.0;10.086
45.5;11.186
46.0;3.899
46.5;24.178
47.0;26.021
47.5;31.353
48.0;9.492
48.5;21.364
49.0;13.134
49.5;10.397
50.0;24.749
50.5;10.904
51.0;4.691
51.5;10.3
52.0;18.597
52.5;10.558
53.0;17.154
53.5;3.962
54.0;32.429
54.5;21.362
55.0;18.102
55.5;7.412
56.0;9.825
56.5;18.379
57.0;26.776
57.5;27.547
58.0;27.631
58.5;5.421
59.0;12.231
59.5;3.883
60.0;5.326
60.5;24.994
61.0;6.815
61.5;17.222
62.0;13.152
62.5;55.445
63.0;30.64
63.5;15.804
64.0;23.079
64.5;16.927
65.0;15.272
65.5;51.768
66.0;29.337
66.5;10.562
67.0;34.177
67.5;43.33
68.0;16.372
68.5;19.859
69.0;24.005
69.5;27.793
70.0;18.747
70.5;22.531
71.0;33.734
71.5;6.515
72.0;36.206
72.5;17.782
73.0;24.601
73.5;30.919
74.0;22.114
74.5;32.44
75.0;37.811
75.5;9.185
76.0;39.876
76.5;11.613
77.0;6.993
77.5;29.499
78.0;8.388
78.5;24.468
79.0;12.001
79.5;25.245
80.0;9.702
80.5;19.321
81.0;25.305
81.5;11.713
82.0;28.024
82.5;17.699
83.0;34.473
83.5;13.712
84.0;4.236
84.5;31.176
85.0;1.712
85.5;22.189
86.0;39.82
86.5;20.935
87.0;14.66
87.5;29.76
88.0;31.056
88.5;27.973
89.0;16.273
89.5;1.79
90.0;18.981
90.5;24.854
91.0;26.815
91.5;7.572
92.0;24.175
92.5;49.042
93.0;7.535
93.5;7.321
94.0;19.84
94.5;6.882
95.0;12.147
95.5;12.795
96.0;9.41
96.5;14.208
97.0;25.063
97.5;11.107
98.0;39.929
98.5;8.33
99.0;12.016
99.5;31.828
100.0;40.75
100.5;17.368
101.0;17.072
101.5;13.823
102.0;21.985
102.5;22.706
103.0;40.254
103.5;50.962
104.0;39.594
104.5;27.735
105.0;31.927
105.5;11.173
106.0;13.496
106.5;29.096
107.0;10.341
107.5;10.254
108.0;19.967
108.5;17.099
109.0;11.716
109.5;26.35
110.0;6.569
110.5;30.434
111.0;3.24
111.5;14.717
112.0;15.228
112.5;17.154
113.0;7.298
113.5;22.794
114.0;20.361
114.5;4.487
115.0;5.786
115.5;7.992
116.0;4.967
116.5;7.904
117.0;2.957
117.5;8.561
118.0;7.882
118.5;5.705
119.0;1.216
119.5;12.605
120.0;6.851
120.5;2.515
121.0;5.052
121.5;11.969
122.0;10.199
122.5;13.258
123.0;13.806
123.5;2.525
124.0;9.851
124.5;5.625
125.0;17.59
125.5;9.588
126.0;11.025
126.5;17.35
127.0;14.257
127.5;8.495
128.0;3.494
128.5;6.51
129.0;11.17
129.5;4.308
130.0;5.355
130.5;12.274
131.0;9.329
131.5;11.274
132.0;10.705
132.5;16.227
133.0;8.382
133.5;10.073
134.0;16.014
134.5;11.484
135.0;12.648
135.5;10.717
136.0;10.447
136.5;3.818
137.0;15.244
137.5;11.807
138.0;11.854
138.5;9.371
139.0;4.818
139.5;16.611
140.0;18.058
140.5;5.023
141.0;10.443
141.5;11.948
142.0;14.891
142.5;3.931
143.0;3.147
143.5;6.842
144.0;12.874
144.5;3.809
145.0;5.393
145.5;11.535
146.0;12.923
146.5;16.919
147.0;14.78
147.5;15.453
148.0;11.566
148.5;9.333
149.0;1.553
149.5;7.398
150.0;10.295
150.5;6.766
151.0;2.34
151.5;6.698
152.0;10.035
152.5;21.278
153.0;2.337
153.5;18.235
154.0;30.252
154.5;25.061
155.0;48.926
155.5;61.154
156.0;39.888
156.5;13.214
157.0;9.65
157.5;5.204
158.0;11.294
158.5;10.212
159.0;6.866
159.5;12.946
160.0;4.207
160.5;14.618
161.0;11.643
161.5;14.046
162.0;11.349
162.5;3.304
163.0;11.475
163.5;27.557
164.0;8.539
164.5;11.948
165.0;13.252
165.5;2.5
166.0;2.231
166.5;18.689
167.0;10.54
167.5;24.908
168.0;4.6
168.5;5.622
169.0;8.366
169.5;13.62
170.0;16.873
170.5;6.501
171.0;12.48
171.5;1.338
172.0;10.808
172.5;6.159
173.0;19.054
173.5;3.763
174.0;8.076
174.5;12.035
175.0;16.394
175.5;12.291
176.0;17.525
176.5;12.993
177.0;16.261
177.5;15.367
178.0;6.349
178.5;12.014
179.0;13.151
179.5;22.995
180.0;16.313
180.5;3.345
181.0;20.951
181.5;19.834
182.0;27.746
182.5;13.942
183.0;9.201
183.5;30.568
184.0;15.901
184.5;11.102
185.0;16.919
185.5;6.369
186.0;14.239
186.5;40.041
187.0;16.703
187.5;45.811
188.0;30.834
188.5;53.542
189.0;7.003
189.5;19.507
190.0;7.764
190.5;16.535
191.0;33.175
191.5;38.748
192.0;7.389
192.5;17.614
193.0;28.482
193.5;43.815
194.0;36.539
194.5;33.484
195.0;27.798
195.5;33.011
196.0;25.741
196.5;39.871
197.0;26.884
197.5;27.932
198.0;26.304
198.5;7.848
199.0;8.969
199.5;9.699
200.0;30.14
200.5;19.679
201.0;9.715
201.5;13.576
202.0;27.516
202.5;34.144
203.0;18.944
203.5;21.564
204.0;13.9
204.5;45.138
205.0;70.177
205.5;103.768
206.0;91.127
206.5;169.887
207.0;314.296
207.5;33.968
208.0;178.75
208.5;98.997
209.0;61.898
209.5;43.537
210.0;8.813
210.5;12.358
211.0;26.201
211.5;29.074
212.0;34.49
212.5;12.829
213.0;7.554
